年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/11/17,39.5,39.5,39.5,39.5,396.0,15642.0,6.7568,0.3214,216.0,,,,,,,,,,,13.39,,
1995/11/18,37.5,41.8,37.1,41.8,4064.0,160845.0,5.8228,3.2987,1483.0,,,,,,,,,,,14.17,,
1995/11/20,41.0,41.4,40.6,41.1,1999.0,81929.0,-1.6746,1.6226,607.0,,,,,,,,,,,13.93,,
1995/11/21,40.1,42.0,40.1,42.0,1098.0,45378.0,2.1898,0.8912,487.0,,,,,,,,,,,14.24,,
1995/11/22,42.9,43.3,41.7,42.6,1795.0,76743.0,1.4286,1.457,472.0,,,,,,,,,,,14.44,,
1995/11/23,42.6,42.7,40.7,41.2,983.0,40780.0,-3.2864,0.7979,334.0,,,,,,,,,,,13.97,,
1995/11/24,41.0,41.2,40.3,41.1,450.0,18440.0,-0.2427,0.3653,149.0,,,,,,,,,,,13.93,,
1995/11/25,41.0,42.0,40.9,42.0,463.0,19308.0,2.1898,0.3758,186.0,,,,,,,,,,,14.24,,
1995/11/27,42.4,42.8,41.8,42.8,913.0,38638.0,1.9048,0.7411,305.0,,,,,,,,,,,14.51,,
1995/11/28,43.0,43.8,39.9,40.5,3650.0,152378.0,-5.3738,2.9627,784.0,,,,,,,,,,,13.73,,
1995/11/29,40.0,40.5,37.7,38.5,2544.0,99489.0,-4.9383,2.0649,601.0,,,,,,,,,,,13.05,,
1995/11/30,39.0,40.5,39.0,40.0,1037.0,41025.0,3.8961,0.8417,322.0,,,,,,,,,,,13.56,,
1995/12/01,40.4,40.8,40.1,40.3,579.0,23357.0,0.75,0.47,215.0,,,,,,,,,,,13.66,,
1995/12/04,41.0,41.0,39.5,39.6,758.0,30534.0,-1.737,0.6153,241.0,,,,,,,,,,,13.42,,
1995/12/05,39.4,40.5,39.4,39.8,400.0,15951.0,0.5051,0.3247,128.0,,,,,,,,,,,13.49,,
1995/12/06,39.7,39.7,39.2,39.2,183.0,7208.0,-1.5075,0.1485,120.0,,,,,,,,,,,13.29,,
1995/12/07,39.1,39.7,39.0,39.2,289.0,11352.0,0.0,0.2346,127.0,,,,,,,,,,,13.29,,
1995/12/08,39.4,40.8,39.2,40.8,557.0,22460.0,4.0816,0.4521,210.0,,,,,,,,,,,13.83,,
1995/12/09,40.1,40.9,40.1,40.9,597.0,24277.0,0.2451,0.4846,199.0,,,,,,,,,,,13.86,,
1995/12/11,40.8,41.2,40.6,41.0,665.0,27215.0,0.2445,0.5398,199.0,,,,,,,,,,,13.9,,
1995/12/12,41.5,43.0,41.5,42.4,2043.0,86570.0,3.4146,1.6583,612.0,,,,,,,,,,,14.37,,
1995/12/13,42.8,45.3,42.8,45.3,3251.0,144541.0,6.8396,2.6388,794.0,,,,,,,,,,,15.36,,
1995/12/14,46.5,46.5,45.5,45.6,2211.0,101600.0,0.6623,1.7946,714.0,,,,,,,,,,,15.46,,
1995/12/15,45.3,45.3,44.0,44.9,2102.0,93667.0,-1.5351,1.7062,525.0,,,,,,,,,,,15.22,,
1995/12/16,44.7,45.5,44.7,44.9,1284.0,57902.0,0.0,1.0422,310.0,,,,,,,,,,,15.22,,
1995/12/18,45.5,47.9,45.3,46.8,2568.0,119863.0,4.2316,2.0844,664.0,,,,,,,,,,,15.86,,
1995/12/19,46.0,46.5,45.2,46.5,2016.0,92225.0,-0.641,1.6364,544.0,,,,,,,,,,,15.76,,
1995/12/20,46.9,47.0,45.6,46.1,1980.0,91986.0,-0.8602,1.6071,531.0,,,,,,,,,,,15.63,,
1995/12/21,46.5,46.8,45.8,46.8,1307.0,60524.0,1.5184,1.0609,322.0,,,,,,,,,,,15.86,,
1995/12/22,47.3,47.7,46.8,46.9,1479.0,69864.0,0.2137,1.2005,448.0,,,,,,,,,,,15.9,,
1995/12/23,46.8,47.0,46.2,46.6,1008.0,46958.0,-0.6397,0.8182,249.0,,,,,,,,,,,15.8,,
1995/12/26,46.8,48.6,46.7,48.0,2738.0,131686.0,3.0043,2.2224,627.0,,,,,,,,,,,16.27,,
1995/12/27,47.9,51.0,47.6,50.0,2262.0,112745.0,4.1667,1.836,698.0,,,,,,,,,,,16.95,,
1995/12/28,50.0,53.5,49.6,53.0,2842.0,144366.0,6.0,2.3068,676.0,,,,,,,,,,,17.97,,
1995/12/29,53.0,55.0,52.0,54.0,2612.0,140321.0,1.8868,2.1201,778.0,,,,,,,,,,,18.31,,
1995/12/30,53.5,56.0,53.0,56.0,2398.0,130306.0,3.7037,1.9464,370.0,,,,,,,,,,,18.98,,
1996/01/04,56.0,58.0,56.0,56.5,2681.0,152645.0,0.8929,2.1761,625.0,,,,,,,,,,,19.15,,
1996/01/05,53.0,53.0,53.0,53.0,1045.0,55364.0,-6.1947,0.8482,224.0,,,,,,,,,,,17.97,,
1996/01/06,53.0,55.0,50.0,55.0,2572.0,136491.0,3.7736,2.0877,692.0,,,,,,,,,,,18.64,,
1996/01/08,55.0,55.0,54.0,55.0,1781.0,97666.0,0.0,1.4456,393.0,,,,,,,,,,,18.64,,
1996/01/09,55.0,55.5,53.0,53.0,987.0,53284.0,-3.6364,0.8011,260.0,,,,,,,,,,,17.97,,
1996/01/10,52.0,52.0,50.0,51.0,1880.0,95379.0,-3.7736,1.526,523.0,,,,,,,,,,,17.29,,
1996/01/11,50.0,54.0,49.6,51.5,2010.0,103664.0,0.9804,1.6315,455.0,,,,,,,,,,,17.46,,
1996/01/12,52.0,54.0,52.0,52.5,1250.0,66162.0,1.9417,1.0146,359.0,,,,,,,,,,,17.8,,
1996/01/13,53.5,54.0,53.0,53.0,825.0,44120.0,0.9524,0.6696,204.0,,,,,,,,,,,17.97,,
1996/01/15,53.5,53.5,52.0,52.5,764.0,40580.0,-0.9434,0.6201,195.0,,,,,,,,,,,17.8,,
1996/01/16,52.0,53.0,52.0,53.0,253.0,13241.0,0.9524,0.2054,107.0,,,,,,,,,,,17.97,,
1996/01/17,53.0,53.5,52.0,52.0,297.0,15663.0,-1.8868,0.2411,111.0,,,,,,,,,,,17.63,,
1996/01/18,52.5,52.5,51.5,52.5,254.0,13228.0,0.9615,0.2062,101.0,,,,,,,,,,,17.8,,
1996/01/19,52.5,53.5,52.5,53.0,1148.0,60889.0,0.9524,0.9318,244.0,,,,,,,,,,,17.97,,
1996/01/20,53.5,53.5,52.5,53.0,428.0,22674.0,0.0,0.3474,135.0,,,,,,,,,,,17.97,,
1996/01/22,53.0,53.0,51.0,51.5,817.0,42478.0,-2.8302,0.6631,197.0,,,,,,,,,,,17.46,,
1996/01/23,51.5,51.5,50.5,50.5,540.0,27510.0,-1.9417,0.4383,162.0,,,,,,,,,,,17.12,,
1996/01/24,50.5,51.5,50.0,51.5,517.0,26174.0,1.9802,0.4196,178.0,,,,,,,,,,,17.46,,
1996/01/25,50.5,51.0,50.0,50.0,473.0,23751.0,-2.9126,0.3839,180.0,,,,,,,,,,,16.95,,
1996/01/26,50.0,51.0,50.0,50.5,491.0,24762.0,1.0,0.3985,176.0,,,,,,,,,,,17.12,,
1996/01/27,50.5,51.0,49.6,49.6,360.0,18034.0,-1.7822,0.2922,143.0,,,,,,,,,,,16.81,,
1996/01/29,49.6,50.0,48.5,48.7,764.0,37614.0,-1.8145,0.6201,260.0,,,,,,,,,,,16.51,,
1996/01/30,48.8,51.0,48.8,51.0,852.0,42503.0,4.7228,0.6916,261.0,,,,,,,,,,,17.29,,
1996/01/31,51.0,51.5,50.0,50.5,468.0,23779.0,-0.9804,0.3799,184.0,,,,,,,,,,,17.12,,
1996/02/01,50.0,50.5,49.7,50.5,371.0,18668.0,0.0,0.3011,99.0,,,,,,,,,,,17.12,,
1996/02/02,50.5,50.5,50.0,50.5,189.0,9494.0,0.0,0.1534,69.0,,,,,,,,,,,17.12,,
