年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2021/05/31,152.0,171.0,151.0,159.0,3126.0,494836.0,109.211,11.5778,2355.0,1.0,0.0,0.0,1.0,,,,,,,32.52,3.54,2.31
2021/06/01,158.0,167.5,137.5,150.0,2210.0,341127.0,-5.6604,8.1852,1950.0,30.0,0.0,0.0,30.0,,,,,,,20.66,3.22,2.45
2021/06/02,147.0,164.5,147.0,163.0,1981.0,308002.0,8.6667,7.337,1706.0,67.0,0.0,0.0,67.0,,,,,,,22.45,3.5,2.26
2021/06/03,161.0,177.0,156.5,177.0,2452.0,409314.0,8.589,9.0815,1932.0,-51.0,0.0,0.0,-51.0,,,,,,,24.38,3.8,2.08
2021/06/04,173.0,196.0,169.0,188.0,2538.0,453093.0,6.2147,9.4,2224.0,22.0,0.0,0.0,22.0,,,,,,,25.9,4.04,1.96
2021/06/07,183.0,192.0,169.5,180.5,2051.0,368157.0,-3.9894,7.5963,1918.0,5.0,0.0,0.0,5.0,,,,,,,24.86,3.88,2.04
2021/06/08,175.0,183.0,171.5,172.5,1035.0,181791.0,-4.4321,3.8333,1051.0,-19.0,0.0,0.0,-19.0,,,,,,,23.76,3.71,2.13
2021/06/09,169.5,189.5,169.5,189.5,1660.0,299336.0,9.8551,6.1481,1498.0,69.0,0.0,0.0,69.0,,,,,,,26.1,4.07,1.94
2021/06/10,189.5,206.0,183.0,190.0,2093.0,402105.0,0.2639,7.7519,2034.0,-63.0,0.0,0.0,-63.0,,,,,,,26.17,4.08,1.94
2021/06/11,184.5,194.0,184.0,189.0,1155.0,216135.0,-0.5263,4.2778,1156.0,8.0,0.0,0.0,8.0,,,,,,,26.03,4.06,1.95
2021/06/15,190.0,196.0,186.0,192.0,1153.0,221138.0,1.5873,4.2704,1072.0,-32.0,0.0,0.0,-32.0,,,,,,,26.45,4.13,1.92
2021/06/16,190.0,192.0,183.0,186.0,1038.0,194068.0,-3.125,3.8444,1083.0,-9.0,0.0,0.0,-9.0,,,,,,,25.62,4.0,1.98
2021/06/17,182.5,191.5,182.5,188.5,581.0,109351.0,1.3441,2.1519,595.0,13.0,0.0,0.0,13.0,,,,,,,25.96,4.05,1.95
2021/06/18,192.0,198.0,187.0,195.5,1208.0,232518.0,3.7135,4.4741,1099.0,90.0,0.0,0.0,90.0,,,,,,,26.93,4.2,1.88
2021/06/21,193.0,215.0,193.0,215.0,2066.0,427438.0,9.9744,7.6519,1992.0,-14.0,0.0,0.0,-14.0,,,,,,,29.61,4.62,1.71
2021/06/22,215.0,220.0,208.0,212.0,1463.0,312185.0,-1.3953,5.4185,1469.0,-81.0,0.0,0.0,-81.0,,,,,,,29.2,4.56,1.74
2021/06/23,209.0,210.0,203.5,204.0,981.0,202232.0,-3.7736,3.6333,1033.0,-3.0,0.0,0.0,-3.0,,,,,,,28.1,4.38,1.8
2021/06/24,206.0,217.0,206.0,214.0,934.0,197365.0,4.902,3.4593,1003.0,39.0,0.0,0.0,39.0,,,,,,,29.48,4.6,1.72
2021/06/25,215.0,216.0,207.5,208.0,743.0,156299.0,-2.8037,2.7519,831.0,-49.0,0.0,0.0,-49.0,,,,,,,28.65,4.47,1.77
2021/06/28,208.0,210.0,201.0,201.5,667.0,135859.0,-3.125,2.4704,751.0,9.0,0.0,0.0,9.0,,,,,,,27.75,4.33,1.83
2021/06/29,202.5,204.0,192.5,192.5,806.0,158305.0,-4.4665,2.9852,950.0,20.0,0.0,30.0,50.0,,,,,,,26.52,4.14,1.91
2021/06/30,190.0,203.0,186.5,195.0,679.0,133223.0,1.2987,2.5148,729.0,-2.0,0.0,30.0,28.0,,,,,,,26.86,4.19,1.89
2021/07/01,193.0,197.0,187.0,187.0,629.0,119159.0,-4.1026,2.3296,734.0,5.0,0.0,0.0,5.0,,,,,,,25.76,4.02,1.97
2021/07/02,185.0,189.0,185.0,185.5,289.0,54052.0,-0.8021,1.0704,377.0,-5.0,0.0,0.0,-5.0,,,,,,,25.55,3.99,1.98
2021/07/05,187.5,193.0,186.0,187.0,385.0,72935.0,0.8086,1.4259,430.0,-5.0,0.0,0.0,-5.0,,,,,,,25.76,4.02,1.97
2021/07/06,188.0,196.0,182.0,194.0,738.0,140000.0,3.7433,2.7333,783.0,20.0,0.0,10.0,30.0,,,,,,,26.72,4.17,1.9
2021/07/07,193.5,203.0,191.0,195.5,736.0,145220.0,0.7732,2.7259,771.0,2.0,0.0,10.0,12.0,,,,,,,26.93,4.2,1.88
2021/07/08,195.5,213.5,193.5,210.0,1436.0,291452.0,7.4169,5.3185,1269.0,15.0,0.0,60.0,75.0,,,,,,,28.93,4.51,1.75
2021/07/09,207.5,210.0,205.0,205.0,1134.0,234526.0,-2.381,4.2,997.0,-6.0,0.0,0.0,-6.0,,,,,,,28.24,4.41,1.8
2021/07/12,209.5,212.5,205.0,208.0,936.0,195068.0,1.4634,3.4667,949.0,23.0,0.0,0.0,23.0,,,,,,,28.65,4.47,1.77
2021/07/13,208.0,211.5,190.5,191.5,1010.0,202182.0,-7.9327,3.7407,1128.0,24.0,0.0,0.0,24.0,,,,,,,26.38,4.12,1.92
2021/07/14,191.5,194.0,185.0,187.5,353.0,66656.0,-2.0888,1.3074,429.0,-15.0,0.0,0.0,-15.0,,,,,,,25.83,4.03,1.96
2021/07/15,186.5,191.5,186.0,189.5,156.0,29647.0,1.0667,0.5778,173.0,-5.0,0.0,0.0,-5.0,,,,,,,26.1,4.07,1.94
2021/07/16,188.5,190.5,187.5,187.5,196.0,37007.0,-1.0554,0.7259,222.0,-8.0,0.0,0.0,-8.0,,,,,,,25.83,4.03,1.96
2021/07/19,187.5,189.5,181.5,184.0,360.0,66505.0,-1.8667,1.3333,425.0,3.0,0.0,0.0,3.0,,,,,,,25.34,3.95,2.0
2021/07/20,181.0,184.5,178.0,178.5,284.0,51176.0,-2.9891,1.0519,354.0,3.0,0.0,10.0,13.0,,,,,,,24.59,3.84,2.06
2021/07/21,181.5,182.0,173.0,173.5,318.0,56046.0,-2.8011,1.1778,371.0,-3.0,0.0,0.0,-3.0,,,,,,,23.9,3.73,2.12
2021/07/22,176.5,177.0,173.5,173.5,175.0,30578.0,0.0,0.6481,252.0,-1.0,0.0,0.0,-1.0,,,,,,,23.9,3.73,2.12
2021/07/23,174.5,176.0,173.5,175.0,119.0,20924.0,0.8646,0.4407,151.0,5.0,0.0,0.0,5.0,,,,,,,24.1,3.76,1.71
2021/07/26,174.5,174.5,169.5,169.5,264.0,45316.0,-3.1429,0.9778,325.0,-2.0,0.0,0.0,-2.0,,,,,,,23.35,3.64,1.77
2021/07/27,171.5,171.5,160.0,160.0,416.0,68349.0,-5.6047,1.5407,480.0,16.0,0.0,-50.0,-34.0,,,,,,,22.04,3.44,1.88
2021/07/28,160.0,162.0,151.0,159.0,341.0,53072.0,-0.625,1.263,394.0,14.0,0.0,-25.0,-11.0,,,,,,,21.9,3.42,1.89
2021/07/29,174.5,174.5,174.5,174.5,180.0,31522.0,9.7484,0.6667,137.0,2.0,0.0,0.0,2.0,,,,,,,24.04,3.75,1.72
2021/07/30,175.5,186.0,175.0,176.5,609.0,109069.0,1.1461,2.2556,641.0,-24.0,0.0,-75.0,-99.0,,,,,,,24.31,3.79,1.7
2021/08/02,176.5,177.5,169.0,170.0,196.0,33742.0,-3.6827,0.7259,245.0,-8.0,0.0,0.0,-8.0,,,,,,,23.42,3.65,1.76
2021/08/03,170.5,173.5,169.5,170.5,91.0,15625.0,0.2941,0.337,128.0,-5.0,0.0,0.0,-5.0,,,,,,,23.48,3.66,1.76
2021/08/04,170.0,170.5,168.0,168.0,142.0,24153.0,-1.4663,0.5259,158.0,0.0,0.0,0.0,0.0,,,,,,,23.14,3.61,1.79
2021/08/05,169.0,169.0,163.5,168.0,132.0,22051.0,1.7857,0.4889,135.0,1.0,0.0,0.0,1.0,,,,,,,23.14,3.61,1.79
2021/08/06,168.0,168.0,162.0,162.5,121.0,19994.0,-3.2738,0.4481,133.0,-11.0,0.0,0.0,-11.0,,,,,,,22.38,3.49,1.85
2021/08/09,162.5,162.5,155.0,156.0,140.0,22350.0,-4.0,0.5185,200.0,7.0,0.0,0.0,7.0,,,,,,,21.49,3.35,1.92
2021/08/10,156.0,158.5,151.0,153.0,121.0,18728.0,-1.9231,0.4481,164.0,4.0,0.0,0.0,4.0,,,,,,,21.07,3.29,1.96
2021/08/11,155.0,155.0,147.0,147.0,217.0,32441.0,-3.9216,0.8037,303.0,-1.0,0.0,0.0,-1.0,,,,,,,20.25,3.16,2.04
2021/08/12,147.5,156.0,147.5,152.5,127.0,19428.0,3.7415,0.4704,153.0,14.0,0.0,0.0,14.0,,,,,,,21.01,3.28,1.97
2021/08/13,154.5,154.5,147.0,147.0,165.0,24731.0,-3.6066,0.6111,181.0,-12.0,0.0,0.0,-12.0,,,,,,,20.25,3.16,2.04
2021/08/16,146.0,146.0,139.5,139.5,165.0,23501.0,-5.102,0.6111,177.0,5.0,0.0,0.0,5.0,,,,,,,19.21,3.0,2.15
2021/08/17,139.5,140.5,131.0,131.0,283.0,38275.0,-6.0932,1.0481,319.0,6.0,0.0,0.0,6.0,,,,,,,18.04,2.82,2.29
2021/08/18,127.0,142.5,125.0,138.0,223.0,29290.0,5.3435,0.8259,236.0,18.0,0.0,0.0,18.0,,,,,,,19.01,2.97,2.17
2021/08/19,138.0,138.0,129.5,133.0,184.0,24420.0,-3.6232,0.6815,230.0,16.0,0.0,0.0,16.0,,,,,,,18.32,2.86,2.26
2021/08/20,131.5,133.0,129.5,129.5,134.0,17673.0,-2.6316,0.4963,155.0,1.0,0.0,0.0,1.0,,,,,,,17.84,2.78,2.32
2021/08/23,132.0,137.5,131.5,137.0,135.0,18275.0,5.7915,0.5,159.0,14.0,0.0,0.0,14.0,,,,,,,18.87,2.94,2.19
2021/08/24,138.0,140.0,133.5,134.0,107.0,14574.0,-2.1898,0.3963,130.0,-19.0,0.0,0.0,-19.0,,,,,,,22.67,2.5,2.24
2021/08/25,134.0,135.5,131.5,135.0,102.0,13758.0,0.7463,0.3778,115.0,-2.0,0.0,0.0,-2.0,,,,,,,22.84,2.52,2.22
2021/08/26,136.0,136.0,132.0,132.5,53.0,7151.0,-1.8519,0.1963,63.0,-8.0,0.0,0.0,-8.0,,,,,,,22.42,2.47,2.26
2021/08/27,130.5,131.0,128.5,129.5,110.0,14282.0,-2.2642,0.4074,121.0,-2.0,0.0,0.0,-2.0,,,,,,,21.91,2.42,2.32
2021/08/30,131.0,131.0,128.0,129.5,64.0,8338.0,0.0,0.237,88.0,4.0,0.0,0.0,4.0,,,,,,,21.91,2.42,2.32
2021/08/31,128.0,142.0,128.0,142.0,272.0,37461.0,9.6525,1.0074,292.0,34.0,0.0,1.0,35.0,,,,,,,24.03,2.65,2.11
2021/09/01,143.5,148.5,138.5,139.5,466.0,66611.0,-1.7606,1.7259,445.0,-36.0,0.0,0.0,-36.0,,,,,,,23.6,2.6,2.15
2021/09/02,137.5,137.5,131.5,132.0,302.0,40501.0,-5.3763,1.1185,310.0,-13.0,0.0,0.0,-13.0,,,,,,,22.34,2.46,2.27
2021/09/03,133.0,133.5,129.5,130.5,132.0,17347.0,-1.1364,0.4889,160.0,1.0,0.0,0.0,1.0,,,,,,,22.08,2.43,2.3
2021/09/06,132.0,143.5,129.0,143.0,614.0,86622.0,9.5785,2.2741,540.0,44.0,0.0,0.0,44.0,,,,,,,24.2,2.67,2.1
2021/09/07,140.0,142.0,133.0,137.0,463.0,63480.0,-4.1958,1.7148,476.0,-29.0,0.0,0.0,-29.0,,,,,,,23.18,2.56,2.19
2021/09/08,133.0,134.5,130.0,132.0,215.0,28490.0,-3.6496,0.7963,250.0,-4.0,0.0,0.0,-4.0,,,,,,,22.34,2.46,2.27
2021/09/09,132.0,135.0,130.5,133.0,136.0,18101.0,0.7576,0.5037,149.0,-7.0,0.0,0.0,-7.0,,,,,,,22.5,2.48,2.26
2021/09/10,133.0,134.0,130.5,130.5,176.0,23215.0,-1.8797,0.6519,187.0,-10.0,0.0,0.0,-10.0,,,,,,,22.08,2.43,2.3
2021/09/13,130.0,131.0,130.0,130.0,106.0,13945.0,-0.3831,0.3926,121.0,-16.0,0.0,0.0,-16.0,,,,,,,22.0,2.42,2.31
2021/09/14,130.0,130.5,128.5,129.0,89.0,11605.0,-0.7692,0.3296,103.0,-1.0,0.0,0.0,-1.0,,,,,,,21.83,2.41,2.33
2021/09/15,131.5,135.5,130.5,131.0,167.0,22197.0,1.5504,0.6185,167.0,-6.0,0.0,0.0,-6.0,,,,,,,22.17,2.44,2.29
2021/09/16,133.0,133.0,128.5,128.5,88.0,11535.0,-1.9084,0.3259,104.0,3.0,0.0,0.0,3.0,,,,,,,21.74,2.4,2.33
2021/09/17,129.0,129.0,128.0,128.5,79.0,10255.0,0.0,0.2926,95.0,1.0,0.0,0.0,1.0,,,,,,,21.74,2.4,2.33
2021/09/22,128.0,128.0,124.0,127.0,125.0,15808.0,-1.1673,0.463,118.0,-1.0,0.0,0.0,-1.0,,,,,,,21.49,2.37,2.36
2021/09/23,128.0,129.5,123.0,125.0,116.0,14651.0,-1.5748,0.4296,116.0,15.0,0.0,0.0,15.0,,,,,,,21.15,2.33,2.4
2021/09/24,126.0,127.5,124.0,124.5,122.0,15334.0,-0.4,0.4519,140.0,4.0,0.0,0.0,4.0,,,,,,,21.07,2.32,2.41
2021/09/27,125.0,126.0,123.5,124.0,54.0,6836.0,-0.4016,0.2,69.0,3.0,0.0,0.0,3.0,,,,,,,20.98,2.31,2.42
2021/09/28,126.5,126.5,123.0,123.0,40.0,5055.0,-0.8065,0.1481,58.0,-2.0,0.0,0.0,-2.0,,,,,,,20.81,2.29,2.44
2021/09/29,119.0,121.0,114.5,115.0,234.0,27565.0,-6.5041,0.8667,288.0,2.0,0.0,-1.0,1.0,,,,,,,19.46,2.15,2.61
2021/09/30,117.0,117.0,112.5,113.0,113.0,12824.0,-1.7391,0.4185,133.0,3.0,0.0,0.0,3.0,,,,,,,19.12,2.11,2.65
2021/10/01,112.5,112.5,102.0,104.0,361.0,37972.0,-7.9646,1.337,409.0,28.0,0.0,0.0,28.0,,,,,,,17.6,1.94,2.88
2021/10/04,106.0,106.5,99.1,100.0,218.0,22036.0,-3.8462,0.8074,232.0,31.0,0.0,0.0,31.0,,,,,,,16.92,1.87,3.0
2021/10/05,101.0,109.0,98.0,104.5,167.0,17381.0,4.5,0.6185,193.0,19.0,0.0,0.0,19.0,,,,,,,17.68,1.95,2.87
2021/10/06,104.0,104.5,100.0,100.5,108.0,11025.0,-3.8278,0.4,143.0,0.0,0.0,0.0,0.0,,,,,,,17.01,1.87,2.99
2021/10/07,100.5,105.0,100.5,103.5,74.0,7776.0,2.9851,0.2741,92.0,6.0,0.0,0.0,6.0,,,,,,,17.51,1.93,2.9
2021/10/08,102.0,104.0,102.0,103.0,41.0,4267.0,-0.4831,0.1519,57.0,4.0,0.0,0.0,4.0,,,,,,,17.43,1.92,2.91
2021/10/12,99.0,100.5,98.0,100.5,113.0,11236.0,-2.4272,0.4185,403.0,-8.0,0.0,0.0,-8.0,,,,,,,17.01,1.87,2.99
2021/10/13,100.0,100.0,96.7,96.8,87.0,8545.0,-3.6816,0.3222,242.0,-23.0,0.0,0.0,-23.0,,,,,,,16.38,1.81,3.1
2021/10/14,96.8,99.5,96.6,99.5,68.0,6704.0,2.7893,0.2519,129.0,-4.0,0.0,0.0,-4.0,,,,,,,16.84,1.86,3.02
2021/10/15,99.0,100.5,99.0,99.8,49.0,4937.0,0.3015,0.1815,58.0,6.0,0.0,0.0,6.0,,,,,,,16.89,1.86,3.01
2021/10/18,100.0,101.0,99.2,100.0,69.0,6901.0,0.2004,0.2556,104.0,-1.0,0.0,0.0,-1.0,,,,,,,16.92,1.87,3.0
2021/10/19,99.8,108.0,99.8,106.0,105.0,11148.0,6.0,0.3889,265.0,-2.0,10.0,0.0,8.0,,,,,,,17.94,1.98,2.83
2021/10/20,106.0,116.5,106.0,116.5,192.0,21822.0,9.9057,0.7111,223.0,7.0,0.0,0.0,7.0,,,,,,,19.71,2.17,2.58
2021/10/21,119.0,123.0,115.0,116.0,304.0,36195.0,-0.4292,1.1259,414.0,-58.0,0.0,0.0,-58.0,,,,,,,19.63,2.16,2.59
2021/10/22,117.5,117.5,107.0,107.0,166.0,18571.0,-7.7586,0.6148,256.0,-29.0,10.0,0.0,-19.0,,,,,,,18.1,2.0,2.8
2021/10/25,107.0,110.5,106.5,109.5,81.0,8873.0,2.3364,0.3,130.0,-3.0,0.0,1.0,-2.0,,,,,,,18.53,2.04,2.74
2021/10/26,109.5,109.5,107.0,107.0,92.0,10028.0,-2.2831,0.3407,119.0,7.0,0.0,0.0,7.0,,,,,,,18.1,2.0,2.8
2021/10/27,108.0,117.5,108.0,117.5,206.0,23964.0,9.8131,0.763,215.0,-9.0,0.0,0.0,-9.0,,,,,,,19.88,2.19,2.55
2021/10/28,117.5,118.0,113.0,115.5,194.0,22608.0,-1.7021,0.7185,556.0,1.0,0.0,0.0,1.0,,,,,,,19.54,2.15,2.6
2021/10/29,119.0,125.5,116.0,120.0,269.0,32795.0,3.8961,0.9963,430.0,-21.0,0.0,0.0,-21.0,,,,,,,20.3,2.24,2.5
2021/11/01,122.5,122.5,116.5,118.5,134.0,15787.0,-1.25,0.4963,310.0,-3.0,0.0,0.0,-3.0,,,,,,,20.05,2.21,2.53
2021/11/02,120.5,120.5,113.0,113.0,157.0,18247.0,-4.6414,0.5815,415.0,-16.0,0.0,0.0,-16.0,,,,,,,19.12,2.11,2.65
2021/11/03,114.5,115.5,113.0,113.0,63.0,7238.0,0.0,0.2333,78.0,-7.0,0.0,0.0,-7.0,,,,,,,19.12,2.11,2.65
2021/11/04,114.0,116.0,112.5,113.0,62.0,7132.0,0.0,0.2296,134.0,6.0,0.0,0.0,6.0,,,,,,,19.12,2.11,2.65
2021/11/05,115.0,115.0,111.0,113.0,51.0,5814.0,0.0,0.1889,91.0,3.0,0.0,0.0,3.0,,,,,,,19.12,2.11,2.65
2021/11/08,116.0,116.0,111.0,111.5,34.0,3849.0,-1.3274,0.1259,44.0,2.0,0.0,0.0,2.0,,,,,,,18.87,2.08,2.69
2021/11/09,112.5,117.0,112.0,114.0,70.0,8124.0,2.2422,0.2593,83.0,1.0,0.0,0.0,1.0,,,,,,,19.29,2.13,2.63
2021/11/10,112.5,113.5,110.0,111.5,97.0,10852.0,-2.193,0.3593,177.0,4.0,0.0,0.0,4.0,,,,,,,18.87,2.08,2.69
2021/11/11,111.5,112.0,109.5,110.5,49.0,5488.0,-0.8969,0.1815,65.0,-1.0,0.0,0.0,-1.0,,,,,,,18.7,2.06,2.71
2021/11/12,110.5,113.5,109.0,113.0,88.0,9881.0,2.2624,0.3259,89.0,0.0,0.0,0.0,0.0,,,,,,,19.12,2.11,2.65
2021/11/15,112.5,113.0,110.0,110.0,123.0,13710.0,-2.6549,0.4556,124.0,6.0,-7.0,0.0,-1.0,,,,,,,18.61,2.03,2.73
2021/11/16,109.5,111.0,108.0,108.0,66.0,7205.0,-1.8182,0.2444,93.0,-2.0,0.0,0.0,-2.0,,,,,,,18.27,1.99,2.78
