年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/03/30,48.1,48.1,48.1,48.1,1.0,48.0,6.8889,0.0015,1.0,0.0,0.0,-1.0,-1.0,,,,,,,18.28,,
2001/04/02,51.0,51.0,51.0,51.0,1.0,51.0,6.0291,0.0015,1.0,0.0,0.0,-1.0,-1.0,,,,,,,19.39,,
2001/04/03,54.5,54.5,54.5,54.5,1.0,55.0,6.8627,0.0015,1.0,0.0,0.0,-1.0,-1.0,,,,,,,20.72,,
2001/04/04,58.0,58.0,58.0,58.0,1.0,58.0,6.422,0.0015,1.0,0.0,0.0,0.0,0.0,,,,,,,22.05,,
2001/04/06,62.0,62.0,62.0,62.0,1.0,62.0,6.8966,0.0015,1.0,0.0,0.0,-1.0,-1.0,,,,,,,23.57,,
2001/04/09,66.0,66.0,66.0,66.0,81.0,5346.0,6.4516,0.1205,60.0,0.0,0.0,0.0,0.0,,,,,,,25.09,,
2001/04/10,70.5,70.5,70.5,70.5,322.0,22701.0,6.8182,0.4788,314.0,0.0,0.0,0.0,0.0,,,,,,,26.8,,
2001/04/11,75.0,75.0,66.0,66.5,4129.0,297718.0,-5.6738,6.1401,3465.0,0.0,1040.0,50.0,1090.0,,,,,,,25.28,,
2001/04/12,66.5,71.0,66.5,71.0,2306.0,161188.0,6.7669,3.4291,1316.0,0.0,1061.0,-70.0,991.0,,,,,,,26.99,,
2001/04/13,71.5,72.0,67.0,69.0,1061.0,73484.0,-2.8169,1.5778,517.0,0.0,50.0,80.0,130.0,,,,,,,26.23,,
2001/04/16,68.0,68.5,64.5,64.5,706.0,46474.0,-6.5217,1.0499,397.0,0.0,-40.0,0.0,-40.0,,,,,,,24.52,,
2001/04/17,60.0,64.0,60.0,61.0,1030.0,62350.0,-5.4264,1.5317,601.0,0.0,120.0,-177.0,-57.0,,,,,,,23.19,,
2001/04/18,61.0,65.0,61.0,65.0,979.0,62617.0,6.5574,1.4558,458.0,0.0,20.0,-93.0,-73.0,,,,,,,24.71,,
2001/04/19,69.0,69.5,67.5,69.5,1027.0,71030.0,6.9231,1.5272,427.0,0.0,433.0,-13.0,420.0,,,,,,,26.42,,
2001/04/20,70.5,73.5,68.0,71.0,1504.0,108345.0,2.1583,2.2365,544.0,0.0,740.0,75.0,815.0,,,,,,,26.99,,
2001/04/23,71.0,73.0,70.0,72.0,664.0,47547.0,1.4085,0.9874,241.0,0.0,80.0,-10.0,70.0,,,,,,,27.37,,
2001/04/24,72.0,75.0,72.0,74.5,574.0,42318.0,3.4722,0.8536,331.0,0.0,55.0,-18.0,37.0,,,,,,,28.32,,
2001/04/25,76.0,79.5,76.0,79.5,2539.0,199168.0,6.7114,3.7756,796.0,0.0,972.0,173.0,1145.0,,,,,,,30.22,,
