年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/10/15,18.0,18.0,16.8,17.8,644.0,11277.0,-1.1111,0.8539,287.0,0.0,0.0,0.0,0.0,,,,,,,12.45,,
1999/10/16,17.5,17.7,16.9,17.6,456.0,7948.0,-1.1236,0.6046,181.0,0.0,0.0,0.0,0.0,,,,,,,12.31,,
1999/10/18,17.6,17.7,17.1,17.5,357.0,6227.0,-0.5682,0.4733,109.0,0.0,0.0,0.0,0.0,,,,,,,12.24,,
1999/10/19,17.2,17.2,16.3,16.9,397.0,6712.0,-3.4286,0.5264,116.0,0.0,0.0,0.0,0.0,,,,,,,11.82,,
1999/10/20,16.5,16.9,16.0,16.1,332.0,5462.0,-4.7337,0.4402,148.0,0.0,0.0,0.0,0.0,,,,,,,11.26,,
1999/10/21,16.1,17.0,16.1,16.8,447.0,7380.0,4.3478,0.5927,123.0,0.0,0.0,0.0,0.0,,,,,,,11.75,,
1999/10/22,16.7,16.7,16.2,16.3,150.0,2460.0,-2.9762,0.1989,63.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
1999/10/25,16.3,16.8,16.3,16.7,187.0,3080.0,2.454,0.2479,71.0,0.0,0.0,0.0,0.0,,,,,,,11.68,,
1999/10/26,16.7,17.0,16.4,17.0,285.0,4800.0,1.7964,0.3779,74.0,0.0,0.0,0.0,0.0,,,,,,,11.89,,
1999/10/27,16.7,17.1,16.4,16.6,360.0,6007.0,-2.3529,0.4773,117.0,0.0,0.0,0.0,0.0,,,,,,,11.61,,
1999/10/28,16.6,16.6,16.3,16.3,101.0,1655.0,-1.8072,0.1339,45.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
1999/10/29,16.3,16.3,16.0,16.3,193.0,3096.0,0.0,0.2559,84.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
1999/10/30,16.1,16.3,16.0,16.2,127.0,2051.0,-0.6135,0.1684,45.0,0.0,0.0,0.0,0.0,,,,,,,11.33,,
1999/11/01,16.3,16.5,16.2,16.2,128.0,2104.0,0.0,0.1697,40.0,0.0,0.0,0.0,0.0,,,,,,,11.33,,
1999/11/02,16.2,16.3,16.0,16.3,83.0,1339.0,0.6173,0.11,31.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
1999/11/03,16.0,16.3,16.0,16.2,63.0,1017.0,-0.6135,0.0835,34.0,0.0,0.0,0.0,0.0,,,,,,,11.33,,
1999/11/04,16.2,16.2,16.0,16.0,43.0,690.0,-1.2346,0.057,27.0,0.0,0.0,0.0,0.0,,,,,,,11.19,,
1999/11/05,15.0,16.0,15.0,15.0,61.0,937.0,-6.25,0.0809,41.0,0.0,0.0,0.0,0.0,,,,,,,10.49,,
