年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/03/26,55.3,55.3,52.0,53.8,4047.0,217240.0,19.5556,2.9978,2462.0,102.0,0.0,-4.0,98.0,,,,,,,19.28,2.45,0.0
2010/03/29,54.0,58.0,54.0,57.0,2969.0,167440.0,5.948,2.1993,1866.0,3.0,0.0,-1.0,2.0,,,,,,,15.66,2.6,0.0
2010/03/30,57.3,57.5,54.5,54.5,1887.0,105148.0,-4.386,1.3978,1243.0,1.0,0.0,0.0,1.0,,,,,,,14.97,2.49,0.0
2010/03/31,54.3,55.5,53.5,53.9,1391.0,75555.0,-1.1009,1.0304,794.0,-160.0,0.0,0.0,-160.0,,,,,,,14.81,2.46,0.0
2010/04/01,54.0,55.5,54.0,55.1,1339.0,73361.0,2.2263,0.9919,824.0,0.0,0.0,0.0,0.0,,,,,,,15.14,2.51,0.0
2010/04/02,55.5,55.5,54.1,54.2,959.0,52356.0,-1.6334,0.7104,573.0,0.0,0.0,5.0,5.0,,,,,,,14.89,2.47,0.0
2010/04/06,55.0,55.3,54.5,55.2,1131.0,62248.0,1.845,0.8378,615.0,0.0,0.0,0.0,0.0,,,,,,,15.16,2.52,0.0
2010/04/07,55.5,55.5,54.9,55.3,902.0,49686.0,0.1812,0.6681,492.0,-150.0,0.0,0.0,-150.0,,,,,,,15.19,2.52,0.0
2010/04/08,55.3,58.2,54.8,56.8,2220.0,126020.0,2.7125,1.6444,1215.0,-100.0,199.0,0.0,99.0,,,,,,,15.6,2.59,0.0
2010/04/09,57.2,57.2,56.0,56.0,1088.0,61326.0,-1.4085,0.8059,566.0,-101.0,0.0,0.0,-101.0,,,,,,,15.38,2.55,8.04
2010/04/12,56.5,57.0,56.1,56.2,631.0,35704.0,0.3571,0.4674,370.0,0.0,0.0,0.0,0.0,,,,,,,15.44,2.56,8.01
2010/04/13,56.0,56.5,55.6,55.6,474.0,26520.0,-1.0676,0.3511,313.0,0.0,0.0,0.0,0.0,,,,,,,15.27,2.54,8.09
2010/04/14,55.6,56.4,55.6,55.7,290.0,16223.0,0.1799,0.2148,214.0,0.0,0.0,0.0,0.0,,,,,,,15.3,2.54,8.08
2010/04/15,56.4,57.5,55.7,56.5,1047.0,59291.0,1.4363,0.7756,603.0,0.0,0.0,0.0,0.0,,,,,,,15.52,2.58,7.96
2010/04/16,56.5,57.0,55.9,56.0,589.0,33200.0,-0.885,0.4363,363.0,0.0,0.0,0.0,0.0,,,,,,,15.38,2.55,8.04
2010/04/19,56.0,56.9,54.3,54.5,1044.0,58111.0,-2.6786,0.7733,597.0,0.0,0.0,0.0,0.0,,,,,,,14.97,2.49,8.26
