年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1976/04/26,10.5,11.0,10.5,11.0,2.0,22.0,4.9618,0.01,2.0,,,,,,,,,,,,,
1976/04/27,11.55,11.55,11.55,11.55,18.0,207.0,5.0,0.09,18.0,,,,,,,,,,,,,
1976/04/28,12.0,12.1,12.0,12.1,410.0,5000.0,4.7619,2.05,37.0,,,,,,,,,,,,,
1976/04/29,12.3,12.55,11.9,11.9,1614.0,19000.0,-1.6529,8.07,387.0,,,,,,,,,,,,,
1976/04/30,12.1,12.4,12.0,12.4,674.0,8000.0,4.2017,3.37,237.0,,,,,,,,,,,,,
1976/05/01,12.5,12.6,12.3,12.5,400.0,5000.0,0.8065,2.0,145.0,,,,,,,,,,,,,
1976/05/03,12.4,12.5,11.9,12.1,232.0,3000.0,-3.2,1.16,92.0,,,,,,,,,,,,,
1976/05/04,12.0,12.4,12.0,12.25,282.0,3000.0,1.2397,1.41,104.0,,,,,,,,,,,,,
1976/05/05,12.3,12.45,12.2,12.35,379.0,5000.0,0.8163,1.895,120.0,,,,,,,,,,,,,
1976/05/06,12.4,12.5,12.3,12.3,332.0,4000.0,-0.4049,1.66,96.0,,,,,,,,,,,,,
1976/05/07,12.4,12.4,12.1,12.15,103.0,1000.0,-1.2195,0.515,42.0,,,,,,,,,,,,,
1976/05/08,12.2,12.2,12.0,12.1,139.0,2000.0,-0.4115,0.695,45.0,,,,,,,,,,,,,
1976/05/10,12.1,12.25,12.05,12.2,273.0,3000.0,0.8264,1.365,78.0,,,,,,,,,,,,,
1976/05/11,12.1,12.1,11.65,11.8,315.0,4000.0,-3.2787,1.575,106.0,,,,,,,,,,,,,
1976/05/12,11.8,12.0,11.6,11.7,118.0,1000.0,-0.8475,0.59,54.0,,,,,,,,,,,,,
1976/05/13,11.7,12.0,11.7,11.85,123.0,1000.0,1.2821,0.615,38.0,,,,,,,,,,,,,
1976/05/14,11.85,11.9,11.5,11.6,117.0,1000.0,-2.1097,0.585,47.0,,,,,,,,,,,,,
1976/05/15,11.5,11.5,11.2,11.25,110.0,1000.0,-3.0172,0.55,47.0,,,,,,,,,,,,,
1976/05/17,11.25,11.25,10.7,10.8,90.0,1000.0,-4.0,0.45,44.0,,,,,,,,,,,,,
1976/05/18,11.05,11.05,10.6,10.9,106.0,1000.0,0.9259,0.53,49.0,,,,,,,,,,,,,
1976/05/19,10.9,11.4,10.9,11.4,184.0,2000.0,4.5872,0.92,67.0,,,,,,,,,,,,,
1976/05/20,11.5,11.6,11.3,11.5,258.0,3000.0,0.8772,1.29,81.0,,,,,,,,,,,,,
1976/05/21,11.5,11.5,11.0,11.2,74.0,1000.0,-2.6087,0.37,35.0,,,,,,,,,,,,,
1976/05/22,11.25,11.45,11.2,11.35,258.0,3000.0,1.3393,1.29,76.0,,,,,,,,,,,,,
1976/05/24,11.4,11.4,11.15,11.4,156.0,2000.0,0.4405,0.78,59.0,,,,,,,,,,,,,
1976/05/25,11.2,11.25,11.1,11.2,93.0,1000.0,-1.7544,0.465,43.0,,,,,,,,,,,,,
1976/05/26,11.1,11.35,11.0,11.25,189.0,2000.0,0.4464,0.945,57.0,,,,,,,,,,,,,
1976/05/27,11.2,11.25,11.1,11.2,84.0,1000.0,-0.4444,0.42,35.0,,,,,,,,,,,,,
1976/05/28,11.25,11.4,11.25,11.4,302.0,3000.0,1.7857,1.51,94.0,,,,,,,,,,,,,
1976/05/29,11.3,11.95,11.3,11.95,195.0,2000.0,4.8246,0.975,33.0,,,,,,,,,,,,,
1976/05/31,12.35,12.5,12.1,12.2,968.0,12000.0,2.0921,4.84,262.0,,,,,,,,,,,,,
1976/06/01,12.2,12.2,11.6,12.05,230.0,3000.0,-1.2295,1.15,91.0,,,,,,,,,,,,,
1976/06/03,11.75,12.05,11.65,11.95,225.0,3000.0,-0.8299,1.125,76.0,,,,,,,,,,,,,
1976/06/04,11.8,12.0,11.5,11.7,263.0,3000.0,-2.0921,1.315,88.0,,,,,,,,,,,,,
1976/06/05,11.5,11.5,11.4,11.4,151.0,2000.0,-2.5641,0.755,46.0,,,,,,,,,,,,,
1976/06/07,11.3,11.75,11.3,11.4,211.0,2000.0,0.0,1.055,87.0,,,,,,,,,,,,,
1976/06/08,11.45,11.7,11.3,11.7,134.0,2000.0,2.6316,0.67,58.0,,,,,,,,,,,,,
1976/06/09,11.7,11.7,11.15,11.2,450.0,5000.0,-4.2735,2.25,57.0,,,,,,,,,,,,,
1976/06/10,11.3,11.3,10.95,11.2,186.0,2000.0,0.0,0.93,71.0,,,,,,,,,,,,,
