年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/04/21,65.0,69.0,63.1,67.6,2867.0,187526.0,20.7143,4.3898,1589.0,-40.0,0.0,0.0,-40.0,,,,,,,10.89,2.36,0.0
2011/04/22,67.0,67.0,64.2,64.6,1931.0,126709.0,-4.4379,2.9566,894.0,0.0,0.0,0.0,0.0,,,,,,,10.4,2.26,0.0
2011/04/25,65.0,65.5,63.0,63.0,1414.0,90407.0,-2.4768,2.165,533.0,0.0,0.0,0.0,0.0,,,,,,,10.14,2.2,0.0
2011/04/26,63.0,63.5,61.7,61.7,578.0,36178.0,-2.0635,0.885,334.0,0.0,0.0,0.0,0.0,,,,,,,9.94,2.16,0.0
2011/04/27,61.8,62.0,59.1,59.1,992.0,60295.0,-4.2139,1.5189,560.0,0.0,0.0,0.0,0.0,,,,,,,9.52,2.07,0.0
2011/04/28,57.4,58.7,56.7,57.1,1081.0,62116.0,-3.3841,1.6552,628.0,10.0,0.0,46.0,56.0,,,,,,,9.19,2.0,0.0
2011/04/29,57.5,58.9,57.0,57.9,628.0,36470.0,1.4011,0.9616,400.0,0.0,0.0,13.0,13.0,,,,,,,9.32,2.02,0.0
2011/05/03,58.2,58.7,54.2,55.1,859.0,48662.0,-4.8359,1.3152,391.0,0.0,0.0,113.0,113.0,,,,,,,8.87,1.93,0.0
2011/05/04,55.1,56.3,54.6,56.0,176.0,9832.0,1.6334,0.2695,127.0,0.0,0.0,6.0,6.0,,,,,,,9.02,1.96,0.0
2011/05/05,55.0,55.0,52.5,53.2,604.0,32258.0,-5.0,0.9248,343.0,0.0,0.0,14.0,14.0,,,,,,,8.57,1.86,0.0
2011/05/06,52.6,53.2,51.2,51.7,329.0,17063.0,-2.8195,0.5037,233.0,0.0,0.0,20.0,20.0,,,,,,,8.33,1.81,6.77
