年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1990/12/15,42.8,42.8,42.8,42.8,1.0,42.0,7.0,0.0011,0.0,,,,,,,,,,,,,
1990/12/17,45.7,45.7,45.7,45.7,1.0,45.0,6.7757,0.0011,0.0,,,,,,,,,,,,,
1990/12/18,48.8,48.8,48.8,48.8,4.0,195.0,6.7834,0.0043,0.0,,,,,,,,,,,,,
1990/12/19,52.0,52.0,52.0,52.0,90.0,5000.0,6.5574,0.0975,0.0,,,,,,,,,,,,,
1990/12/20,55.5,55.5,55.5,55.5,4059.0,225000.0,6.7308,4.3976,0.0,,,,,,,,,,,,,
1990/12/21,59.0,59.0,59.0,59.0,1135.0,67000.0,6.3063,1.2297,0.0,,,,,,,,,,,,,
1990/12/22,63.0,63.0,63.0,63.0,443.0,28000.0,6.7797,0.48,0.0,,,,,,,,,,,,,
1990/12/24,67.0,67.0,59.0,59.5,2236.0,133000.0,-5.5556,2.4225,0.0,,,,,,,,,,,,,
1990/12/26,59.0,60.5,57.5,60.0,1054.0,63000.0,0.8403,1.1419,0.0,,,,,,,,,,,,,
1990/12/27,61.0,63.5,59.0,63.5,1477.0,94000.0,5.8333,1.6002,0.0,,,,,,,,,,,,,
1991/01/03,63.0,63.0,59.5,59.5,966.0,57000.0,-6.2992,1.0466,0.0,,,,,,,,,,,,,
1991/01/04,59.0,60.5,56.0,60.0,1010.0,61000.0,0.8403,1.0943,0.0,,,,,,,,,,,,,
1991/01/05,61.0,62.0,59.0,61.0,1081.0,66000.0,1.6667,1.1712,0.0,,,,,,,,,,,,,
1991/01/07,59.0,59.5,57.5,58.0,706.0,41000.0,-4.918,0.7649,0.0,,,,,,,,,,,,,
1991/01/08,56.0,61.0,56.0,60.0,1222.0,73000.0,3.4483,1.3239,0.0,,,,,,,,,,,,,
1991/01/09,59.0,59.5,57.0,58.0,667.0,39000.0,-3.3333,0.7226,0.0,,,,,,,,,,,,,
1991/01/10,54.0,56.0,54.0,54.0,547.0,30000.0,-6.8966,0.5926,0.0,,,,,,,,,,,,,
1991/01/11,54.5,56.5,52.0,53.0,801.0,42000.0,-1.8519,0.8678,0.0,,,,,,,,,,,,,
1991/01/12,53.0,56.0,52.0,56.0,994.0,56000.0,5.6604,1.0769,0.0,,,,,,,,,,,,,
1991/01/14,56.0,56.0,52.5,53.0,656.0,35000.0,-5.3571,0.7107,0.0,,,,,,,,,,,,,
1991/01/15,49.3,49.5,49.3,49.3,223.0,11000.0,-6.9811,0.2416,0.0,,,,,,,,,,,,,
1991/01/16,46.2,52.0,46.2,50.0,210.0,11000.0,1.4199,0.2275,0.0,,,,,,,,,,,,,
1991/01/17,48.1,53.5,48.1,53.5,435.0,23000.0,7.0,0.4713,0.0,,,,,,,,,,,,,
1991/01/18,57.0,57.0,55.5,57.0,2145.0,122000.0,6.5421,2.3239,0.0,,,,,,,,,,,,,
