年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/05/03,46.0,46.0,46.0,46.0,1.0,46.0,6.9767,0.002,1.0,0.0,0.0,0.0,0.0,,,,,,,14.06,,
2001/05/04,49.2,49.2,49.2,49.2,1.0,49.0,6.9565,0.002,1.0,0.0,0.0,0.0,0.0,,,,,,,15.04,,
2001/05/07,52.5,52.5,51.5,52.5,2020.0,105841.0,6.7073,4.04,1824.0,1.0,320.0,40.0,361.0,,,,,,,16.05,,
2001/05/08,56.0,56.0,56.0,56.0,987.0,55272.0,6.6667,1.974,543.0,0.0,801.0,0.0,801.0,,,,,,,17.12,,
2001/05/09,59.5,59.5,59.5,59.5,396.0,23563.0,6.25,0.792,201.0,0.0,280.0,0.0,280.0,,,,,,,18.19,,
2001/05/10,63.0,63.5,59.5,62.5,3678.0,226329.0,5.042,7.356,1465.0,-1.0,1791.0,-5.0,1785.0,,,,,,,19.11,,
2001/05/11,60.0,65.0,60.0,64.0,1170.0,73306.0,2.4,2.34,397.0,1.0,490.0,0.0,491.0,,,,,,,19.57,,
2001/05/14,62.5,64.0,61.0,62.0,253.0,15769.0,-3.125,0.506,122.0,-1.0,0.0,0.0,-1.0,,,,,,,18.96,,
2001/05/15,61.5,65.0,61.5,64.5,747.0,47822.0,4.0323,1.494,266.0,0.0,279.0,10.0,289.0,,,,,,,19.72,,
2001/05/16,64.5,66.0,64.0,65.0,612.0,39747.0,0.7752,1.224,196.0,0.0,339.0,0.0,339.0,,,,,,,19.87,,
2001/05/17,65.0,66.0,63.5,64.5,424.0,27231.0,-0.7692,0.848,146.0,0.0,130.0,0.0,130.0,,,,,,,19.72,,
2001/05/18,63.5,65.0,62.0,64.0,302.0,19046.0,-0.7752,0.604,101.0,0.0,30.0,60.0,90.0,,,,,,,19.57,,
2001/05/21,63.5,63.5,60.0,60.0,458.0,28089.0,-6.25,0.916,83.0,0.0,261.0,100.0,361.0,,,,,,,18.34,,
2001/05/22,59.0,60.0,56.0,57.0,599.0,34213.0,-5.0,1.198,197.0,1.0,94.0,60.0,155.0,,,,,,,17.43,,
2001/05/23,56.0,60.5,55.5,60.5,746.0,44011.0,6.1404,1.492,219.0,-1.0,544.0,0.0,543.0,,,,,,,18.5,,
2001/05/24,60.0,61.5,59.5,61.0,201.0,12211.0,0.8264,0.402,115.0,0.0,76.0,0.0,76.0,,,,,,,18.65,,
2001/05/25,61.0,64.0,60.5,61.5,1090.0,67880.0,0.8197,2.18,286.0,0.0,603.0,0.0,603.0,,,,,,,18.8,,
2001/05/28,61.5,62.0,59.0,60.0,350.0,21260.0,-2.439,0.7,149.0,0.0,197.0,0.0,197.0,,,,,,,18.34,,
2001/05/29,59.0,61.0,57.0,58.5,587.0,34839.0,-2.5,1.174,179.0,0.0,174.0,0.0,174.0,,,,,,,17.88,,
2001/05/30,58.0,59.0,57.0,58.0,361.0,20824.0,-0.8547,0.722,99.0,0.0,100.0,0.0,100.0,,,,,,,14.53,,
2001/05/31,57.0,60.0,56.5,59.5,397.0,23455.0,2.5862,0.794,138.0,150.0,0.0,0.0,150.0,,,,,,,14.91,,
2001/06/01,60.0,60.5,57.5,57.5,571.0,33618.0,-3.3613,1.142,193.0,0.0,172.0,0.0,172.0,,,,,,,14.41,,
2001/06/04,48.9,49.5,48.1,48.8,743.0,36168.0,2.5391,1.2081,228.0,300.0,0.0,0.0,300.0,,,,,,,12.23,,
2001/06/05,49.0,52.0,48.0,52.0,738.0,36830.0,6.5574,1.2,238.0,300.0,-118.0,0.0,182.0,,,,,,,13.03,,
2001/06/06,52.0,52.5,51.0,51.0,733.0,37981.0,-1.9231,1.1919,264.0,0.0,-126.0,0.0,-126.0,,,,,,,12.78,,
2001/06/07,51.0,51.5,49.4,50.5,359.0,18134.0,-0.9804,0.5837,126.0,0.0,172.0,0.0,172.0,,,,,,,12.65,,
2001/06/08,51.0,53.5,51.0,53.0,423.0,22219.0,4.9505,0.6878,198.0,0.0,190.0,0.0,190.0,,,,,,,13.28,,
2001/06/11,52.5,54.0,52.5,52.5,355.0,18774.0,-0.9434,0.5772,167.0,0.0,-79.0,0.0,-79.0,,,,,,,13.15,,
