年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/07/06,37.4,37.4,37.4,37.4,4.0,150.0,6.8571,0.0087,4.0,0.0,0.0,0.0,0.0,,,,,,,18.42,,
1998/07/07,40.0,40.0,40.0,40.0,72.0,2880.0,6.9519,0.1561,33.0,0.0,0.0,0.0,0.0,,,,,,,19.7,,
1998/07/08,42.8,42.8,42.8,42.8,760.0,32528.0,7.0,1.648,255.0,0.0,0.0,-611.0,-611.0,,,,,,,21.08,,
1998/07/09,44.8,44.8,41.0,42.0,294.0,12803.0,-1.8692,0.6375,120.0,0.0,0.0,-80.0,-80.0,,,,,,,20.68,,
1998/07/10,40.2,40.8,40.0,40.0,122.0,4920.0,-4.7619,0.2645,65.0,0.0,0.0,0.0,0.0,,,,,,,19.7,,
1998/07/13,39.9,39.9,37.5,38.0,128.0,4893.0,-5.0,0.2776,59.0,0.0,0.0,-35.0,-35.0,,,,,,,18.71,,
1998/07/14,37.8,38.6,37.7,38.0,490.0,18655.0,0.0,1.0625,85.0,0.0,140.0,-383.0,-243.0,,,,,,,18.71,,
1998/07/15,38.3,40.6,38.3,40.6,667.0,26518.0,6.8421,1.4463,132.0,0.0,0.0,-373.0,-373.0,,,,,,,20.0,,
1998/07/16,41.0,42.5,41.0,42.4,662.0,27583.0,4.4335,1.4355,166.0,0.0,50.0,-97.0,-47.0,,,,,,,20.88,,
1998/07/17,42.4,42.8,41.6,42.0,211.0,8920.0,-0.9434,0.4575,87.0,0.0,0.0,-10.0,-10.0,,,,,,,20.68,,
1998/07/18,42.5,42.6,41.6,41.6,230.0,9690.0,-0.9524,0.4987,69.0,0.0,50.0,-46.0,4.0,,,,,,,20.49,,
1998/07/20,42.1,42.4,40.1,40.6,451.0,18494.0,-2.4038,0.9779,127.0,0.0,40.0,-34.0,6.0,,,,,,,20.0,,
1998/07/21,41.0,41.0,40.0,40.1,270.0,10882.0,-1.2315,0.5855,89.0,0.0,0.0,-160.0,-160.0,,,,,,,19.75,,
1998/07/22,40.1,41.4,40.1,41.0,310.0,12700.0,2.2444,0.6722,128.0,0.0,0.0,0.0,0.0,,,,,,,20.19,,
1998/07/23,35.7,36.8,35.5,36.2,70.0,2506.0,1.5366,0.132,44.0,0.0,20.0,0.0,20.0,,,,,,,17.83,,
1998/07/24,36.0,36.5,36.0,36.1,60.0,2171.0,-0.2762,0.1131,30.0,0.0,34.0,0.0,34.0,,,,,,,17.78,,
1998/07/27,36.5,36.5,33.6,35.8,133.0,4692.0,-0.831,0.2508,39.0,0.0,50.0,0.0,50.0,,,,,,,17.63,,
