年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/12/09,26.7,26.7,26.7,26.7,1.0,26.0,6.8,0.0005,0.0,,,,,,,,,,,,,
1993/12/10,28.5,28.5,28.5,28.5,1.0,28.0,6.7416,0.0005,0.0,,,,,,,,,,,,,
1993/12/11,30.4,30.4,30.4,30.4,1.0,30.0,6.6667,0.0005,0.0,,,,,,,,,,,,,
1993/12/13,32.5,32.5,32.5,32.5,2256.0,73000.0,6.9079,1.0692,0.0,,,,,,,,,,,,,
1993/12/14,34.7,34.7,34.0,34.7,15187.0,527000.0,6.7692,7.1976,0.0,,,,,,,,,,,,,
1993/12/15,35.0,35.3,32.3,33.0,7178.0,237000.0,-4.8991,3.4019,0.0,,,,,,,,,,,,,
1993/12/16,32.5,33.2,32.5,32.9,4135.0,136000.0,-0.303,1.9597,0.0,,,,,,,,,,,,,
1993/12/17,33.0,33.2,31.7,31.7,4415.0,140000.0,-3.6474,2.0924,0.0,,,,,,,,,,,,,
1993/12/18,31.5,31.5,30.0,30.6,4544.0,139000.0,-3.47,2.1536,0.0,,,,,,,,,,,,,
1993/12/20,30.6,32.5,30.6,31.5,6457.0,203000.0,2.9412,3.0602,0.0,,,,,,,,,,,,,
1993/12/21,31.7,32.5,31.5,31.6,9075.0,287000.0,0.3175,4.3009,0.0,,,,,,,,,,,,,
1993/12/22,29.5,29.8,29.4,29.5,5749.0,170000.0,2.6899,2.4769,0.0,,,,,,,,,,,,,
1993/12/23,29.5,29.6,28.5,28.5,3038.0,87000.0,-3.3898,1.3089,0.0,,,,,,,,,,,,,
1993/12/24,28.7,30.4,28.7,30.4,4777.0,145000.0,6.6667,2.0582,0.0,,,,,,,,,,,,,
1993/12/27,32.4,32.4,31.0,31.0,7966.0,247000.0,1.9737,3.4321,0.0,,,,,,,,,,,,,
1993/12/28,31.0,31.0,29.5,29.5,3759.0,111000.0,-4.8387,1.6196,0.0,,,,,,,,,,,,,
1993/12/29,29.6,30.5,29.5,29.6,2130.0,63000.0,0.339,0.9177,0.0,,,,,,,,,,,,,
1993/12/30,29.8,30.5,29.6,29.7,3577.0,106000.0,0.3378,1.5411,0.0,,,,,,,,,,,,,
1993/12/31,29.9,30.2,28.8,29.3,3934.0,115000.0,-1.3468,1.695,0.0,,,,,,,,,,,,,
1994/01/05,31.3,31.3,31.3,31.3,4057.0,127000.0,6.8259,1.748,0.0,,,,,,,,,,,,,
1994/01/06,33.4,33.4,33.4,33.4,9159.0,306000.0,6.7093,3.9461,0.0,,,,,,,,,,,,,
1994/01/07,33.4,33.4,31.3,31.5,6434.0,203000.0,-5.6886,2.7721,0.0,,,,,,,,,,,,,
1994/01/08,32.0,33.1,32.0,32.2,4734.0,152000.0,2.2222,2.0396,0.0,,,,,,,,,,,,,
1994/01/10,33.0,33.6,32.5,32.6,4364.0,142000.0,1.2422,1.8802,0.0,,,,,,,,,,,,,
1994/01/11,32.6,33.0,31.0,31.4,3178.0,100000.0,-3.681,1.3692,0.0,,,,,,,,,,,,,
1994/01/12,31.4,32.0,31.1,31.3,1353.0,42000.0,-0.3185,0.5829,0.0,,,,,,,,,,,,,
1994/01/13,31.1,31.3,29.5,29.5,2520.0,74000.0,-5.7508,1.0857,0.0,,,,,,,,,,,,,
1994/01/14,29.5,30.9,29.5,30.3,2928.0,89000.0,2.7119,1.2615,0.0,,,,,,,,,,,,,
1994/01/15,32.0,32.0,31.4,31.9,2685.0,86000.0,5.2805,1.1568,0.0,,,,,,,,,,,,,
1994/01/17,31.0,31.5,30.9,31.0,2212.0,69000.0,-2.8213,0.953,0.0,,,,,,,,,,,,,
1994/01/18,31.1,31.5,30.2,30.2,1497.0,45000.0,-2.5806,0.645,0.0,,,,,,,,,,,,,
1994/01/19,30.2,30.9,30.0,30.7,1232.0,38000.0,1.6556,0.5308,0.0,,,,,,,,,,,,,
1994/01/20,31.0,31.0,30.2,30.3,917.0,28000.0,-1.3029,0.3951,0.0,,,,,,,,,,,,,
1994/01/21,30.1,31.3,30.1,31.1,1366.0,42000.0,2.6403,0.5885,0.0,,,,,,,,,,,,,
1994/01/22,31.5,33.2,31.1,33.0,10114.0,334000.0,6.1093,4.3576,0.0,,,,,,,,,,,,,
1994/01/24,33.5,34.8,33.1,33.5,10841.0,363000.0,1.5152,4.6708,0.0,,,,,,,,,,,,,
1994/01/25,33.5,33.8,31.6,32.6,4206.0,137000.0,-2.6866,1.8121,0.0,,,,,,,,,,,,,
1994/01/26,32.5,32.6,31.9,32.6,1864.0,61000.0,0.0,0.8031,0.0,,,,,,,,,,,,,
1994/01/27,32.7,34.0,32.7,33.0,4490.0,148000.0,1.227,1.9345,0.0,,,,,,,,,,,,,
