年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/12/28,,,,,,,,,,,,,,18003.0,0.0,0.0,0.0,0.0,0.0,,,
2001/12/31,55.5,59.5,55.5,57.0,13803.0,795165.0,-4.2017,0.2364,3952.0,1080.0,-50.0,518.0,1548.0,21559.0,4737.0,1270.0,0.0,85.0,85.0,0.0,,
2002/01/02,57.0,58.5,55.5,55.5,8385.0,478030.0,-2.6316,0.1436,2875.0,-1244.0,-435.0,408.0,-1271.0,23185.0,3067.0,1453.0,60.0,1122.0,1087.0,0.0,,
2002/01/03,55.5,58.0,55.0,55.5,15589.0,886493.0,0.0,0.267,4247.0,3741.0,-150.0,241.0,3832.0,23016.0,2198.0,2340.0,26.0,1848.0,716.0,0.0,,
2002/01/04,57.0,57.5,56.0,56.0,5680.0,320941.0,0.9009,0.0973,1858.0,1599.0,-30.0,88.0,1657.0,22715.0,1049.0,1348.0,177.0,1830.0,160.0,0.0,,
2002/01/07,56.5,57.0,56.0,57.0,6807.0,384790.0,1.7857,0.1166,2261.0,-153.0,-276.0,202.0,-227.0,23278.0,1648.0,1059.0,569.0,1511.0,266.0,0.0,,
2002/01/08,57.0,57.5,55.0,55.5,9300.0,525614.0,-2.6316,0.1593,2818.0,-1661.0,-136.0,326.0,-1471.0,25354.0,3396.0,1306.0,265.0,1255.0,10.0,0.0,,
2002/01/09,55.5,56.0,52.5,52.5,15614.0,849762.0,-5.4054,0.2674,5929.0,-7128.0,-2963.0,-86.0,-10177.0,29277.0,5628.0,1704.0,108.0,1151.0,5.0,0.0,,
2002/01/10,52.0,52.5,50.5,52.5,18131.0,936234.0,0.0,0.3105,6014.0,-7579.0,104.0,4.0,-7471.0,31998.0,4613.0,1823.0,27.0,1108.0,14.0,0.0,,
2002/01/11,52.5,53.0,50.5,51.0,13795.0,718659.0,-2.8571,0.2363,4057.0,-4904.0,0.0,-591.0,-5495.0,33645.0,4312.0,2627.0,430.0,708.0,30.0,0.0,,
2002/01/14,51.5,52.0,49.0,49.6,15941.0,797497.0,-2.7451,0.273,3903.0,-3164.0,50.0,-36.0,-3150.0,34625.0,3482.0,2440.0,49.0,671.0,12.0,0.0,,
2002/01/15,49.0,50.0,47.0,49.3,13045.0,632775.0,-0.6048,0.2234,4194.0,-1283.0,0.0,-351.0,-1634.0,32999.0,2231.0,3819.0,3.0,684.0,16.0,0.0,,
2002/01/16,49.3,51.0,48.5,49.5,14765.0,733426.0,0.4057,0.2529,4389.0,-4453.0,-100.0,-838.0,-5391.0,33833.0,3497.0,2634.0,121.0,905.0,356.0,0.0,,
2002/01/17,49.0,50.5,49.0,50.0,9271.0,463004.0,1.0101,0.1588,2928.0,-1108.0,0.0,-48.0,-1156.0,33701.0,2156.0,2268.0,333.0,736.0,165.0,0.0,,
2002/01/18,52.5,53.5,51.0,51.5,14744.0,770743.0,3.0,0.2525,4433.0,-3239.0,0.0,-111.0,-3350.0,37209.0,7108.0,3641.0,94.0,770.0,155.0,0.0,,
2002/01/21,51.5,54.5,50.5,54.0,16539.0,874652.0,4.8544,0.2833,5436.0,6106.0,0.0,1044.0,7150.0,34616.0,4114.0,6674.0,79.0,813.0,123.0,0.0,,
2002/01/22,54.5,55.0,52.0,52.0,8586.0,459610.0,-3.7037,0.1471,3061.0,978.0,230.0,-377.0,831.0,33609.0,3345.0,4327.0,73.0,721.0,16.0,0.0,,
2002/01/23,51.5,53.5,50.5,50.5,8323.0,433571.0,-2.8846,0.1426,2954.0,-127.0,228.0,-163.0,-62.0,33595.0,2083.0,2091.0,115.0,618.0,43.0,0.0,,
2002/01/24,51.5,52.0,50.0,51.0,6230.0,316899.0,0.9901,0.1067,2126.0,-184.0,62.0,30.0,-92.0,33295.0,1495.0,1744.0,18.0,618.0,18.0,0.0,,
2002/01/25,52.0,54.5,51.5,54.0,14313.0,760372.0,5.8824,0.2451,5139.0,4865.0,-1.0,-336.0,4529.0,31731.0,2241.0,3788.0,54.0,682.0,118.0,0.0,,
