年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/05/19,44.9,44.9,44.9,44.9,1.0,44.0,6.9048,0.0025,1.0,0.0,0.0,0.0,0.0,,,,,,,22.45,,
1999/05/20,48.0,48.0,48.0,48.0,2.0,96.0,6.9042,0.005,2.0,0.0,0.0,0.0,0.0,,,,,,,24.0,,
1999/05/21,51.0,51.0,51.0,51.0,1.0,51.0,6.25,0.0025,1.0,0.0,0.0,0.0,0.0,,,,,,,25.5,,
1999/05/24,54.5,54.5,54.5,54.5,1.0,54.0,6.8627,0.0025,1.0,0.0,0.0,0.0,0.0,,,,,,,27.25,,
1999/05/25,58.0,58.0,58.0,58.0,3.0,174.0,6.422,0.0075,3.0,0.0,0.0,-1.0,-1.0,,,,,,,29.0,,
1999/05/26,62.0,62.0,62.0,62.0,396.0,24552.0,6.8966,0.9875,185.0,0.0,0.0,0.0,0.0,,,,,,,31.0,,
1999/05/27,66.0,66.0,66.0,66.0,489.0,32274.0,6.4516,1.2195,269.0,0.0,0.0,-1.0,-1.0,,,,,,,33.0,,
1999/05/28,70.5,70.5,66.0,70.5,6105.0,427206.0,6.8182,15.2244,2789.0,0.0,559.0,-603.0,-44.0,,,,,,,35.25,,
1999/05/29,70.0,75.0,69.0,73.0,3227.0,233832.0,3.5461,8.0474,1240.0,0.0,30.0,-31.0,-1.0,,,,,,,36.5,,
1999/05/31,73.0,73.0,68.0,68.0,1034.0,71997.0,-6.8493,2.5786,584.0,0.0,50.0,0.0,50.0,,,,,,,34.0,,
1999/06/01,64.0,66.0,63.5,63.5,1393.0,89224.0,-6.6176,3.4738,695.0,0.0,31.0,60.0,91.0,,,,,,,31.75,,
1999/06/02,61.5,64.5,61.0,64.0,1645.0,103564.0,0.7874,4.1022,581.0,0.0,30.0,-25.0,5.0,,,,,,,32.0,,
1999/06/03,64.5,65.0,60.5,61.0,845.0,52613.0,-4.6875,2.1072,423.0,0.0,-30.0,0.0,-30.0,,,,,,,30.5,,
1999/06/04,61.0,62.5,59.0,61.5,1022.0,62139.0,0.8197,2.5486,521.0,0.0,0.0,0.0,0.0,,,,,,,30.75,,
1999/06/05,61.5,62.5,57.5,57.5,1503.0,89127.0,-6.5041,3.7481,665.0,0.0,0.0,20.0,20.0,,,,,,,28.75,,
1999/06/07,56.5,56.5,53.5,53.5,1767.0,96600.0,-6.9565,4.4065,794.0,0.0,-350.0,0.0,-350.0,,,,,,,26.75,,
1999/06/08,52.0,56.0,52.0,54.5,977.0,53139.0,1.8692,2.4364,476.0,0.0,0.0,-25.0,-25.0,,,,,,,27.25,,
1999/06/09,55.5,58.0,55.0,58.0,1821.0,104430.0,6.422,4.5411,797.0,0.0,0.0,31.0,31.0,,,,,,,29.0,,
1999/06/10,59.5,59.5,56.0,56.0,951.0,54872.0,-3.4483,2.3716,482.0,0.0,0.0,0.0,0.0,,,,,,,28.0,,
1999/06/11,57.0,57.0,53.5,53.5,466.0,25283.0,-4.4643,1.1621,273.0,0.0,0.0,40.0,40.0,,,,,,,26.75,,
1999/06/14,54.0,56.0,54.0,54.0,674.0,37013.0,0.9346,1.6808,268.0,0.0,0.0,0.0,0.0,,,,,,,27.0,,
