年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/03/02,32.7,32.7,32.7,32.7,76.0,2000.0,6.8278,0.023,0.0,,,,,,,,,,,,,
1993/03/03,34.9,34.9,34.9,34.9,179.0,6000.0,6.7278,0.0542,0.0,,,,,,,,,,,,,
1993/03/04,37.3,37.3,37.3,37.3,158.0,6000.0,6.8768,0.0479,0.0,,,,,,,,,,,,,
1993/03/05,39.9,39.9,39.9,39.9,275.0,11000.0,6.9705,0.0833,0.0,,,,,,,,,,,,,
1993/03/06,42.6,42.6,42.6,42.6,1622.0,69000.0,6.7669,0.4915,0.0,,,,,,,,,,,,,
1993/03/08,45.5,45.5,45.5,45.5,1770.0,81000.0,6.8075,0.5364,0.0,,,,,,,,,,,,,
1993/03/09,48.6,48.6,48.6,48.6,1279.0,62000.0,6.8132,0.3876,0.0,,,,,,,,,,,,,
1993/03/10,52.0,52.0,52.0,52.0,1097.0,57000.0,6.9959,0.3324,0.0,,,,,,,,,,,,,
1993/03/11,55.5,55.5,55.5,55.5,941.0,52000.0,6.7308,0.2852,0.0,,,,,,,,,,,,,
1993/03/12,59.0,59.0,59.0,59.0,712.0,42000.0,6.3063,0.2158,0.0,,,,,,,,,,,,,
1993/03/13,63.0,63.0,55.0,55.0,2633.0,145000.0,-6.7797,0.7979,0.0,,,,,,,,,,,,,
1993/03/15,51.5,51.5,51.5,51.5,1662.0,86000.0,-6.3636,0.5036,0.0,,,,,,,,,,,,,
1993/03/16,48.5,55.0,48.5,53.0,6907.0,366000.0,2.9126,2.093,0.0,,,,,,,,,,,,,
1993/03/17,50.5,52.0,50.0,51.0,3362.0,171000.0,-3.7736,1.0188,0.0,,,,,,,,,,,,,
1993/03/18,50.5,53.0,50.5,53.0,2622.0,139000.0,3.9216,0.7945,0.0,,,,,,,,,,,,,
1993/03/19,53.0,53.5,50.5,50.5,2648.0,134000.0,-4.717,0.8024,0.0,,,,,,,,,,,,,
1993/03/20,50.5,52.0,50.0,51.0,1575.0,80000.0,0.9901,0.4773,0.0,,,,,,,,,,,,,
1993/03/22,52.0,53.0,51.5,52.5,2359.0,124000.0,2.9412,0.7148,0.0,,,,,,,,,,,,,
1993/03/23,53.5,53.5,51.0,51.0,2277.0,116000.0,-2.8571,0.69,0.0,,,,,,,,,,,,,
1993/03/24,51.5,52.0,50.5,51.5,1074.0,55000.0,0.9804,0.3255,0.0,,,,,,,,,,,,,
1993/03/25,51.5,52.0,50.5,50.5,935.0,47000.0,-1.9417,0.2833,0.0,,,,,,,,,,,,,
1993/03/26,51.0,51.0,50.0,50.0,1032.0,52000.0,-0.9901,0.3127,0.0,,,,,,,,,,,,,
1993/03/27,50.5,53.5,50.0,53.5,2441.0,131000.0,7.0,0.7397,0.0,,,,,,,,,,,,,
1993/03/30,56.0,57.0,55.0,57.0,4735.0,270000.0,6.5421,1.4348,0.0,,,,,,,,,,,,,
1993/03/31,60.5,60.5,60.5,60.5,2270.0,137000.0,6.1404,0.6879,0.0,,,,,,,,,,,,,
1993/04/01,64.5,64.5,61.0,64.5,7061.0,455000.0,6.6116,2.1397,0.0,,,,,,,,,,,,,
1993/04/02,67.0,67.0,62.0,64.0,6145.0,393000.0,-0.7752,1.8621,0.0,,,,,,,,,,,,,
1993/04/03,63.5,63.5,61.5,62.0,4684.0,290000.0,-3.125,1.4194,0.0,,,,,,,,,,,,,
1993/04/07,62.0,63.5,60.5,61.0,2465.0,150000.0,-1.6129,0.747,0.0,,,,,,,,,,,,,
1993/04/08,61.0,61.0,59.0,61.0,1553.0,95000.0,0.0,0.4706,0.0,,,,,,,,,,,,,
1993/04/09,63.0,65.0,63.0,65.0,5675.0,369000.0,6.5574,1.7197,0.0,,,,,,,,,,,,,
1993/04/10,63.0,64.0,60.5,60.5,3874.0,234000.0,-6.9231,1.1739,0.0,,,,,,,,,,,,,
1993/04/12,59.0,60.0,58.0,59.0,2050.0,121000.0,-2.4793,0.6212,0.0,,,,,,,,,,,,,
1993/04/13,60.0,61.5,59.0,60.0,1796.0,108000.0,1.6949,0.5442,0.0,,,,,,,,,,,,,
1993/04/14,60.5,61.5,59.0,60.0,1133.0,68000.0,0.0,0.3433,0.0,,,,,,,,,,,,,
1993/04/15,61.0,61.0,59.0,60.5,1132.0,68000.0,0.8333,0.343,0.0,,,,,,,,,,,,,
1993/04/16,61.5,61.5,57.5,57.5,1410.0,81000.0,-4.9587,0.4273,0.0,,,,,,,,,,,,,
1993/04/17,56.5,56.5,53.5,54.5,1871.0,102000.0,-5.2174,0.567,0.0,,,,,,,,,,,,,
1993/04/19,54.5,56.5,54.5,56.5,941.0,53000.0,3.6697,0.2852,0.0,,,,,,,,,,,,,
1993/04/20,56.5,57.0,53.0,55.0,1585.0,87000.0,-2.6549,0.4803,0.0,,,,,,,,,,,,,
1993/04/21,55.0,56.0,54.0,55.5,891.0,49000.0,0.9091,0.27,0.0,,,,,,,,,,,,,
1993/04/22,55.0,59.0,55.0,59.0,2808.0,166000.0,6.3063,0.8509,0.0,,,,,,,,,,,,,
1993/04/23,58.0,62.0,57.0,59.0,3332.0,197000.0,0.0,1.0097,0.0,,,,,,,,,,,,,
1993/04/24,60.0,61.0,59.0,59.0,1393.0,82000.0,0.0,0.4221,0.0,,,,,,,,,,,,,
1993/04/26,59.5,60.5,58.0,59.0,887.0,52000.0,0.0,0.2688,0.0,,,,,,,,,,,,,
1993/04/27,59.5,61.0,58.0,60.0,2055.0,123000.0,1.6949,0.6227,0.0,,,,,,,,,,,,,
1993/04/28,59.0,60.0,58.0,59.5,1202.0,72000.0,-0.8333,0.3642,0.0,,,,,,,,,,,,,
1993/04/29,59.5,60.0,58.0,58.5,977.0,57000.0,-1.6807,0.2961,0.0,,,,,,,,,,,,,
1993/04/30,59.5,60.0,58.5,58.5,854.0,50000.0,0.0,0.2588,0.0,,,,,,,,,,,,,
1993/05/01,58.5,58.5,56.0,56.0,921.0,52000.0,-4.2735,0.2791,0.0,,,,,,,,,,,,,
1993/05/03,56.0,57.0,55.5,57.0,841.0,48000.0,1.7857,0.2548,0.0,,,,,,,,,,,,,
1993/05/04,57.0,57.5,56.0,57.0,468.0,27000.0,0.0,0.1418,0.0,,,,,,,,,,,,,
1993/05/05,57.0,57.0,54.0,55.5,1290.0,72000.0,-2.6316,0.3909,0.0,,,,,,,,,,,,,
1993/05/06,55.5,57.0,55.5,56.0,981.0,55000.0,0.9009,0.2973,0.0,,,,,,,,,,,,,
1993/05/07,56.5,57.0,55.5,57.0,705.0,40000.0,1.7857,0.2136,0.0,,,,,,,,,,,,,
1993/05/08,57.5,58.0,57.0,57.0,878.0,50000.0,0.0,0.2661,0.0,,,,,,,,,,,,,
1993/05/10,58.0,60.5,58.0,60.0,2924.0,175000.0,5.2632,0.8861,0.0,,,,,,,,,,,,,
1993/05/11,60.0,60.0,58.0,58.5,1549.0,91000.0,-2.5,0.4694,0.0,,,,,,,,,,,,,
1993/05/12,58.5,59.0,58.0,59.0,804.0,47000.0,0.8547,0.2436,0.0,,,,,,,,,,,,,
1993/05/13,59.0,59.5,57.0,57.0,964.0,55000.0,-3.3898,0.2921,0.0,,,,,,,,,,,,,
1993/05/14,57.0,57.5,55.5,55.5,1021.0,57000.0,-2.6316,0.3094,0.0,,,,,,,,,,,,,
1993/05/15,55.5,56.5,55.5,56.5,424.0,24000.0,1.8018,0.1285,0.0,,,,,,,,,,,,,
1993/05/17,57.0,59.0,55.5,57.5,1493.0,86000.0,1.7699,0.4524,0.0,,,,,,,,,,,,,
1993/05/18,57.5,58.0,56.5,57.5,593.0,34000.0,0.0,0.1797,0.0,,,,,,,,,,,,,
