年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/11/10,12.9,13.5,12.7,12.8,936.0,12229.0,16.3636,1.9204,528.0,0.0,0.0,0.0,0.0,,,,,,,35.56,0.99,6.02
2006/11/13,12.9,12.9,11.4,11.5,557.0,6544.0,-10.1563,1.1428,168.0,0.0,0.0,0.0,0.0,,,,,,,31.94,0.89,6.7
2006/11/14,11.95,12.0,11.35,11.45,371.0,4276.0,-0.4348,0.7612,107.0,0.0,0.0,0.0,0.0,,,,,,,31.81,0.89,6.72
2006/11/15,11.5,11.65,11.45,11.65,151.0,1741.0,1.7467,0.3098,94.0,0.0,0.0,0.0,0.0,,,,,,,32.36,0.9,6.61
2006/11/16,11.55,11.65,11.45,11.65,237.0,2734.0,0.0,0.4863,92.0,0.0,0.0,0.0,0.0,,,,,,,32.36,0.9,6.61
2006/11/17,11.6,12.05,11.55,12.05,378.0,4437.0,3.4335,0.7755,141.0,0.0,0.0,-9.0,-9.0,,,,,,,33.47,0.93,6.39
2006/11/20,12.85,12.85,12.8,12.85,563.0,7238.0,6.639,1.1551,190.0,0.0,0.0,0.0,0.0,,,,,,,35.69,1.0,5.99
2006/11/21,13.7,13.7,13.7,13.7,539.0,7384.0,6.6148,1.1059,197.0,0.0,0.0,0.0,0.0,,,,,,,38.06,1.06,5.62
2006/11/22,14.65,14.65,14.65,14.65,542.0,7941.0,6.9343,1.112,231.0,0.0,0.0,0.0,0.0,,,,,,,40.69,1.14,5.26
2006/11/23,15.65,15.65,14.0,14.5,1093.0,16229.0,-1.0239,2.2425,382.0,0.0,0.0,0.0,0.0,,,,,,,40.28,1.12,5.31
2006/11/24,14.0,15.2,14.0,14.3,299.0,4350.0,-1.3793,0.6135,135.0,0.0,0.0,0.0,0.0,,,,,,,39.72,1.11,5.38
2006/11/27,14.3,14.3,13.5,13.5,393.0,5394.0,-5.5944,0.8063,153.0,0.0,0.0,0.0,0.0,,,,,,,37.5,1.05,5.7
2006/11/28,13.2,13.5,13.05,13.3,300.0,3980.0,-1.4815,0.6155,124.0,0.0,0.0,0.0,0.0,,,,,,,36.94,1.03,5.79
2006/11/29,13.3,14.05,13.15,13.75,259.0,3495.0,3.3835,0.5314,128.0,0.0,0.0,0.0,0.0,,,,,,,38.19,1.07,5.6
2006/11/30,13.8,14.0,13.75,13.9,177.0,2455.0,1.0909,0.3632,85.0,0.0,0.0,0.0,0.0,,,,,,,38.61,1.08,5.54
2006/12/01,14.1,14.3,13.9,14.05,181.0,2551.0,1.0791,0.3714,74.0,0.0,0.0,-1.0,-1.0,,,,,,,39.03,1.09,5.48
2006/12/04,14.3,14.45,14.15,14.3,332.0,4740.0,1.7794,0.6812,118.0,0.0,0.0,0.0,0.0,,,,,,,39.72,1.11,5.38
2006/12/05,14.15,14.2,13.7,13.7,380.0,5257.0,-2.5038,0.7796,65.0,0.0,0.0,0.0,0.0,,,,,,,38.06,1.06,5.62
2006/12/06,13.6,13.7,13.6,13.7,75.0,1024.0,0.0,0.1539,24.0,0.0,0.0,0.0,0.0,,,,,,,38.06,1.06,5.62
2006/12/07,13.7,13.7,13.05,13.3,105.0,1403.0,-2.9197,0.2154,42.0,0.0,0.0,0.0,0.0,,,,,,,36.94,1.03,5.79
2006/12/08,12.4,13.5,12.4,13.0,111.0,1412.0,-2.2556,0.2277,38.0,0.0,0.0,0.0,0.0,,,,,,,36.11,1.01,5.92
2006/12/11,12.4,12.95,12.3,12.55,77.0,963.0,-3.4615,0.158,37.0,0.0,0.0,0.0,0.0,,,,,,,34.86,0.97,6.14
2006/12/12,12.55,13.4,12.55,13.4,231.0,3050.0,6.7729,0.4739,66.0,0.0,0.0,0.0,0.0,,,,,,,37.22,1.04,5.75
