年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2007/09/20,87.0,88.0,80.0,80.0,2089.0,172875.0,0.0,2.2676,1222.0,-40.0,0.0,604.0,564.0,,,,,,,0.0,3.01,0.0
2007/09/21,81.0,82.3,80.3,80.8,764.0,62073.0,1.0,0.8293,570.0,0.0,0.0,0.0,0.0,,,,,,,19.71,3.04,0.0
2007/09/26,81.0,81.5,80.0,80.0,751.0,60480.0,-0.9901,0.8152,463.0,0.0,0.0,-1.0,-1.0,,,,,,,19.51,3.01,0.0
2007/09/27,80.0,80.5,80.0,80.1,943.0,75579.0,0.125,1.0236,492.0,-5.0,0.0,0.0,-5.0,,,,,,,19.54,3.02,0.0
2007/09/28,80.0,83.0,80.0,81.7,2210.0,178075.0,1.9975,2.399,862.0,0.0,0.0,0.0,0.0,,,,,,,19.93,3.08,0.0
2007/09/29,81.0,81.5,80.3,80.4,359.0,29030.0,-1.5912,0.3897,279.0,0.0,0.0,-14.0,-14.0,,,,,,,19.61,3.03,3.11
2007/10/01,80.5,81.2,80.0,80.0,357.0,28722.0,-0.4975,0.3875,218.0,0.0,0.0,-10.0,-10.0,,,,,,,19.51,3.01,3.13
2007/10/02,80.2,80.5,75.3,75.3,592.0,46169.0,-5.875,0.6426,443.0,0.0,0.0,-1.0,-1.0,,,,,,,18.37,2.84,3.32
2007/10/03,75.0,75.0,72.1,72.1,550.0,39923.0,-4.2497,0.597,421.0,-5.0,0.0,-10.0,-15.0,,,,,,,17.59,2.72,3.47
2007/10/04,71.0,77.1,71.0,77.1,525.0,39184.0,6.9348,0.5699,351.0,-5.0,0.0,-10.0,-15.0,,,,,,,18.8,2.91,3.24
2007/10/05,81.9,81.9,79.0,79.3,714.0,57523.0,2.8534,0.7751,530.0,0.0,0.0,-10.0,-10.0,,,,,,,19.34,2.99,3.15
2007/10/08,80.1,80.2,75.5,77.0,263.0,20433.0,-2.9004,0.2855,211.0,0.0,0.0,-10.0,-10.0,,,,,,,18.78,2.9,3.25
2007/10/09,76.0,77.0,76.0,76.1,121.0,9261.0,-1.1688,0.1313,93.0,0.0,0.0,-10.0,-10.0,,,,,,,18.56,2.87,3.29
2007/10/11,78.0,78.0,75.2,76.0,104.0,7961.0,-0.1314,0.1129,83.0,0.0,0.0,-10.0,-10.0,,,,,,,18.54,2.86,3.29
2007/10/12,75.8,76.0,74.5,74.5,161.0,12119.0,-1.9737,0.1748,108.0,0.0,0.0,-10.0,-10.0,,,,,,,18.17,2.81,3.36
2007/10/15,74.5,75.5,73.1,73.1,106.0,7840.0,-1.8792,0.1151,79.0,0.0,0.0,-10.0,-10.0,,,,,,,17.83,2.75,3.42
2007/10/16,73.0,73.9,72.0,73.6,171.0,12479.0,0.684,0.1856,101.0,0.0,0.0,-10.0,-10.0,,,,,,,17.95,2.77,3.4
2007/10/17,73.6,73.6,72.4,72.4,125.0,9113.0,-1.6304,0.1357,95.0,0.0,0.0,-10.0,-10.0,,,,,,,17.66,2.73,3.45
2007/10/18,72.5,74.5,72.5,72.5,475.0,34631.0,0.1381,0.5156,293.0,0.0,0.0,-355.0,-355.0,,,,,,,17.68,2.73,3.45
2007/10/19,72.5,75.8,72.5,73.5,475.0,35111.0,1.3793,0.5156,291.0,-45.0,0.0,-133.0,-178.0,,,,,,,17.93,2.77,3.4
2007/10/22,72.5,73.4,71.1,71.5,273.0,19717.0,-2.7211,0.2963,196.0,0.0,0.0,0.0,0.0,,,,,,,17.44,2.69,3.5
2007/10/23,72.0,72.9,71.5,71.7,149.0,10772.0,0.2797,0.1617,119.0,0.0,0.0,-10.0,-10.0,,,,,,,17.49,2.7,3.49
2007/10/24,72.2,72.6,71.0,71.0,178.0,12774.0,-0.9763,0.1932,125.0,0.0,0.0,-15.0,-15.0,,,,,,,17.32,2.68,3.52
2007/10/25,71.2,71.6,69.0,69.2,290.0,20352.0,-2.5352,0.3148,203.0,-10.0,0.0,-25.0,-35.0,,,,,,,16.88,2.61,3.61
2007/10/26,69.2,72.0,68.5,70.4,258.0,18179.0,1.7341,0.2801,193.0,0.0,0.0,-10.0,-10.0,,,,,,,17.17,2.65,3.55
2007/10/29,70.3,70.3,68.1,68.1,219.0,15155.0,-3.267,0.2377,164.0,0.0,0.0,-14.0,-14.0,,,,,,,16.61,2.57,3.67
2007/10/30,68.0,69.6,65.0,65.0,390.0,25977.0,-4.5521,0.4233,264.0,0.0,0.0,-12.0,-12.0,,,,,,,15.85,2.45,3.85
2007/10/31,65.5,66.0,64.1,65.3,223.0,14520.0,0.4615,0.2421,168.0,0.0,0.0,-10.0,-10.0,,,,,,,15.93,1.78,3.83
2007/11/01,65.6,65.9,65.0,65.0,192.0,12594.0,-0.4594,0.2084,123.0,5.0,0.0,-13.0,-8.0,,,,,,,15.85,1.77,3.85
2007/11/02,64.6,64.6,61.0,61.0,244.0,15193.0,-6.1538,0.2649,172.0,-5.0,0.0,3.0,-2.0,,,,,,,14.88,1.66,4.1
2007/11/05,61.0,61.6,57.2,58.2,380.0,22537.0,-4.5902,0.4125,234.0,0.0,0.0,-37.0,-37.0,,,,,,,14.2,1.58,4.3
2007/11/06,58.3,60.5,56.5,59.1,289.0,17088.0,1.5464,0.3137,199.0,4.0,0.0,-39.0,-35.0,,,,,,,14.41,1.61,4.23
2007/11/07,59.6,59.7,58.1,58.1,195.0,11540.0,-1.692,0.2117,139.0,-4.0,0.0,-22.0,-26.0,,,,,,,14.17,1.58,4.3
2007/11/08,56.6,57.2,54.3,55.5,282.0,15768.0,-4.475,0.3061,188.0,0.0,0.0,-10.0,-10.0,,,,,,,13.54,1.51,4.5
