年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/12/07,23.3,27.5,23.3,27.5,9027.0,228232.0,37.5,0.5244,3488.0,-75.0,0.0,100.0,25.0,,,,,,,6.55,1.67,0.0
2012/12/10,28.0,30.35,28.0,29.3,5397.0,157528.0,6.5455,0.3135,2008.0,-333.0,0.0,200.0,-133.0,,,,,,,9.93,1.78,0.0
2012/12/11,29.3,29.3,26.9,28.0,3177.0,88430.0,-4.4369,0.1846,1246.0,-6.0,0.0,100.0,94.0,,,,,,,9.49,1.71,0.0
2012/12/12,28.0,28.3,26.8,26.9,2630.0,71569.0,-3.9286,0.1528,938.0,-45.0,0.0,100.0,55.0,,,,,,,9.12,1.64,0.0
2012/12/13,27.2,27.9,27.0,27.6,1958.0,53896.0,2.6022,0.1137,785.0,423.0,0.0,0.0,423.0,,,,,,,9.36,1.68,0.0
2012/12/14,27.6,27.6,26.25,27.0,1009.0,27017.0,-2.1739,0.0586,434.0,178.0,0.0,0.0,178.0,,,,,,,9.15,1.64,0.0
2012/12/17,27.0,27.0,26.35,26.9,924.0,24734.0,-0.3704,0.0537,233.0,127.0,0.0,0.0,127.0,,,,,,,9.12,1.64,0.0
2012/12/18,26.9,26.95,25.45,25.9,1391.0,36051.0,-3.7175,0.0808,573.0,8.0,0.0,0.0,8.0,,,,,,,8.78,1.58,0.0
2012/12/19,25.3,25.8,24.1,24.6,2646.0,65414.0,-5.0193,0.1537,863.0,526.0,0.0,0.0,526.0,,,,,,,8.34,1.5,0.0
2012/12/20,24.45,25.5,24.4,24.8,936.0,23387.0,0.813,0.0544,477.0,-45.0,0.0,64.0,19.0,,,,,,,8.41,1.51,0.0
2012/12/21,24.8,25.0,24.45,24.7,549.0,13529.0,-0.4032,0.0319,214.0,105.0,0.0,46.0,151.0,,,,,,,8.37,1.5,0.0
2012/12/22,24.7,24.75,24.35,24.7,565.0,13871.0,0.0,0.0328,210.0,55.0,0.0,20.0,75.0,,,,,,,8.37,1.5,0.0
2012/12/24,24.7,25.35,24.3,24.95,725.0,18169.0,1.0121,0.0421,311.0,-20.0,0.0,0.0,-20.0,,,,,,,8.46,1.52,0.0
2012/12/25,25.0,25.05,24.65,24.85,738.0,18359.0,-0.4008,0.0429,247.0,-15.0,0.0,0.0,-15.0,,,,,,,8.42,1.51,0.0
2012/12/26,24.85,25.5,24.8,25.1,736.0,18476.0,1.006,0.0428,402.0,-12.0,0.0,0.0,-12.0,,,,,,,8.51,1.53,0.0
2012/12/27,25.1,25.1,24.5,24.7,599.0,14787.0,-1.5936,0.0348,286.0,90.0,0.0,0.0,90.0,,,,,,,8.37,1.5,0.0
2012/12/28,24.7,24.7,24.35,24.7,726.0,17831.0,0.0,0.0422,279.0,285.0,0.0,0.0,285.0,,,,,,,8.37,1.5,0.0
2013/01/02,24.7,25.5,24.5,25.0,799.0,20007.0,1.2146,0.0464,294.0,-28.0,0.0,0.0,-28.0,,,,,,,8.47,1.52,0.0
2013/01/03,25.2,25.45,24.75,24.8,583.0,14591.0,-0.8,0.0339,222.0,0.0,0.0,150.0,150.0,,,,,,,8.41,1.51,0.0
2013/01/04,24.8,26.5,24.7,26.5,3370.0,87828.0,6.8548,0.1958,1003.0,-138.0,0.0,112.0,-26.0,,,,,,,8.98,1.61,0.0
2013/01/07,26.65,28.35,26.65,28.35,4720.0,132923.0,6.9811,0.2742,1186.0,25.0,0.0,-85.0,-60.0,,,,,,,9.61,1.73,0.0
2013/01/08,28.25,28.25,27.0,27.3,2182.0,59952.0,-3.7037,0.1268,787.0,-25.0,0.0,15.0,-10.0,,,,,,,9.25,1.66,0.0
2013/01/09,27.35,28.0,27.15,27.4,1673.0,46104.0,0.3663,0.0972,554.0,-30.0,0.0,110.0,80.0,,,,,,,9.29,1.67,0.0
