年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/12/19,17.1,17.1,17.1,17.1,34.0,581.0,6.875,0.0531,23.0,0.0,0.0,-34.0,-34.0,,,,,,,12.95,,
1997/12/20,18.2,18.2,18.2,18.2,30.0,546.0,6.4327,0.0469,17.0,0.0,0.0,-25.0,-25.0,,,,,,,13.78,,
1997/12/22,19.4,19.4,19.4,19.4,45.0,873.0,6.5934,0.0703,20.0,0.0,0.0,-42.0,-42.0,,,,,,,14.69,,
1997/12/23,20.7,20.7,20.7,20.7,74.0,1532.0,6.701,0.1156,30.0,0.0,0.0,-51.0,-51.0,,,,,,,15.68,,
1997/12/24,22.1,22.1,22.1,22.1,315.0,6962.0,6.7633,0.4922,98.0,0.0,0.0,-48.0,-48.0,,,,,,,16.74,,
1997/12/26,23.6,23.6,23.6,23.6,528.0,12457.0,6.7873,0.825,149.0,0.0,0.0,-30.0,-30.0,,,,,,,17.87,,
1997/12/27,25.2,25.2,23.8,24.6,1630.0,40656.0,4.2373,2.5469,453.0,0.0,0.0,-370.0,-370.0,,,,,,,18.63,,
1997/12/29,24.5,24.5,23.0,23.4,394.0,9321.0,-4.878,0.6156,140.0,0.0,0.0,0.0,0.0,,,,,,,17.72,,
1997/12/30,23.4,23.7,23.1,23.6,381.0,8964.0,0.8547,0.5953,130.0,0.0,0.0,0.0,0.0,,,,,,,17.87,,
1997/12/31,23.6,24.2,23.6,24.1,527.0,12573.0,2.1186,0.8234,149.0,0.0,0.0,0.0,0.0,,,,,,,18.25,,
1998/01/03,24.2,24.3,23.7,23.9,182.0,4354.0,-0.8299,0.2844,66.0,0.0,0.0,-1.0,-1.0,,,,,,,18.1,,
1998/01/05,23.9,24.0,23.3,23.3,177.0,4197.0,-2.5105,0.2766,78.0,0.0,0.0,0.0,0.0,,,,,,,17.65,,
