年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2014/10/07,69.0,69.3,64.1,65.7,2864.0,193584.0,31.4,8.4859,1997.0,10.0,0.0,500.0,510.0,,,,,,,14.8,2.71,3.04
2014/10/08,64.8,68.7,63.2,66.0,1388.0,91878.0,0.4566,4.1126,961.0,0.0,0.0,0.0,0.0,,,,,,,14.86,2.73,3.03
2014/10/09,67.0,67.2,63.6,64.4,659.0,42939.0,-2.4242,1.9526,482.0,4.0,0.0,55.0,59.0,,,,,,,14.5,2.66,3.11
2014/10/13,62.5,62.5,58.0,60.4,654.0,39249.0,-6.2112,1.9378,458.0,33.0,0.0,-55.0,-22.0,,,,,,,13.6,2.5,3.31
2014/10/14,60.0,60.9,58.8,59.8,388.0,23078.0,-0.9934,1.1496,232.0,21.0,0.0,0.0,21.0,,,,,,,13.47,2.47,3.34
2014/10/15,60.1,60.4,57.5,57.5,308.0,18066.0,-3.8462,0.9126,255.0,16.0,0.0,0.0,16.0,,,,,,,12.95,2.38,3.48
2014/10/16,56.8,58.3,54.2,56.7,323.0,18139.0,-1.3913,0.957,220.0,19.0,0.0,0.0,19.0,,,,,,,12.77,2.34,3.53
2014/10/17,56.9,57.0,54.6,55.0,316.0,17482.0,-2.9982,0.9363,153.0,40.0,0.0,0.0,40.0,,,,,,,12.39,2.27,3.64
2014/10/20,55.8,57.7,55.8,56.9,225.0,12782.0,3.4545,0.6667,131.0,20.0,0.0,-76.0,-56.0,,,,,,,12.82,2.35,3.51
2014/10/21,56.5,56.6,55.0,56.0,195.0,10863.0,-1.5817,0.5778,125.0,35.0,0.0,-36.0,-1.0,,,,,,,12.61,2.31,3.57
2014/10/22,56.5,56.9,54.1,55.0,286.0,15822.0,-1.7857,0.8474,123.0,100.0,0.0,-141.0,-41.0,,,,,,,12.39,2.27,3.64
2014/10/23,55.3,57.1,55.3,55.6,261.0,14654.0,1.0909,0.7733,181.0,0.0,0.0,-51.0,-51.0,,,,,,,12.52,2.3,3.6
2014/10/24,56.0,56.0,54.1,55.0,428.0,23532.0,-1.0791,1.2681,122.0,240.0,0.0,-196.0,44.0,,,,,,,12.39,2.27,3.64
2014/10/27,55.5,55.5,51.2,51.2,141.0,7393.0,-6.9091,0.4178,106.0,16.0,0.0,0.0,16.0,,,,,,,11.53,2.12,3.91
2014/10/28,52.0,52.5,51.2,52.0,121.0,6278.0,1.5625,0.3585,81.0,0.0,0.0,0.0,0.0,,,,,,,11.71,2.15,3.85
2014/10/29,52.5,54.8,52.1,54.2,126.0,6776.0,4.2308,0.3733,97.0,0.0,0.0,0.0,0.0,,,,,,,12.21,2.24,3.69
2014/10/30,54.2,54.5,53.6,53.6,55.0,2979.0,-1.107,0.163,39.0,0.0,0.0,0.0,0.0,,,,,,,12.07,2.21,3.73
2014/10/31,54.0,54.0,53.3,53.8,54.0,2899.0,0.3731,0.16,44.0,0.0,0.0,0.0,0.0,,,,,,,12.12,2.22,3.72
2014/11/03,54.1,54.9,54.0,54.5,94.0,5124.0,1.3011,0.2785,56.0,0.0,0.0,29.0,29.0,,,,,,,12.27,2.25,3.67
2014/11/04,54.5,54.5,53.9,54.5,61.0,3309.0,0.0,0.1807,42.0,13.0,0.0,10.0,23.0,,,,,,,12.27,2.25,3.67
2014/11/05,55.0,56.4,54.7,56.0,121.0,6724.0,2.7523,0.3585,83.0,0.0,0.0,0.0,0.0,,,,,,,12.61,2.31,3.57
2014/11/06,56.5,56.9,54.5,54.5,81.0,4501.0,-2.6786,0.24,52.0,0.0,0.0,0.0,0.0,,,,,,,12.27,2.25,3.67
2014/11/07,54.5,55.0,53.8,54.9,36.0,1967.0,0.7339,0.1067,26.0,0.0,0.0,0.0,0.0,,,,,,,12.36,2.27,3.64
2014/11/10,54.9,55.6,54.9,55.0,90.0,4966.0,0.1821,0.2667,69.0,0.0,0.0,-39.0,-39.0,,,,,,,12.39,2.27,3.64
2014/11/11,55.1,55.7,55.1,55.3,35.0,1939.0,0.5455,0.1037,22.0,0.0,0.0,7.0,7.0,,,,,,,12.45,2.29,3.62
2014/11/12,55.3,55.4,55.0,55.0,32.0,1766.0,-0.5425,0.0948,23.0,0.0,0.0,1.0,1.0,,,,,,,12.39,2.27,3.64
2014/11/13,55.0,55.0,54.6,54.6,23.0,1260.0,-0.7273,0.0681,18.0,0.0,0.0,0.0,0.0,,,,,,,12.3,2.26,3.66
2014/11/14,54.6,55.4,54.6,55.0,25.0,1372.0,0.7326,0.0741,21.0,0.0,0.0,0.0,0.0,,,,,,,12.39,2.27,3.64
2014/11/17,55.1,55.1,54.0,54.3,45.0,2459.0,-1.2727,0.1333,31.0,0.0,0.0,2.0,2.0,,,,,,,12.23,2.24,3.68
2014/11/18,54.3,54.3,53.4,53.8,32.0,1719.0,-0.9208,0.0948,27.0,0.0,0.0,0.0,0.0,,,,,,,12.12,2.22,3.72
2014/11/19,54.0,54.0,53.2,53.2,16.0,859.0,-1.1152,0.0474,11.0,0.0,0.0,-1.0,-1.0,,,,,,,11.98,2.2,3.76
2014/11/20,53.8,54.0,53.2,53.8,25.0,1339.0,1.1278,0.0741,19.0,0.0,0.0,-9.0,-9.0,,,,,,,12.12,2.22,3.72
2014/11/21,54.0,54.0,53.0,53.4,19.0,1015.0,-0.7435,0.0563,15.0,0.0,0.0,0.0,0.0,,,,,,,12.03,2.21,3.75
2014/11/24,53.5,53.5,53.2,53.2,28.0,1492.0,-0.3745,0.083,19.0,0.0,0.0,0.0,0.0,,,,,,,9.73,2.05,3.76
2014/11/25,53.5,56.9,53.5,56.9,155.0,8737.0,6.9549,0.4593,95.0,0.0,0.0,0.0,0.0,,,,,,,10.4,2.2,3.51
2014/11/26,55.9,58.1,55.5,56.5,309.0,17465.0,-0.703,0.9156,222.0,-4.0,0.0,0.0,-4.0,,,,,,,10.33,2.18,3.54
2014/11/27,56.1,57.4,56.1,57.4,163.0,9279.0,1.5929,0.483,124.0,0.0,0.0,0.0,0.0,,,,,,,10.49,2.22,3.48
2014/11/28,57.8,60.3,57.7,59.3,353.0,21006.0,3.3101,1.0459,235.0,-16.0,0.0,0.0,-16.0,,,,,,,10.84,2.29,3.37
2014/12/01,58.1,59.5,57.8,58.5,115.0,6747.0,-1.3491,0.3407,91.0,6.0,0.0,0.0,6.0,,,,,,,10.69,2.26,3.42
2014/12/02,58.5,62.5,58.5,62.5,547.0,33620.0,6.8376,1.6207,365.0,-38.0,0.0,0.0,-38.0,,,,,,,11.43,2.41,3.2
2014/12/03,62.7,62.7,61.0,62.7,335.0,20826.0,0.32,0.9926,233.0,-9.0,0.0,0.0,-9.0,,,,,,,11.46,2.42,3.19
2014/12/04,62.7,62.9,61.6,62.0,211.0,13088.0,-1.1164,0.6252,142.0,-18.0,0.0,0.0,-18.0,,,,,,,11.33,2.39,3.23
2014/12/05,62.0,62.2,60.2,61.5,179.0,10957.0,-0.8065,0.5304,144.0,0.0,0.0,0.0,0.0,,,,,,,11.24,2.37,3.25
2014/12/08,61.6,62.4,61.0,62.0,246.0,15238.0,0.813,0.7289,188.0,0.0,0.0,0.0,0.0,,,,,,,11.33,2.39,3.23
2014/12/09,62.0,62.0,60.8,60.9,137.0,8385.0,-1.7742,0.4059,106.0,9.0,0.0,0.0,9.0,,,,,,,11.13,2.35,3.28
2014/12/10,60.0,60.9,58.6,59.8,214.0,12767.0,-1.8062,0.6341,152.0,0.0,0.0,0.0,0.0,,,,,,,10.93,2.31,3.34
2014/12/11,59.0,59.8,59.0,59.8,20.0,1187.0,0.0,0.0593,14.0,0.0,0.0,0.0,0.0,,,,,,,10.93,2.31,3.34
2014/12/12,60.0,60.0,59.5,59.5,28.0,1671.0,-0.5017,0.083,26.0,-3.0,0.0,0.0,-3.0,,,,,,,10.88,2.3,3.36
2014/12/15,59.1,59.1,58.2,58.6,25.0,1467.0,-1.5126,0.0741,19.0,0.0,0.0,0.0,0.0,,,,,,,10.71,2.26,3.41
2014/12/16,58.6,58.9,58.5,58.6,37.0,2169.0,0.0,0.1096,27.0,0.0,0.0,0.0,0.0,,,,,,,10.71,2.26,3.41
