年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/03/12,26.9,28.9,26.3,28.9,9602.0,265280.0,6.7997,2.0874,4798.0,0.0,0.0,0.0,0.0,,,,,,,23.69,,
1999/03/15,30.0,30.9,29.5,30.9,7166.0,217865.0,6.9204,1.5578,3753.0,0.0,0.0,0.0,0.0,,,,,,,25.33,,
1999/03/16,32.1,32.9,31.0,31.0,8360.0,265992.0,0.3236,1.8174,3264.0,0.0,0.0,0.0,0.0,,,,,,,25.41,,
1999/03/17,31.0,31.5,30.0,30.0,4190.0,128255.0,-3.2258,0.9109,1691.0,0.0,0.0,0.0,0.0,,,,,,,24.59,,
1999/03/18,30.0,30.5,29.7,30.4,2443.0,73457.0,1.3333,0.5311,1005.0,0.0,0.0,0.0,0.0,,,,,,,24.92,,
1999/03/19,30.5,30.9,30.1,30.8,2130.0,65223.0,1.3158,0.463,805.0,0.0,0.0,0.0,0.0,,,,,,,25.25,,
1999/03/20,30.8,30.8,30.1,30.2,1403.0,42559.0,-1.9481,0.305,591.0,0.0,0.0,0.0,0.0,,,,,,,24.75,,
1999/03/22,30.2,30.5,30.2,30.4,1093.0,33168.0,0.6623,0.2376,384.0,0.0,0.0,0.0,0.0,,,,,,,24.92,,
1999/03/23,30.4,30.6,30.0,30.0,1566.0,47379.0,-1.3158,0.3404,511.0,0.0,0.0,0.0,0.0,,,,,,,24.59,,
1999/03/24,30.0,30.0,29.5,29.6,930.0,27630.0,-1.3333,0.2022,386.0,0.0,0.0,0.0,0.0,,,,,,,24.26,,
1999/03/25,29.6,30.0,29.6,29.6,688.0,20480.0,0.0,0.1496,303.0,0.0,0.0,0.0,0.0,,,,,,,24.26,,
1999/03/26,29.6,31.0,29.6,30.3,2447.0,74441.0,2.3649,0.532,802.0,0.0,0.0,0.0,0.0,,,,,,,24.84,,
1999/03/29,30.3,30.5,29.8,29.8,934.0,28143.0,-1.6502,0.203,350.0,0.0,0.0,0.0,0.0,,,,,,,24.43,,
1999/03/30,30.0,30.2,29.7,29.9,591.0,17649.0,0.3356,0.1285,252.0,0.0,0.0,0.0,0.0,,,,,,,24.51,,
1999/03/31,30.2,30.2,29.7,29.7,526.0,15779.0,-0.6689,0.1143,270.0,0.0,0.0,0.0,0.0,,,,,,,24.34,,
1999/04/01,29.7,30.0,29.7,29.9,544.0,16222.0,0.6734,0.1183,185.0,0.0,0.0,0.0,0.0,,,,,,,24.51,,
1999/04/02,30.0,30.8,29.9,30.7,3282.0,99825.0,2.6756,0.7135,794.0,0.0,0.0,0.0,0.0,,,,,,,25.16,,
1999/04/03,31.0,31.8,31.0,31.5,4440.0,139190.0,2.6059,0.9652,1366.0,0.0,0.0,0.0,0.0,,,,,,,25.82,,
1999/04/06,31.7,31.7,30.2,30.5,1501.0,46271.0,-3.1746,0.3263,502.0,0.0,0.0,0.0,0.0,,,,,,,25.0,,
1999/04/07,30.5,30.8,30.3,30.7,748.0,22860.0,0.6557,0.1626,261.0,0.0,0.0,0.0,0.0,,,,,,,25.16,,
1999/04/08,30.9,31.1,30.7,30.9,1848.0,57133.0,0.6515,0.4017,449.0,0.0,0.0,0.0,0.0,,,,,,,25.33,,
1999/04/09,31.2,31.5,30.8,31.2,2627.0,82000.0,0.9709,0.5711,746.0,0.0,0.0,0.0,0.0,,,,,,,25.57,,
1999/04/12,31.2,31.2,30.2,30.4,868.0,26664.0,-2.5641,0.1887,314.0,0.0,0.0,0.0,0.0,,,,,,,24.92,,
1999/04/13,30.4,30.7,30.2,30.3,747.0,22683.0,-0.3289,0.1624,253.0,0.0,0.0,0.0,0.0,,,,,,,24.84,,
1999/04/14,30.5,30.5,30.3,30.4,703.0,21400.0,0.33,0.1528,249.0,0.0,0.0,0.0,0.0,,,,,,,24.92,,
1999/04/15,30.5,30.5,30.2,30.2,621.0,18821.0,-0.6579,0.135,242.0,0.0,0.0,0.0,0.0,,,,,,,24.75,,
1999/04/16,30.5,30.9,30.3,30.9,1063.0,32425.0,2.3179,0.2311,360.0,0.0,0.0,0.0,0.0,,,,,,,25.33,,
1999/04/17,30.9,31.0,30.5,30.9,1070.0,32835.0,0.0,0.2326,319.0,0.0,0.0,0.0,0.0,,,,,,,25.33,,
1999/04/19,31.0,31.2,30.6,31.1,1153.0,35554.0,0.6472,0.2507,351.0,0.0,0.0,0.0,0.0,,,,,,,25.49,,
1999/04/20,31.2,31.5,30.8,31.2,1560.0,48753.0,0.3215,0.3391,553.0,0.0,0.0,0.0,0.0,,,,,,,25.57,,
1999/04/21,31.3,32.3,31.3,31.7,3492.0,110923.0,1.6026,0.7591,1071.0,0.0,0.0,0.0,0.0,,,,,,,25.98,,
1999/04/22,31.9,31.9,30.8,31.1,1347.0,42076.0,-1.8927,0.2928,388.0,0.0,0.0,0.0,0.0,,,,,,,25.49,,
1999/04/23,31.1,31.5,30.8,31.3,1222.0,37907.0,0.6431,0.2657,333.0,176.0,0.0,0.0,0.0,,,,,,,25.66,,
1999/04/26,31.1,31.4,31.0,31.3,515.0,16068.0,0.0,0.112,225.0,0.0,0.0,0.0,0.0,,,,,,,25.66,,
1999/04/27,31.5,31.5,31.0,31.0,908.0,28340.0,-0.9585,0.1974,267.0,0.0,0.0,0.0,0.0,,,,,,,25.41,,
1999/04/28,31.2,31.3,30.9,31.1,673.0,20962.0,0.3226,0.1463,269.0,0.0,0.0,0.0,0.0,,,,,,,25.49,,
1999/04/29,31.0,31.2,30.7,30.9,548.0,16918.0,-0.6431,0.1191,214.0,0.0,0.0,0.0,0.0,,,,,,,25.33,,
1999/04/30,30.8,31.0,30.6,31.0,564.0,17406.0,0.3236,0.1226,177.0,0.0,0.0,0.0,0.0,,,,,,,32.98,,
1999/05/03,31.3,33.1,31.3,33.1,5946.0,190827.0,6.7742,1.2926,1418.0,0.0,0.0,0.0,0.0,,,,,,,35.21,,
1999/05/04,33.2,33.2,32.3,32.8,5572.0,182284.0,-0.9063,1.2113,1242.0,0.0,0.0,0.0,0.0,,,,,,,34.89,,
1999/05/05,32.8,32.8,32.0,32.3,2447.0,79071.0,-1.5244,0.532,610.0,0.0,0.0,0.0,0.0,,,,,,,34.36,,
1999/05/06,32.7,33.9,32.5,33.4,4257.0,141824.0,3.4056,0.9254,976.0,0.0,0.0,0.0,0.0,,,,,,,35.53,,
1999/05/07,33.4,33.8,32.8,33.8,2632.0,87536.0,1.1976,0.5722,676.0,0.0,0.0,0.0,0.0,,,,,,,35.96,,
1999/05/10,33.8,36.0,33.5,35.0,4624.0,162059.0,3.5503,1.0052,1355.0,0.0,0.0,0.0,0.0,,,,,,,37.23,,
1999/05/11,34.9,35.5,34.3,34.7,2391.0,83188.0,-0.8571,0.5198,806.0,0.0,0.0,0.0,0.0,,,,,,,36.91,,
1999/05/12,34.5,34.9,33.6,34.0,2183.0,74239.0,-2.0173,0.4746,622.0,-28.0,0.0,0.0,0.0,,,,,,,36.17,,
1999/05/13,33.6,33.8,33.3,33.3,1131.0,37883.0,-2.0588,0.2459,349.0,0.0,0.0,0.0,0.0,,,,,,,35.43,,
1999/05/14,33.8,33.8,33.4,33.8,1110.0,37308.0,1.5015,0.2413,360.0,0.0,0.0,0.0,0.0,,,,,,,35.96,,
1999/05/15,33.7,33.7,33.2,33.2,852.0,28440.0,-1.7751,0.1852,292.0,0.0,0.0,0.0,0.0,,,,,,,35.32,,
1999/05/17,33.1,34.0,33.1,33.6,790.0,26569.0,1.2048,0.1717,283.0,0.0,0.0,0.0,0.0,,,,,,,35.74,,
1999/05/18,33.6,33.6,33.0,33.3,825.0,27443.0,-0.8929,0.1793,237.0,0.0,0.0,0.0,0.0,,,,,,,35.43,,
1999/05/19,33.1,33.5,33.0,33.0,763.0,25263.0,-0.9009,0.1659,243.0,0.0,0.0,0.0,0.0,,,,,,,35.11,,
1999/05/20,33.2,33.7,33.2,33.5,780.0,26127.0,1.5152,0.1696,294.0,0.0,0.0,0.0,0.0,,,,,,,35.64,,
1999/05/21,33.7,33.8,33.1,33.2,582.0,19464.0,-0.8955,0.1265,172.0,0.0,0.0,0.0,0.0,,,,,,,35.32,,
1999/05/24,33.2,33.4,32.2,32.4,995.0,32331.0,-2.4096,0.2163,305.0,0.0,0.0,0.0,0.0,,,,,,,34.47,,
1999/05/25,32.2,32.2,31.5,31.5,1205.0,38278.0,-2.7778,0.262,281.0,0.0,0.0,0.0,0.0,,,,,,,33.51,,
1999/05/26,31.3,32.1,31.3,31.6,471.0,14904.0,0.3175,0.1024,150.0,0.0,0.0,0.0,0.0,,,,,,,33.62,,
1999/05/27,31.9,32.0,31.7,31.9,292.0,9304.0,0.9494,0.0635,80.0,0.0,0.0,0.0,0.0,,,,,,,33.94,,
1999/05/28,31.9,32.5,31.5,31.6,454.0,14483.0,-0.9404,0.0987,165.0,0.0,0.0,0.0,0.0,,,,,,,33.62,,
1999/05/29,31.7,32.1,31.7,31.9,501.0,15991.0,0.9494,0.1089,128.0,0.0,0.0,0.0,0.0,,,,,,,33.94,,
1999/05/31,32.0,32.2,31.5,31.6,630.0,19893.0,-0.9404,0.137,108.0,0.0,0.0,0.0,0.0,,,,,,,33.62,,
1999/06/01,31.5,32.0,31.5,31.7,256.0,8107.0,0.3165,0.0557,88.0,0.0,0.0,0.0,0.0,,,,,,,33.72,,
1999/06/02,32.0,32.0,31.5,31.6,311.0,9839.0,-0.3155,0.0676,119.0,0.0,0.0,0.0,0.0,,,,,,,33.62,,
1999/06/03,31.6,31.9,31.5,31.8,464.0,14717.0,0.6329,0.1009,185.0,0.0,0.0,0.0,0.0,,,,,,,33.83,,
1999/06/04,32.2,33.2,31.9,32.4,878.0,28480.0,1.8868,0.1909,349.0,0.0,0.0,0.0,0.0,,,,,,,34.47,,
1999/06/05,32.5,32.7,31.7,32.0,392.0,12528.0,-1.2346,0.0852,185.0,0.0,0.0,0.0,0.0,,,,,,,34.04,,
1999/06/07,31.6,31.9,31.5,31.5,430.0,13602.0,-1.5625,0.0935,137.0,12.0,0.0,0.0,0.0,,,,,,,33.51,,
1999/06/08,31.5,32.0,31.5,31.6,466.0,14729.0,0.3175,0.1013,138.0,0.0,0.0,0.0,0.0,,,,,,,33.62,,
1999/06/09,31.3,31.6,31.0,31.6,531.0,16620.0,0.0,0.1154,176.0,0.0,0.0,0.0,0.0,,,,,,,33.62,,
1999/06/10,31.4,31.6,31.0,31.3,422.0,13139.0,-0.9494,0.0917,128.0,0.0,0.0,0.0,0.0,,,,,,,33.3,,
1999/06/11,31.2,31.5,31.0,31.3,347.0,10818.0,0.0,0.0754,135.0,0.0,0.0,0.0,0.0,,,,,,,33.3,,
1999/06/14,31.5,31.5,31.0,31.3,206.0,6439.0,0.0,0.0448,83.0,0.0,0.0,0.0,0.0,,,,,,,33.3,,
1999/06/15,31.4,31.4,31.0,31.1,312.0,9710.0,-0.639,0.0678,113.0,0.0,0.0,0.0,0.0,,,,,,,33.09,,
1999/06/16,31.0,31.2,30.5,31.0,330.0,10181.0,-0.3215,0.0717,111.0,0.0,0.0,0.0,0.0,,,,,,,32.98,,
1999/06/17,30.0,30.7,30.0,30.2,649.0,19707.0,-2.5806,0.1411,198.0,0.0,0.0,0.0,0.0,,,,,,,32.13,,
1999/06/21,30.2,30.6,30.1,30.2,556.0,16867.0,0.0,0.1209,151.0,0.0,0.0,0.0,0.0,,,,,,,32.13,,
1999/06/22,30.2,30.6,30.0,30.3,529.0,16001.0,0.3311,0.115,171.0,-1.0,0.0,0.0,0.0,,,,,,,32.23,,
1999/06/23,30.1,30.5,30.0,30.1,633.0,19066.0,-0.6601,0.1376,142.0,0.0,0.0,0.0,0.0,,,,,,,32.02,,
1999/06/24,30.2,30.5,30.0,30.0,468.0,14067.0,-0.3322,0.1017,135.0,0.0,0.0,0.0,0.0,,,,,,,31.91,,
1999/06/25,30.3,32.0,30.0,31.4,1255.0,39106.0,4.6667,0.2728,388.0,0.0,0.0,0.0,0.0,,,,,,,33.4,,
1999/06/28,31.4,31.5,30.5,31.3,365.0,11327.0,-0.3185,0.0793,147.0,0.0,0.0,0.0,0.0,,,,,,,33.3,,
1999/06/29,31.3,32.0,30.5,31.7,1031.0,32394.0,1.278,0.2241,273.0,0.0,0.0,0.0,0.0,,,,,,,33.72,,
1999/06/30,31.7,32.0,30.8,31.7,516.0,16281.0,0.0,0.1122,160.0,0.0,0.0,0.0,0.0,,,,,,,33.72,,
1999/07/02,31.5,31.5,30.8,31.0,262.0,8118.0,-2.2082,0.057,115.0,-4.0,0.0,0.0,0.0,,,,,,,32.98,,
1999/07/03,30.8,31.2,30.7,30.8,188.0,5815.0,-0.6452,0.0409,75.0,0.0,0.0,0.0,0.0,,,,,,,32.77,,
1999/07/05,30.6,31.3,30.5,31.2,886.0,27269.0,1.2987,0.1926,202.0,0.0,0.0,0.0,0.0,,,,,,,33.19,,
1999/07/06,31.2,31.2,30.6,30.6,298.0,9172.0,-1.9231,0.0648,113.0,0.0,0.0,0.0,0.0,,,,,,,32.55,,
1999/07/07,30.9,31.0,30.2,30.5,140.0,4285.0,-0.3268,0.0304,77.0,0.0,0.0,0.0,0.0,,,,,,,32.45,,
1999/07/08,30.8,30.9,30.4,30.9,174.0,5340.0,1.3115,0.0378,88.0,0.0,0.0,0.0,0.0,,,,,,,32.87,,
1999/07/09,30.9,31.0,30.6,30.6,253.0,7775.0,-0.9709,0.055,110.0,0.0,0.0,0.0,0.0,,,,,,,32.55,,
1999/07/12,31.0,31.0,30.5,30.5,181.0,5550.0,-0.3268,0.0393,80.0,0.0,0.0,0.0,0.0,,,,,,,32.45,,
1999/07/13,30.4,30.6,30.0,30.0,308.0,9277.0,-1.6393,0.067,131.0,0.0,0.0,0.0,0.0,,,,,,,31.91,,
