年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2007/12/10,202.0,212.0,193.0,197.0,5288.0,1057554.0,3.6842,0.8196,3739.0,-964.0,20.0,0.0,-944.0,,,,,,,0.0,10.09,0.0
2007/12/11,198.0,199.0,189.5,192.5,4170.0,799738.0,-2.2843,0.6463,2238.0,-620.0,0.0,193.0,-427.0,,,,,,,74.32,9.85,0.0
2007/12/12,189.5,194.0,189.5,190.5,2170.0,413933.0,-1.039,0.3363,1090.0,-994.0,0.0,150.0,-844.0,,,,,,,73.55,9.75,0.0
2007/12/13,191.0,191.5,180.0,181.5,2010.0,379677.0,-4.7244,0.3115,955.0,-140.0,0.0,27.0,-113.0,,,,,,,70.08,9.28,0.0
2007/12/14,181.5,184.0,170.0,175.0,1338.0,233278.0,-3.5813,0.2074,1107.0,-153.0,0.0,157.0,4.0,,,,,,,67.57,8.96,0.0
2007/12/17,174.0,177.5,165.0,165.0,590.0,101069.0,-5.7143,0.0914,495.0,0.0,0.0,-130.0,-130.0,,,,,,,63.71,8.44,0.0
2007/12/18,161.5,165.0,153.5,157.5,752.0,119514.0,-4.5455,0.1166,660.0,0.0,-20.0,0.0,-20.0,,,,,,,60.81,8.06,0.0
2007/12/19,160.5,168.5,160.5,168.5,370.0,61384.0,6.9841,0.0573,258.0,0.0,0.0,0.0,0.0,,,,,,,65.06,8.63,0.0
2007/12/20,179.0,180.0,175.0,178.5,1589.0,283815.0,5.9347,0.2463,1171.0,-125.0,0.0,182.0,57.0,,,,,,,68.92,9.14,0.0
2007/12/21,178.0,180.0,172.0,175.0,686.0,120567.0,-1.9608,0.1063,550.0,0.0,26.0,71.0,97.0,,,,,,,67.57,8.96,0.0
2007/12/24,181.0,187.0,177.0,187.0,1359.0,251005.0,6.8571,0.2106,927.0,214.0,-4.0,-3.0,207.0,,,,,,,72.2,9.58,0.0
2007/12/25,188.0,193.0,184.5,188.0,1153.0,218156.0,0.5348,0.1787,842.0,-1.0,70.0,-14.0,55.0,,,,,,,72.59,9.63,0.0
2007/12/26,186.0,190.0,183.0,188.5,599.0,112145.0,0.266,0.0928,465.0,40.0,0.0,0.0,40.0,,,,,,,72.78,9.65,0.0
2007/12/27,189.0,192.5,185.0,186.5,943.0,178722.0,-1.061,0.1462,685.0,0.0,-20.0,-77.0,-97.0,,,,,,,72.01,9.55,0.0
2007/12/28,186.0,187.5,182.0,184.5,786.0,145318.0,-1.0724,0.1218,551.0,-138.0,0.0,0.0,-138.0,,,,,,,71.24,9.44,0.0
2007/12/31,185.0,185.5,184.0,184.0,407.0,75335.0,-0.271,0.0631,322.0,-62.0,0.0,-25.0,-87.0,,,,,,,71.04,9.42,0.0
2008/01/02,180.0,186.0,178.5,178.5,580.0,105469.0,-2.9891,0.0899,452.0,0.0,0.0,40.0,40.0,,,,,,,68.92,9.14,0.0
2008/01/03,174.0,179.0,173.5,177.5,408.0,72016.0,-0.5602,0.0632,321.0,0.0,0.0,43.0,43.0,,,,,,,68.53,9.09,0.0
2008/01/04,177.0,187.5,177.0,183.0,613.0,112241.0,3.0986,0.095,501.0,0.0,50.0,24.0,74.0,,,,,,,70.66,9.36,0.0
2008/01/07,180.0,180.0,170.5,172.0,700.0,121795.0,-6.0109,0.1085,524.0,20.0,-100.0,-146.0,-226.0,,,,,,,66.41,8.81,0.0
2008/01/08,172.0,174.0,170.5,172.0,356.0,61587.0,0.0,0.0552,309.0,2.0,0.0,-25.0,-23.0,,,,,,,66.41,8.81,0.0
2008/01/09,167.0,173.0,165.5,170.0,376.0,63617.0,-1.1628,0.0583,315.0,9.0,0.0,0.0,9.0,,,,,,,65.64,8.69,0.0
