年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/12/28,43.0,48.5,43.0,47.0,3074.0,137729.0,17.5,5.7955,2123.0,-119.0,0.0,0.0,-119.0,,,,,,,12.98,1.81,4.26
2013/01/02,46.7,46.7,44.5,44.65,1147.0,51893.0,-5.0,2.1625,703.0,0.0,0.0,0.0,0.0,,,,,,,12.98,1.72,4.48
2013/01/03,44.65,45.5,44.0,44.7,513.0,22972.0,0.112,0.9672,394.0,3.0,0.0,0.0,3.0,,,,,,,12.35,1.72,4.47
2013/01/04,44.6,45.3,44.5,45.1,404.0,18153.0,0.8949,0.7617,251.0,-4.0,0.0,0.0,-4.0,,,,,,,12.46,1.73,4.43
2013/01/07,45.0,45.3,43.8,44.2,342.0,15277.0,-1.9956,0.6448,232.0,0.0,0.0,0.0,0.0,,,,,,,12.21,1.7,4.52
2013/01/08,43.2,43.95,42.5,43.0,351.0,15169.0,-2.7149,0.6618,270.0,0.0,0.0,0.0,0.0,,,,,,,11.88,1.65,4.65
2013/01/09,43.0,43.05,41.0,41.1,403.0,16817.0,-4.4186,0.7598,332.0,2.0,0.0,0.0,2.0,,,,,,,11.35,1.58,4.87
2013/01/10,41.2,43.5,41.2,42.2,308.0,13047.0,2.6764,0.5807,224.0,-1.0,0.0,0.0,-1.0,,,,,,,11.66,1.62,4.74
2013/01/11,42.5,45.15,42.5,45.15,551.0,24555.0,6.9905,1.0388,361.0,0.0,0.0,0.0,0.0,,,,,,,12.47,1.73,4.43
2013/01/14,48.0,48.3,47.3,48.3,1272.0,61298.0,6.9767,2.3981,703.0,3.0,0.0,0.0,3.0,,,,,,,13.34,1.86,4.14
2013/01/15,48.3,51.6,47.5,51.6,1425.0,72462.0,6.8323,2.6866,639.0,-2.0,0.0,-82.0,-84.0,,,,,,,14.25,1.98,3.88
2013/01/16,54.7,55.2,53.3,55.2,1141.0,62695.0,6.9767,2.1512,504.0,0.0,0.0,-120.0,-120.0,,,,,,,15.25,2.12,3.62
2013/01/17,57.5,59.0,51.6,52.6,2685.0,150522.0,-4.7101,5.0621,1535.0,1.0,0.0,-156.0,-155.0,,,,,,,14.53,2.02,3.8
2013/01/18,53.0,55.2,52.4,53.8,1369.0,73784.0,2.2814,2.581,858.0,26.0,0.0,0.0,26.0,,,,,,,14.86,2.07,3.72
2013/01/21,53.0,56.4,53.0,54.8,969.0,53248.0,1.8587,1.8269,648.0,-3.0,50.0,0.0,47.0,,,,,,,15.14,2.11,3.65
2013/01/22,55.8,58.6,54.8,58.6,1300.0,74396.0,6.9343,2.4509,875.0,-6.0,0.0,-60.0,-66.0,,,,,,,16.19,2.25,3.41
2013/01/23,62.6,62.7,61.0,62.7,1352.0,84414.0,6.9966,2.549,784.0,0.0,0.0,-236.0,-236.0,,,,,,,17.32,2.41,3.19
2013/01/24,63.6,67.0,63.2,67.0,3134.0,205353.0,6.8581,5.9086,2084.0,19.0,0.0,-180.0,-161.0,,,,,,,18.51,2.57,2.99
2013/01/25,65.1,68.9,65.0,67.1,1875.0,124819.0,0.1493,3.535,1414.0,-14.0,0.0,-51.0,-65.0,,,,,,,18.54,2.58,2.98
2013/01/28,67.9,68.9,65.3,65.8,1558.0,105100.0,-1.9374,2.9374,1178.0,-6.0,0.0,-166.0,-172.0,,,,,,,18.18,2.53,3.04
2013/01/29,65.8,67.4,64.6,66.0,1185.0,78575.0,0.304,2.2341,836.0,90.0,-50.0,-130.0,-90.0,,,,,,,18.23,2.54,3.03
2013/01/30,67.0,70.6,66.5,70.6,2059.0,143906.0,6.9697,3.8819,1300.0,34.0,0.0,-84.0,-50.0,,,,,,,19.5,2.71,2.83
2013/01/31,70.3,75.5,70.0,75.5,1893.0,139343.0,6.9405,3.5518,1308.0,-36.0,0.0,0.0,-36.0,,,,,,,20.86,2.9,2.65
2013/02/01,75.5,75.5,70.3,72.2,2105.0,152230.0,-4.3709,3.9496,1607.0,46.0,0.0,0.0,46.0,,,,,,,19.94,2.77,2.77
2013/02/04,72.2,77.2,72.2,77.2,1976.0,148179.0,6.9252,3.7075,1499.0,-3.0,0.0,15.0,12.0,,,,,,,21.33,2.97,2.59
2013/02/05,77.2,82.5,75.2,82.5,2144.0,169861.0,6.8653,4.0227,1568.0,41.0,0.0,0.0,41.0,,,,,,,22.79,3.17,2.42
2013/02/06,83.5,87.9,82.0,84.3,2386.0,201676.0,2.1818,4.4768,1784.0,-25.0,0.0,-35.0,-60.0,,,,,,,23.29,3.24,2.37
2013/02/18,84.2,86.4,82.0,82.3,1969.0,164883.0,-2.3725,3.6944,1443.0,58.0,0.0,0.0,58.0,,,,,,,22.73,3.16,2.43
2013/02/19,83.5,85.8,83.0,83.5,1296.0,109216.0,1.4581,2.4317,993.0,28.0,0.0,0.0,28.0,,,,,,,23.07,3.21,2.4
2013/02/20,84.3,84.5,82.0,82.0,1390.0,114841.0,-1.7964,2.608,1102.0,35.0,0.0,0.0,35.0,,,,,,,22.65,3.15,2.44
2013/02/21,81.6,83.7,79.5,79.5,1453.0,118576.0,-3.0488,2.7262,1114.0,-21.0,0.0,0.0,-21.0,,,,,,,21.96,3.05,2.52
2013/02/22,78.0,79.5,74.0,75.1,1537.0,116920.0,-5.5346,2.8838,1252.0,85.0,0.0,0.0,85.0,,,,,,,20.75,2.89,2.66
2013/02/23,75.5,80.3,75.5,80.3,1436.0,113080.0,6.9241,2.6943,1086.0,-5.0,0.0,0.0,-5.0,,,,,,,22.18,3.08,2.49
2013/02/25,82.0,85.7,81.8,82.8,1810.0,151489.0,3.1133,3.3961,1428.0,21.0,0.0,0.0,21.0,,,,,,,22.87,3.18,2.42
2013/02/26,81.8,82.5,77.5,79.0,1329.0,105761.0,-4.5894,2.4936,1027.0,34.0,0.0,0.0,34.0,,,,,,,21.82,3.03,2.53
2013/02/27,79.0,81.5,78.5,78.5,836.0,66712.0,-0.6329,1.5686,667.0,-29.0,0.0,0.0,-29.0,,,,,,,21.69,3.02,2.55
