年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/01/05,44.7,47.5,44.7,47.2,1187.0,55233.0,-1.6667,1.3189,360.0,,,,,,,,,,,11.6,,
1996/01/06,50.0,50.0,48.0,48.6,1589.0,77582.0,2.9661,1.7656,466.0,,,,,,,,,,,11.94,,
1996/01/08,49.4,49.4,48.0,48.3,800.0,38866.0,-0.6173,0.8889,244.0,,,,,,,,,,,11.87,,
1996/01/09,48.1,48.1,46.7,47.1,413.0,19603.0,-2.4845,0.4589,188.0,,,,,,,,,,,11.57,,
1996/01/10,43.9,45.3,43.9,44.5,562.0,24931.0,-5.5202,0.6244,228.0,,,,,,,,,,,10.93,,
1996/01/11,44.1,44.4,43.1,43.8,610.0,26857.0,-1.573,0.6778,259.0,,,,,,,,,,,10.76,,
1996/01/12,44.0,44.3,44.0,44.3,741.0,32707.0,1.1416,0.8233,262.0,,,,,,,,,,,10.88,,
1996/01/13,44.7,46.4,44.7,46.0,741.0,33768.0,3.8375,0.8233,249.0,,,,,,,,,,,11.3,,
1996/01/15,46.2,46.2,44.8,45.0,429.0,19417.0,-2.1739,0.4767,157.0,,,,,,,,,,,11.06,,
1996/01/16,45.0,45.0,44.0,44.5,290.0,12864.0,-1.1111,0.3222,105.0,,,,,,,,,,,10.93,,
1996/01/17,44.5,45.1,44.4,44.6,533.0,23846.0,0.2247,0.5922,155.0,,,,,,,,,,,10.96,,
1996/01/18,44.6,44.9,44.2,44.5,353.0,15731.0,-0.2242,0.3922,72.0,,,,,,,,,,,10.93,,
1996/01/19,44.6,44.8,44.3,44.5,301.0,13403.0,0.0,0.3344,97.0,,,,,,,,,,,10.93,,
1996/01/20,44.5,44.6,44.3,44.6,292.0,13004.0,0.2247,0.3244,112.0,,,,,,,,,,,10.96,,
1996/01/22,45.0,46.2,45.0,45.5,736.0,33560.0,2.0179,0.8178,257.0,,,,,,,,,,,11.18,,
1996/01/23,45.6,45.9,45.1,45.2,586.0,26686.0,-0.6593,0.6511,160.0,,,,,,,,,,,11.11,,
1996/01/24,45.0,45.5,44.7,45.0,399.0,17931.0,-0.4425,0.4433,119.0,,,,,,,,,,,11.06,,
1996/01/25,45.0,45.0,44.0,44.3,353.0,15690.0,-1.5556,0.3922,100.0,,,,,,,,,,,10.88,,
1996/01/26,44.5,44.5,44.2,44.4,197.0,8751.0,0.2257,0.2189,87.0,,,,,,,,,,,10.91,,
1996/01/27,44.5,44.5,44.2,44.5,258.0,11437.0,0.2252,0.2867,92.0,,,,,,,,,,,10.93,,
1996/01/29,44.3,44.5,42.2,43.1,554.0,24236.0,-3.1461,0.6156,184.0,,,,,,,,,,,10.59,,
1996/01/30,43.0,43.9,42.6,43.9,386.0,16690.0,1.8561,0.4289,144.0,,,,,,,,,,,10.79,,
1996/01/31,44.0,44.0,43.2,43.8,178.0,7775.0,-0.2278,0.1978,72.0,,,,,,,,,,,10.76,,
1996/02/01,43.8,43.8,43.1,43.7,172.0,7498.0,-0.2283,0.1911,81.0,,,,,,,,,,,10.74,,
1996/02/02,43.6,43.6,43.2,43.6,171.0,7439.0,-0.2288,0.19,86.0,,,,,,,,,,,10.71,,
1996/02/03,43.6,43.6,43.1,43.5,83.0,3618.0,-0.2294,0.0922,46.0,,,,,,,,,,,10.69,,
1996/02/05,43.4,43.4,42.5,42.9,131.0,5607.0,-1.3793,0.1456,60.0,,,,,,,,,,,10.54,,
1996/02/06,42.9,42.9,41.5,42.0,267.0,11256.0,-2.0979,0.2967,97.0,,,,,,,,,,,10.32,,
1996/02/07,42.0,42.0,41.5,41.9,203.0,8481.0,-0.2381,0.2256,83.0,,,,,,,,,,,10.29,,
1996/02/08,42.0,42.0,41.2,41.2,180.0,7471.0,-1.6706,0.2,88.0,,,,,,,,,,,10.12,,
1996/02/09,41.2,42.5,41.0,42.2,578.0,24187.0,2.4272,0.6422,184.0,,,,,,,,,,,10.37,,
1996/02/10,42.2,42.6,41.5,42.6,347.0,14592.0,0.9479,0.3856,112.0,,,,,,,,,,,10.47,,
1996/02/12,42.4,42.6,42.0,42.6,247.0,10468.0,0.0,0.2744,93.0,,,,,,,,,,,10.47,,
1996/02/13,42.6,43.0,42.2,42.6,158.0,6724.0,0.0,0.1756,60.0,,,,,,,,,,,10.47,,
1996/02/14,42.5,42.5,42.0,42.2,127.0,5354.0,-0.939,0.1411,45.0,,,,,,,,,,,10.37,,
1996/02/15,42.2,43.6,41.8,43.6,297.0,12598.0,3.3175,0.33,116.0,,,,,,,,,,,10.71,,
1996/02/23,43.5,43.5,43.0,43.5,162.0,7014.0,-0.2294,0.18,61.0,,,,,,,,,,,10.69,,
1996/02/24,43.4,43.4,42.7,43.2,70.0,3019.0,-0.6897,0.0778,32.0,,,,,,,,,,,10.61,,
1996/02/26,43.2,43.2,42.0,43.0,113.0,4828.0,-0.463,0.1256,36.0,,,,,,,,,,,10.57,,
1996/02/27,43.0,43.0,41.4,42.4,125.0,5275.0,-1.3953,0.1389,58.0,,,,,,,,,,,10.42,,
1996/02/28,42.0,42.0,41.3,41.3,73.0,3036.0,-2.5943,0.0811,35.0,,,,,,,,,,,10.15,,
1996/02/29,41.7,42.4,41.7,42.4,142.0,6014.0,2.6634,0.1578,71.0,,,,,,,,,,,10.42,,
1996/03/01,42.4,43.0,41.9,43.0,225.0,9571.0,1.4151,0.25,96.0,,,,,,,,,,,10.57,,
1996/03/02,43.0,43.0,42.6,42.8,218.0,9299.0,-0.4651,0.2422,69.0,,,,,,,,,,,10.52,,
1996/03/04,43.0,43.0,42.0,42.7,165.0,6988.0,-0.2336,0.1833,63.0,,,,,,,,,,,10.49,,
