年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/05/07,34.2,34.2,34.2,34.2,1.0,34.0,6.875,0.003,1.0,,,,,,,,,,,,,
1993/05/08,36.5,36.5,36.5,36.5,1.0,36.0,6.7251,0.003,0.0,,,,,,,,,,,,,
1993/05/10,39.0,39.0,39.0,39.0,1.0,39.0,6.8493,0.003,0.0,,,,,,,,,,,,,
1993/05/11,41.7,41.7,41.7,41.7,1.0,41.0,6.9231,0.003,0.0,,,,,,,,,,,,,
1993/05/12,44.6,44.6,44.6,44.6,1.0,44.0,6.9544,0.003,0.0,,,,,,,,,,,,,
1993/05/13,47.7,47.7,47.7,47.7,2.0,95.0,6.9507,0.006,0.0,,,,,,,,,,,,,
1993/05/14,51.0,51.0,51.0,51.0,2.0,102.0,6.9182,0.006,0.0,,,,,,,,,,,,,
1993/05/15,54.5,54.5,54.5,54.5,1.0,54.0,6.8627,0.003,0.0,,,,,,,,,,,,,
1993/05/17,58.0,58.0,58.0,58.0,3.0,174.0,6.422,0.0089,0.0,,,,,,,,,,,,,
1993/05/18,62.0,62.0,62.0,62.0,548.0,34000.0,6.8966,1.631,0.0,,,,,,,,,,,,,
1993/05/19,64.0,65.0,62.5,64.5,2254.0,145000.0,4.0323,6.7083,0.0,,,,,,,,,,,,,
1993/05/20,63.0,64.0,62.5,62.5,729.0,46000.0,-3.1008,2.1696,0.0,,,,,,,,,,,,,
1993/05/21,62.5,63.5,62.5,62.5,827.0,52000.0,0.0,2.4613,0.0,,,,,,,,,,,,,
1993/05/22,63.0,63.0,62.0,62.0,581.0,36000.0,-0.8,1.7292,0.0,,,,,,,,,,,,,
1993/05/24,62.5,64.0,62.0,64.0,1022.0,65000.0,3.2258,3.0417,0.0,,,,,,,,,,,,,
1993/05/25,56.5,56.5,54.5,54.5,568.0,31000.0,-2.0703,1.47,0.0,,,,,,,,,,,,,
1993/05/26,55.0,55.5,54.0,54.5,469.0,26000.0,0.0,1.2138,0.0,,,,,,,,,,,,,
1993/05/27,54.0,54.5,52.0,52.5,480.0,25000.0,-3.6697,1.2422,0.0,,,,,,,,,,,,,
1993/05/28,52.5,54.0,52.5,54.0,472.0,25000.0,2.8571,1.2215,0.0,,,,,,,,,,,,,
1993/05/29,54.0,54.0,53.0,53.0,248.0,13000.0,-1.8519,0.6418,0.0,,,,,,,,,,,,,
1993/05/31,53.5,54.5,53.0,53.5,332.0,18000.0,0.9434,0.8592,0.0,,,,,,,,,,,,,
1993/06/01,53.5,54.0,53.0,54.0,182.0,10000.0,0.9346,0.471,0.0,,,,,,,,,,,,,
1993/06/02,54.0,54.5,53.5,54.0,151.0,8000.0,0.0,0.3908,0.0,,,,,,,,,,,,,
1993/06/03,54.5,56.5,54.0,56.0,886.0,50000.0,3.7037,2.293,0.0,,,,,,,,,,,,,
1993/06/04,56.0,58.0,55.0,57.0,933.0,53000.0,1.7857,2.4146,0.0,,,,,,,,,,,,,
1993/06/05,57.5,59.0,57.0,57.5,704.0,40000.0,0.8772,1.8219,0.0,,,,,,,,,,,,,
1993/06/07,58.0,58.0,55.0,56.0,442.0,25000.0,-2.6087,1.1439,0.0,,,,,,,,,,,,,
1993/06/08,56.0,56.5,55.0,56.0,286.0,16000.0,0.0,0.7402,0.0,,,,,,,,,,,,,
1993/06/09,55.0,56.0,55.0,56.0,247.0,14000.0,0.0,0.6392,0.0,,,,,,,,,,,,,
1993/06/10,56.0,56.0,54.0,55.0,229.0,13000.0,-1.7857,0.5927,0.0,,,,,,,,,,,,,
1993/06/11,54.5,55.0,54.0,54.5,136.0,7000.0,-0.9091,0.352,0.0,,,,,,,,,,,,,
1993/06/12,55.0,56.5,54.5,55.5,345.0,19000.0,1.8349,0.8929,0.0,,,,,,,,,,,,,
1993/06/14,55.5,58.0,55.5,58.0,689.0,40000.0,4.5045,1.7831,0.0,,,,,,,,,,,,,
1993/06/15,58.5,58.5,57.0,57.5,471.0,27000.0,-0.8621,1.2189,0.0,,,,,,,,,,,,,
1993/06/16,57.5,60.0,57.5,58.0,1057.0,61000.0,0.8696,2.7355,0.0,,,,,,,,,,,,,
1993/06/17,57.0,57.0,55.5,56.0,634.0,36000.0,-3.4483,1.6408,0.0,,,,,,,,,,,,,
1993/06/18,56.0,57.0,56.0,56.5,265.0,15000.0,0.8929,0.6858,0.0,,,,,,,,,,,,,
1993/06/19,57.0,57.0,55.5,56.0,165.0,9000.0,-0.885,0.427,0.0,,,,,,,,,,,,,
1993/06/21,55.5,56.0,55.0,55.5,146.0,8000.0,-0.8929,0.3778,0.0,,,,,,,,,,,,,
1993/06/22,55.5,56.0,55.5,56.0,118.0,7000.0,0.9009,0.3054,0.0,,,,,,,,,,,,,
1993/06/23,56.5,57.0,56.0,57.0,212.0,12000.0,1.7857,0.5487,0.0,,,,,,,,,,,,,
1993/06/25,57.0,57.0,56.5,57.0,181.0,10000.0,0.0,0.4684,0.0,,,,,,,,,,,,,
1993/06/26,57.0,57.0,56.0,56.5,106.0,6000.0,-0.8772,0.2743,0.0,,,,,,,,,,,,,
1993/06/28,55.5,56.0,54.0,54.5,187.0,10000.0,-3.5398,0.484,0.0,,,,,,,,,,,,,
1993/06/29,54.5,54.5,53.0,54.0,264.0,14000.0,-0.9174,0.6832,0.0,,,,,,,,,,,,,
1993/06/30,54.0,54.0,52.0,52.5,213.0,11000.0,-2.7778,0.5512,0.0,,,,,,,,,,,,,
