年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/11/20,76.0,82.6,74.9,80.7,3877.0,308058.0,15.2857,7.9027,2889.0,-100.0,670.0,96.0,666.0,,,,,,,0.0,3.9,2.48
2013/11/21,80.7,90.5,80.7,89.5,2262.0,194497.0,10.9046,4.6108,1548.0,-62.0,273.0,-51.0,160.0,,,,,,,27.62,4.33,2.23
2013/11/22,90.4,93.5,88.0,89.3,1825.0,165089.0,-0.2235,3.72,1223.0,-21.0,106.0,11.0,96.0,,,,,,,27.56,4.32,2.24
2013/11/25,91.0,91.0,87.1,87.3,1014.0,90530.0,-2.2396,2.0669,731.0,-41.0,0.0,5.0,-36.0,,,,,,,26.94,4.22,2.29
2013/11/26,87.9,90.0,87.7,90.0,836.0,74383.0,3.0928,1.7041,612.0,-20.0,0.0,5.0,-15.0,,,,,,,27.78,4.35,2.22
2013/11/27,90.5,90.6,86.0,87.7,828.0,72689.0,-2.5556,1.6878,603.0,-6.0,0.0,15.0,9.0,,,,,,,27.07,4.24,2.28
2013/11/28,89.0,92.0,87.3,90.0,1338.0,120397.0,2.6226,2.7273,915.0,-88.0,0.0,207.0,119.0,,,,,,,27.78,4.35,2.22
2013/11/29,90.0,92.8,88.5,92.3,1580.0,144441.0,2.5556,3.2206,1060.0,-98.0,26.0,15.0,-57.0,,,,,,,28.49,4.46,2.17
2013/12/02,92.0,93.0,89.9,90.1,953.0,87005.0,-2.3835,1.9426,682.0,-91.0,0.0,-5.0,-96.0,,,,,,,27.81,4.36,2.22
2013/12/03,90.1,91.5,88.0,88.0,1007.0,89532.0,-2.3307,2.0526,743.0,21.0,0.0,-100.0,-79.0,,,,,,,27.16,4.26,2.27
2013/12/04,88.0,94.1,88.0,94.1,2310.0,214294.0,6.9318,4.7086,1447.0,-167.0,35.0,34.0,-98.0,,,,,,,29.04,4.55,2.13
2013/12/05,95.0,99.7,94.5,98.1,2792.0,270994.0,4.2508,5.6911,1937.0,42.0,147.0,71.0,260.0,,,,,,,30.28,4.74,2.04
2013/12/06,99.0,104.5,98.5,104.5,2588.0,262395.0,6.524,5.2753,1817.0,-17.0,326.0,-7.0,302.0,,,,,,,32.25,5.05,1.91
2013/12/09,106.0,106.5,100.0,100.5,1760.0,180575.0,-3.8278,3.5875,1286.0,31.0,88.0,-146.0,-27.0,,,,,,,31.02,4.86,1.99
2013/12/10,100.0,102.5,94.5,97.5,1434.0,139423.0,-2.9851,2.923,1118.0,9.0,-70.0,-54.0,-115.0,,,,,,,30.09,4.71,2.05
2013/12/11,98.5,101.0,94.0,97.2,1631.0,159390.0,-0.3077,3.3246,1244.0,-5.0,46.0,-78.0,-37.0,,,,,,,30.0,4.7,2.06
2013/12/12,96.0,98.5,95.7,96.6,824.0,79999.0,-0.6173,1.6796,640.0,0.0,-159.0,-49.0,-208.0,,,,,,,29.81,4.67,2.07
2013/12/13,96.3,100.5,95.6,100.0,1181.0,117061.0,3.5197,2.4073,931.0,-35.0,146.0,-40.0,71.0,,,,,,,30.86,4.84,2.0
2013/12/16,102.0,102.0,96.5,97.0,783.0,77599.0,-3.0,1.596,670.0,9.0,79.0,0.0,88.0,,,,,,,29.94,4.69,2.06
2013/12/17,97.6,99.0,97.1,97.9,413.0,40574.0,0.9278,0.8418,364.0,0.0,0.0,0.0,0.0,,,,,,,30.22,4.73,2.04
2013/12/18,99.2,99.2,96.8,98.9,452.0,44379.0,1.0215,0.9213,376.0,0.0,25.0,0.0,25.0,,,,,,,30.52,4.78,2.02
2013/12/19,101.0,101.0,98.0,99.0,770.0,76712.0,0.1011,1.5695,584.0,-8.0,10.0,0.0,2.0,,,,,,,30.56,4.79,2.02
2013/12/20,99.5,100.0,98.8,98.9,521.0,51822.0,-0.101,1.062,418.0,-1.0,0.0,0.0,-1.0,,,,,,,30.52,4.78,2.02
2013/12/23,99.3,103.0,99.3,102.0,1033.0,104830.0,3.1345,2.1056,811.0,-106.0,79.0,0.0,-27.0,,,,,,,31.48,4.93,1.96
