年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/03/28,58.5,58.5,58.5,58.5,1.0,58.0,6.3636,0.0034,1.0,0.0,0.0,-1.0,-1.0,,,,,,,22.24,,
2002/03/29,62.5,62.5,62.5,62.5,1.0,62.0,6.8376,0.0034,1.0,0.0,0.0,0.0,0.0,,,,,,,23.76,,
2002/04/01,66.5,66.5,65.0,66.5,441.0,29290.0,6.4,1.5051,440.0,0.0,50.0,0.0,50.0,,,,,,,25.28,,
2002/04/02,68.5,70.5,67.0,68.5,1264.0,87238.0,3.0075,4.314,980.0,0.0,235.0,-91.0,144.0,,,,,,,26.04,,
2002/04/03,69.0,69.0,67.0,68.5,421.0,28634.0,0.0,1.4369,293.0,0.0,170.0,0.0,170.0,,,,,,,26.04,,
2002/04/04,68.5,68.5,67.0,68.0,286.0,19400.0,-0.7299,0.9761,188.0,0.0,152.0,-30.0,122.0,,,,,,,25.85,,
2002/04/08,67.5,68.0,67.0,68.0,209.0,14114.0,0.0,0.7133,129.0,0.0,103.0,0.0,103.0,,,,,,,25.85,,
2002/04/09,67.5,68.0,66.5,68.0,121.0,8131.0,0.0,0.413,90.0,0.0,55.0,0.0,55.0,,,,,,,25.85,,
2002/04/10,67.5,69.5,66.5,68.0,156.0,10614.0,0.0,0.5324,104.0,0.0,51.0,0.0,48.0,,,,,,,25.85,,
2002/04/11,67.0,68.5,67.0,68.5,207.0,14066.0,0.7353,0.7065,91.0,0.0,90.0,0.0,63.0,,,,,,,26.04,,
2002/04/12,68.5,73.0,68.0,72.5,438.0,30955.0,5.8394,1.4949,232.0,0.0,106.0,0.0,106.0,,,,,,,27.56,,
2002/04/15,72.0,72.0,69.0,70.0,235.0,16418.0,-3.4483,0.802,123.0,0.0,75.0,0.0,75.0,,,,,,,26.61,,
2002/04/16,70.0,70.0,68.0,69.5,93.0,6411.0,-0.7143,0.3174,61.0,0.0,0.0,0.0,0.0,,,,,,,26.42,,
2002/04/17,70.5,70.5,68.0,69.5,120.0,8297.0,0.0,0.4096,83.0,0.0,20.0,0.0,20.0,,,,,,,26.42,,
2002/04/18,69.5,69.5,67.5,67.5,93.0,6325.0,-2.8777,0.3174,62.0,0.0,0.0,0.0,0.0,,,,,,,25.66,,
2002/04/19,67.0,67.5,66.5,67.0,91.0,6100.0,-0.7407,0.3106,54.0,0.0,24.0,0.0,24.0,,,,,,,25.47,,
2002/04/22,67.5,67.5,66.0,66.0,100.0,6727.0,-1.4925,0.3413,45.0,0.0,30.0,0.0,30.0,,,,,,,25.09,,
2002/04/23,65.0,66.0,64.0,66.0,73.0,4774.0,0.0,0.2491,50.0,0.0,5.0,0.0,5.0,,,,,,,25.09,,
2002/04/24,65.0,67.0,64.0,67.0,174.0,11283.0,1.5152,0.5939,68.0,0.0,13.0,0.0,13.0,,,,,,,25.48,,
2002/04/25,66.0,66.0,64.0,64.5,87.0,5619.0,-3.7313,0.2969,50.0,0.0,31.0,0.0,31.0,,,,,,,24.52,,
2002/04/26,64.5,64.5,62.5,64.5,69.0,4400.0,0.0,0.2355,41.0,0.0,11.0,0.0,11.0,,,,,,,24.52,,
2002/04/29,62.5,63.0,62.0,63.0,50.0,3141.0,-2.3256,0.1706,33.0,0.0,0.0,0.0,0.0,,,,,,,23.95,,
2002/04/30,63.0,63.0,60.0,63.0,72.0,4456.0,0.0,0.2457,49.0,0.0,-8.0,0.0,-8.0,,,,,,,23.95,,
2002/05/02,63.0,63.0,60.5,61.5,88.0,5356.0,-2.381,0.3003,41.0,0.0,-6.0,0.0,-6.0,,,,,,,23.38,,
2002/05/03,60.5,61.5,59.5,61.5,87.0,5275.0,0.0,0.2969,46.0,0.0,25.0,0.0,25.0,,,,,,,23.38,,
2002/05/06,61.0,61.0,57.5,59.0,45.0,2636.0,-4.065,0.1536,38.0,0.0,0.0,0.0,0.0,,,,,,,22.43,,
2002/05/07,58.0,60.0,58.0,59.5,119.0,6992.0,0.8475,0.4061,68.0,0.0,41.0,0.0,41.0,,,,,,,22.62,,
2002/05/08,59.5,60.5,58.5,60.0,100.0,5999.0,0.8403,0.3413,61.0,0.0,0.0,15.0,15.0,,,,,,,22.81,,
2002/05/09,60.5,61.0,56.0,58.5,55.0,3254.0,-2.5,0.1877,45.0,0.0,0.0,0.0,0.0,,,,,,,22.24,,
2002/05/10,55.0,58.5,55.0,58.5,163.0,9218.0,0.0,0.5563,90.0,0.0,49.0,0.0,49.0,,,,,,,22.24,,
2002/05/13,58.0,58.5,56.0,58.5,48.0,2749.0,0.0,0.1638,24.0,0.0,5.0,0.0,5.0,,,,,,,22.24,,
2002/05/14,58.0,58.0,56.0,58.0,91.0,5189.0,-0.8547,0.3106,36.0,0.0,0.0,0.0,0.0,,,,,,,22.05,,
2002/05/15,58.0,59.5,57.5,59.0,92.0,5384.0,1.7241,0.314,44.0,0.0,-25.0,0.0,-25.0,,,,,,,22.43,,
