年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/01/03,9.8,9.8,9.8,9.8,76.0,744.0,-6.6667,0.0271,35.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2001/01/04,9.15,9.15,9.15,9.15,950.0,8692.0,-6.6327,0.339,275.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2001/01/05,8.55,8.55,8.55,8.55,1109.0,9484.0,-6.5574,0.3957,353.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2001/01/08,8.0,9.1,8.0,9.1,10707.0,90785.0,6.4327,3.8207,2061.0,-5.0,0.0,-982.0,-987.0,,,,,,,0.0,,
2001/01/09,9.0,9.45,8.55,9.2,8937.0,81187.0,1.0989,3.1891,2107.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2001/01/10,9.2,9.2,8.8,8.85,4698.0,42222.0,-3.8043,1.6764,1315.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2001/01/11,9.2,9.45,9.2,9.45,3124.0,29377.0,6.7797,1.1148,570.0,0.0,0.0,-100.0,-100.0,,,,,,,0.0,,
2001/01/12,10.1,10.1,10.1,10.1,831.0,8399.0,6.8783,0.2965,234.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2001/01/15,10.8,10.8,10.0,10.8,8422.0,89024.0,6.9307,3.0053,2043.0,0.0,0.0,-1067.0,-1067.0,,,,,,,0.0,,
2001/01/16,10.9,11.55,10.9,11.55,6895.0,79190.0,6.9444,2.4604,1344.0,0.0,0.0,-939.0,-939.0,,,,,,,0.0,,
2001/01/17,12.35,12.35,12.0,12.35,5183.0,63739.0,6.9264,1.8495,1170.0,0.0,0.0,-652.0,-652.0,,,,,,,0.0,,
2001/01/18,13.2,13.2,13.0,13.2,4917.0,64854.0,6.8826,1.7546,885.0,0.0,0.0,-450.0,-450.0,,,,,,,0.0,,
2001/01/29,14.1,14.1,13.05,13.2,9911.0,137519.0,0.0,3.5366,2246.0,0.0,0.0,-1728.0,-1728.0,,,,,,,0.0,,
2001/01/30,13.0,13.85,12.3,13.4,8304.0,107739.0,1.5152,2.9632,2363.0,0.0,0.0,-804.0,-804.0,,,,,,,0.0,,
2001/01/31,13.8,13.8,13.05,13.3,7539.0,102013.0,-0.7463,2.6902,2155.0,0.0,0.0,-150.0,-150.0,,,,,,,0.0,,
