年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/07/03,12.1,12.1,12.1,12.1,28.0,338.0,-6.9231,0.0196,8.0,0.0,0.0,0.0,0.0,,,,,,,21.22,,
2001/07/04,11.3,11.3,11.3,11.3,2.0,22.0,-6.6116,0.0014,9.0,0.0,0.0,0.0,0.0,,,,,,,19.82,,
2001/07/05,10.55,10.55,10.55,10.55,1.0,10.0,-6.6372,0.0007,4.0,0.0,0.0,0.0,0.0,,,,,,,18.5,,
2001/07/06,9.85,9.85,9.85,9.85,3.0,29.0,-6.6351,0.0021,3.0,0.0,0.0,0.0,0.0,,,,,,,17.28,,
2001/07/09,9.2,9.2,9.2,9.2,25.0,230.0,-6.599,0.0175,6.0,0.0,0.0,0.0,0.0,,,,,,,16.14,,
2001/07/10,8.6,8.6,8.6,8.6,6.0,51.0,-6.5217,0.0042,3.0,0.0,0.0,0.0,0.0,,,,,,,15.08,,
2001/07/11,8.0,8.0,8.0,8.0,2.0,16.0,-6.9767,0.0014,1.0,0.0,0.0,0.0,0.0,,,,,,,14.03,,
2001/07/12,7.45,7.45,7.45,7.45,96.0,715.0,-6.875,0.0672,33.0,0.0,0.0,0.0,0.0,,,,,,,13.07,,
2001/07/13,6.95,7.45,6.95,6.95,676.0,4716.0,-6.7114,0.4731,169.0,0.0,0.0,0.0,0.0,,,,,,,12.19,,
2001/07/16,6.5,6.5,6.5,6.5,69.0,448.0,-6.4748,0.0483,20.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
2001/07/17,6.05,6.4,6.05,6.15,430.0,2609.0,-5.3846,0.301,89.0,0.0,0.0,0.0,0.0,,,,,,,10.78,,
2001/07/18,5.8,5.8,5.75,5.75,99.0,570.0,-6.5041,0.0693,27.0,0.0,0.0,0.0,0.0,,,,,,,10.08,,
2001/07/19,5.35,5.4,5.35,5.35,73.0,390.0,-6.9565,0.0511,24.0,0.0,0.0,0.0,0.0,,,,,,,9.38,,
2001/07/20,5.0,5.6,4.98,5.6,441.0,2344.0,4.6729,0.3087,106.0,0.0,0.0,0.0,0.0,,,,,,,9.82,,
2001/07/23,5.6,5.65,5.25,5.65,177.0,965.0,0.8929,0.1239,77.0,0.0,0.0,0.0,0.0,,,,,,,9.91,,
2001/07/24,5.35,5.45,5.3,5.45,86.0,461.0,-3.5398,0.0602,35.0,0.0,0.0,0.0,0.0,,,,,,,9.56,,
2001/07/25,5.15,5.6,5.1,5.6,174.0,937.0,2.7523,0.1218,48.0,0.0,0.0,0.0,0.0,,,,,,,9.82,,
2001/07/26,5.4,5.8,5.4,5.8,140.0,794.0,3.5714,0.098,45.0,0.0,0.0,0.0,0.0,,,,,,,10.17,,
2001/07/27,5.5,5.75,5.5,5.75,85.0,483.0,-0.8621,0.0595,27.0,0.0,0.0,0.0,0.0,,,,,,,10.08,,
2001/07/31,5.6,6.15,5.5,6.15,1975.0,11092.0,6.9565,1.3823,36.0,0.0,0.0,0.0,0.0,,,,,,,10.78,,
2001/08/01,6.5,6.5,6.25,6.4,172.0,1100.0,4.065,0.1204,63.0,0.0,0.0,0.0,0.0,,,,,,,11.22,,
2001/08/02,6.35,6.5,6.05,6.5,62.0,395.0,1.5625,0.0434,22.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
2001/08/03,6.3,6.3,6.2,6.2,19.0,119.0,-4.6154,0.0133,18.0,0.0,0.0,0.0,0.0,,,,,,,10.87,,
2001/08/06,6.0,6.3,5.85,6.0,53.0,318.0,-3.2258,0.0371,18.0,0.0,0.0,0.0,0.0,,,,,,,10.52,,
2001/08/07,5.8,5.95,5.75,5.95,36.0,211.0,-0.8333,0.0252,11.0,0.0,0.0,0.0,0.0,,,,,,,10.43,,
2001/08/08,5.9,6.05,5.85,6.05,37.0,220.0,1.6807,0.0259,11.0,0.0,0.0,0.0,0.0,,,,,,,10.61,,
2001/08/09,5.85,5.85,5.7,5.7,27.0,156.0,-5.7851,0.0189,9.0,0.0,0.0,0.0,0.0,,,,,,,9.99,,
2001/08/10,5.8,5.85,5.8,5.85,16.0,93.0,2.6316,0.0112,7.0,0.0,0.0,0.0,0.0,,,,,,,10.26,,
2001/08/13,5.9,6.0,5.8,5.95,30.0,178.0,1.7094,0.021,12.0,0.0,0.0,0.0,0.0,,,,,,,10.43,,
2001/08/14,6.0,6.05,5.8,6.05,46.0,273.0,1.6807,0.0322,19.0,0.0,0.0,0.0,0.0,,,,,,,10.61,,
2001/08/15,6.05,6.2,6.0,6.1,36.0,219.0,0.8264,0.0252,15.0,0.0,0.0,0.0,0.0,,,,,,,10.7,,
2001/08/16,6.1,6.5,5.9,6.5,192.0,1208.0,6.5574,0.1344,53.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
2001/08/17,6.6,6.7,6.3,6.7,171.0,1114.0,3.0769,0.1197,54.0,0.0,0.0,0.0,0.0,,,,,,,11.75,,
2001/08/20,6.5,6.7,6.5,6.5,69.0,456.0,-2.9851,0.0483,30.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
2001/08/21,6.35,6.5,6.1,6.5,26.0,163.0,0.0,0.0182,17.0,0.0,0.0,0.0,0.0,,,,,,,11.4,,
2001/08/22,6.45,6.5,6.3,6.3,30.0,191.0,-3.0769,0.021,13.0,0.0,0.0,0.0,0.0,,,,,,,11.05,,
2001/08/23,6.5,6.5,6.05,6.3,29.0,182.0,0.0,0.0203,10.0,0.0,0.0,0.0,0.0,,,,,,,11.05,,
2001/08/24,6.25,6.4,6.05,6.3,473.0,2981.0,0.0,0.3311,27.0,0.0,0.0,0.0,0.0,,,,,,,11.05,,
2001/08/27,6.4,6.4,6.0,6.25,16.0,98.0,-0.7937,0.0112,8.0,0.0,0.0,0.0,0.0,,,,,,,10.96,,
2001/08/28,6.1,6.1,6.0,6.0,9.0,54.0,-4.0,0.0063,6.0,0.0,0.0,0.0,0.0,,,,,,,10.52,,
2001/08/29,5.7,6.25,5.7,6.25,28.0,170.0,4.1667,0.0196,11.0,0.0,0.0,0.0,0.0,,,,,,,10.96,,
2001/08/30,6.25,6.25,6.05,6.1,25.0,153.0,-2.4,0.0175,12.0,0.0,0.0,0.0,0.0,,,,,,,10.7,,
2001/08/31,6.1,6.1,5.8,5.8,12.0,72.0,-4.918,0.0084,20.0,0.0,0.0,0.0,0.0,,,,,,,10.17,,
2001/09/03,5.6,5.6,5.5,5.5,10.0,57.0,-5.1724,0.007,6.0,0.0,0.0,0.0,0.0,,,,,,,9.64,,
2001/09/04,5.5,5.7,5.25,5.7,64.0,346.0,3.6364,0.0448,19.0,0.0,0.0,0.0,0.0,,,,,,,9.99,,
2001/09/05,5.5,5.7,5.35,5.6,145.0,789.0,-1.7544,0.1015,77.0,0.0,0.0,0.0,0.0,,,,,,,9.82,,
2001/09/06,5.35,5.45,5.25,5.35,95.0,505.0,-4.4643,0.0665,36.0,0.0,0.0,0.0,0.0,,,,,,,9.38,,
2001/09/07,5.15,5.3,5.15,5.3,12.0,62.0,-0.9346,0.0084,4.0,0.0,0.0,0.0,0.0,,,,,,,9.29,,
2001/09/10,5.15,5.15,5.1,5.1,12.0,61.0,-3.7736,0.0084,4.0,0.0,0.0,0.0,0.0,,,,,,,8.94,,
2001/09/11,5.1,5.25,5.0,5.25,25.0,129.0,2.9412,0.0175,13.0,0.0,0.0,0.0,0.0,,,,,,,9.21,,
2001/09/13,4.89,4.89,4.89,4.89,6.0,29.0,-6.8571,0.0042,3.0,0.0,0.0,0.0,0.0,,,,,,,8.57,,
2001/09/14,4.6,4.66,4.6,4.66,16.0,74.0,-4.7035,0.0112,6.0,0.0,0.0,0.0,0.0,,,,,,,8.17,,
2001/09/19,4.66,4.66,4.66,4.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,8.17,,
2001/09/20,4.5,4.61,4.5,4.61,13.0,58.0,-1.073,0.0091,7.0,0.0,0.0,0.0,0.0,,,,,,,8.08,,
2001/09/21,4.61,4.61,4.61,4.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,8.08,,
2001/09/24,4.29,4.31,4.29,4.3,10.0,43.0,-6.7245,0.007,4.0,0.0,0.0,0.0,0.0,,,,,,,7.54,,
2001/09/25,4.06,4.19,4.0,4.19,46.0,187.0,-2.5581,0.0322,21.0,0.0,0.0,0.0,0.0,,,,,,,7.35,,
2001/09/26,4.18,4.18,4.0,4.16,15.0,61.0,-0.716,0.0105,6.0,0.0,0.0,0.0,0.0,,,,,,,7.29,,
2001/09/27,4.05,4.29,4.05,4.29,19.0,80.0,3.125,0.0133,13.0,0.0,0.0,0.0,0.0,,,,,,,7.52,,
2001/09/28,4.34,4.41,4.34,4.41,13.0,56.0,2.7972,0.0091,9.0,0.0,0.0,0.0,0.0,,,,,,,9.79,,
2001/10/02,4.4,4.49,4.27,4.49,75.0,330.0,1.8141,0.0525,33.0,0.0,0.0,0.0,0.0,,,,,,,9.97,,
2001/10/03,4.36,4.39,4.36,4.36,18.0,78.0,-2.8953,0.0126,13.0,0.0,0.0,0.0,0.0,,,,,,,9.68,,
2001/10/04,4.36,4.66,4.21,4.66,44.0,193.0,6.8807,0.0308,21.0,0.0,0.0,0.0,0.0,,,,,,,10.35,,
2001/10/05,4.5,4.97,4.5,4.97,41.0,200.0,6.6524,0.0287,19.0,0.0,0.0,0.0,0.0,,,,,,,11.04,,
2001/10/08,4.85,5.25,4.8,5.0,43.0,216.0,0.6036,0.0301,26.0,0.0,0.0,0.0,0.0,,,,,,,11.11,,
2001/10/09,5.05,5.15,5.0,5.15,28.0,141.0,3.0,0.0196,14.0,0.0,0.0,0.0,0.0,,,,,,,11.44,,
2001/10/11,5.15,5.5,5.15,5.5,40.0,213.0,6.7961,0.028,19.0,0.0,0.0,0.0,0.0,,,,,,,12.22,,
2001/10/12,5.6,5.85,5.55,5.85,37.0,213.0,6.3636,0.0259,15.0,0.0,0.0,0.0,0.0,,,,,,,12.99,,
2001/10/15,5.85,6.1,5.85,6.1,47.0,280.0,4.2735,0.0329,23.0,0.0,0.0,0.0,0.0,,,,,,,13.55,,
2001/10/16,6.25,6.25,5.7,5.7,58.0,341.0,-6.5574,0.0406,29.0,0.0,0.0,0.0,0.0,,,,,,,12.66,,
2001/10/17,5.7,5.85,5.35,5.85,91.0,499.0,2.6316,0.0637,30.0,0.0,0.0,0.0,0.0,,,,,,,12.99,,
2001/10/18,5.5,5.8,5.45,5.8,40.0,222.0,-0.8547,0.028,21.0,0.0,0.0,0.0,0.0,,,,,,,12.88,,
2001/10/19,5.75,5.9,5.7,5.9,50.0,289.0,1.7241,0.035,36.0,0.0,0.0,0.0,0.0,,,,,,,13.11,,
2001/10/22,5.55,5.55,5.2,5.2,20.0,108.0,-6.0068,0.0136,10.0,0.0,0.0,0.0,0.0,,,,,,,11.55,,
2001/10/23,5.55,5.55,5.0,5.55,47.0,249.0,6.7308,0.0319,21.0,0.0,0.0,0.0,0.0,,,,,,,12.33,,
2001/10/24,5.4,5.75,5.35,5.75,44.0,241.0,3.6036,0.0299,22.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/10/25,5.4,5.75,5.4,5.75,14.0,78.0,0.0,0.0095,8.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/10/26,5.75,6.0,5.75,6.0,15.0,89.0,4.3478,0.0102,9.0,0.0,0.0,0.0,0.0,,,,,,,13.33,,
2001/10/29,5.65,5.8,5.65,5.8,10.0,57.0,-3.3333,0.0068,5.0,0.0,0.0,0.0,0.0,,,,,,,12.88,,
2001/10/30,5.75,5.75,5.45,5.75,17.0,96.0,-0.8621,0.0116,7.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/10/31,5.75,5.75,5.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/11/01,5.5,5.8,5.5,5.8,6.0,33.0,0.8696,0.0041,2.0,0.0,0.0,0.0,0.0,,,,,,,12.88,,
2001/11/02,5.55,5.8,5.55,5.8,11.0,63.0,0.0,0.0075,4.0,0.0,0.0,0.0,0.0,,,,,,,12.88,,
2001/11/05,5.85,5.85,5.85,5.85,15.0,87.0,0.8621,0.0102,5.0,0.0,0.0,0.0,0.0,,,,,,,12.99,,
2001/11/06,5.6,5.8,5.6,5.6,5.0,28.0,-4.2735,0.0034,4.0,0.0,0.0,0.0,0.0,,,,,,,12.44,,
2001/11/07,5.75,5.75,5.75,5.75,5.0,28.0,2.6786,0.0034,2.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/11/08,5.75,5.75,5.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/11/09,5.7,5.7,5.7,5.7,7.0,39.0,-0.8696,0.0048,2.0,0.0,0.0,0.0,0.0,,,,,,,12.66,,
2001/11/12,5.35,5.8,5.35,5.8,9.0,51.0,1.7544,0.0061,6.0,0.0,0.0,0.0,0.0,,,,,,,12.88,,
2001/11/13,5.4,5.4,5.4,5.4,5.0,27.0,-6.8966,0.0034,2.0,0.0,0.0,0.0,0.0,,,,,,,11.99,,
2001/11/14,5.05,5.05,5.05,5.05,29.0,146.0,-6.4815,0.0197,12.0,0.0,0.0,0.0,0.0,,,,,,,11.22,,
2001/11/15,5.25,5.3,5.05,5.3,8.0,43.0,4.9505,0.0054,7.0,0.0,0.0,0.0,0.0,,,,,,,11.77,,
2001/11/16,5.3,5.45,5.3,5.45,6.0,32.0,2.8302,0.0041,3.0,0.0,0.0,0.0,0.0,,,,,,,12.11,,
2001/11/19,5.55,5.6,5.55,5.6,5.0,28.0,2.7523,0.0034,3.0,0.0,0.0,0.0,0.0,,,,,,,12.44,,
2001/11/20,5.6,5.75,5.5,5.75,14.0,78.0,2.6786,0.0095,7.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/11/21,5.35,5.8,5.35,5.8,20.0,109.0,0.8696,0.0136,9.0,0.0,0.0,0.0,0.0,,,,,,,12.88,,
2001/11/22,5.5,5.75,5.4,5.75,32.0,176.0,-0.8621,0.0217,15.0,0.0,0.0,0.0,0.0,,,,,,,12.77,,
2001/11/23,5.35,5.55,5.35,5.55,61.0,329.0,-3.4783,0.0415,24.0,0.0,0.0,0.0,0.0,,,,,,,12.33,,
2001/11/26,5.25,5.35,5.2,5.2,45.0,235.0,-6.3063,0.0306,9.0,0.0,0.0,0.0,0.0,,,,,,,11.55,,
2001/11/27,5.0,5.25,4.92,5.25,20.0,101.0,0.9615,0.0136,11.0,0.0,0.0,0.0,0.0,,,,,,,11.66,,
2001/11/28,5.25,5.35,5.25,5.35,4.0,23.0,1.9048,0.0027,4.0,0.0,0.0,0.0,0.0,,,,,,,11.88,,
2001/11/29,5.3,5.3,5.3,5.3,5.0,26.0,-0.9346,0.0034,4.0,0.0,0.0,0.0,0.0,,,,,,,11.77,,
2001/11/30,5.3,5.3,5.0,5.3,16.0,82.0,0.0,0.0109,7.0,0.0,0.0,0.0,0.0,,,,,,,11.77,,
2001/12/03,5.05,5.25,5.0,5.25,25.0,126.0,-0.9434,0.017,8.0,0.0,0.0,0.0,0.0,,,,,,,11.66,,
2001/12/04,5.25,5.25,5.2,5.2,10.0,52.0,-0.9524,0.0068,5.0,0.0,0.0,0.0,0.0,,,,,,,11.55,,
