年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/04/20,16.0,16.0,14.9,15.6,1335.0,20322.0,-2.5,1.3791,747.0,0.0,0.0,-122.0,-122.0,,,,,,,12.28,,
1999/04/21,15.0,15.0,14.55,15.0,976.0,14391.0,-3.8462,1.0083,687.0,0.0,0.0,0.0,0.0,,,,,,,11.81,,
1999/04/22,14.8,15.0,14.0,14.6,2543.0,36793.0,-2.6667,2.6271,1368.0,0.0,0.0,0.0,0.0,,,,,,,11.49,,
1999/04/23,14.0,14.15,13.4,14.15,424.0,5897.0,6.6096,0.3982,176.0,0.0,0.0,0.0,0.0,,,,,,,11.14,,
1999/04/26,14.4,15.1,13.35,15.1,1037.0,15149.0,6.7138,0.9739,341.0,0.0,0.0,0.0,0.0,,,,,,,11.88,,
1999/04/27,15.0,15.1,14.1,14.5,901.0,13066.0,-3.9735,0.8462,188.0,0.0,0.0,0.0,0.0,,,,,,,11.41,,
1999/04/28,14.5,14.6,13.6,13.6,733.0,10288.0,-6.2069,0.6884,106.0,0.0,0.0,0.0,0.0,,,,,,,10.7,,
1999/04/29,14.1,14.45,13.6,13.9,616.0,8647.0,2.2059,0.5785,150.0,0.0,0.0,0.0,0.0,,,,,,,10.94,,
1999/04/30,14.0,14.5,14.0,14.4,206.0,2945.0,3.5971,0.1935,98.0,0.0,0.0,0.0,0.0,,,,,,,11.33,,
1999/05/03,14.85,15.1,14.4,15.0,658.0,9700.0,4.1667,0.618,137.0,0.0,0.0,0.0,0.0,,,,,,,11.81,,
1999/05/04,15.1,15.5,15.0,15.4,1000.0,15293.0,2.6667,0.9391,213.0,0.0,0.0,-82.0,-82.0,,,,,,,12.12,,
1999/05/05,15.4,15.7,15.0,15.2,450.0,6910.0,-1.2987,0.4226,106.0,0.0,0.0,-19.0,-19.0,,,,,,,11.96,,
1999/05/06,15.5,16.2,15.0,16.2,1417.0,22275.0,6.5789,1.3308,335.0,0.0,0.0,-68.0,-68.0,,,,,,,12.75,,
1999/05/07,17.0,17.3,16.6,17.3,1768.0,30159.0,6.7901,1.6604,508.0,0.0,0.0,-189.0,-189.0,,,,,,,13.62,,
1999/05/10,17.6,18.1,17.0,17.5,1065.0,18816.0,1.1561,1.0002,320.0,0.0,0.0,-15.0,-15.0,,,,,,,13.77,,
1999/05/11,17.7,17.8,16.5,16.8,761.0,12993.0,-4.0,0.7147,147.0,0.0,0.0,-5.0,-5.0,,,,,,,13.22,,
1999/05/12,16.6,16.8,16.1,16.4,185.0,3015.0,-2.381,0.1737,74.0,0.0,0.0,-5.0,-5.0,,,,,,,12.91,,
1999/05/13,16.4,16.4,15.8,15.8,135.0,2167.0,-3.6585,0.1268,54.0,0.0,0.0,0.0,0.0,,,,,,,12.95,,
1999/05/14,15.5,16.0,15.5,15.5,199.0,3106.0,-1.8987,0.1869,62.0,0.0,0.0,0.0,0.0,,,,,,,12.7,,
1999/05/15,16.2,16.2,15.6,15.6,138.0,2184.0,0.6452,0.1296,56.0,0.0,0.0,0.0,0.0,,,,,,,12.78,,
1999/05/17,15.6,15.6,15.1,15.3,127.0,1941.0,-1.9231,0.1193,38.0,0.0,0.0,0.0,0.0,,,,,,,12.54,,
1999/05/18,15.0,15.5,14.8,15.5,169.0,2538.0,1.3072,0.1587,68.0,0.0,0.0,0.0,0.0,,,,,,,12.7,,
1999/05/19,15.2,15.3,15.1,15.1,68.0,1034.0,-2.5806,0.0639,41.0,0.0,0.0,0.0,0.0,,,,,,,12.37,,
1999/05/20,15.1,15.4,15.0,15.3,76.0,1156.0,1.3245,0.0714,28.0,0.0,0.0,0.0,0.0,,,,,,,12.54,,
1999/05/21,15.3,15.5,15.0,15.3,110.0,1685.0,0.0,0.1033,38.0,0.0,0.0,0.0,0.0,,,,,,,12.54,,
1999/05/24,15.0,15.2,14.5,15.2,223.0,3293.0,-0.6536,0.2094,82.0,0.0,0.0,0.0,0.0,,,,,,,12.45,,
1999/05/25,14.6,14.6,14.2,14.2,191.0,2734.0,-6.5789,0.1794,50.0,0.0,0.0,0.0,0.0,,,,,,,11.63,,
1999/05/26,14.0,14.2,14.0,14.15,43.0,608.0,-0.3521,0.0404,15.0,0.0,0.0,0.0,0.0,,,,,,,11.59,,
1999/05/27,14.25,14.9,14.2,14.9,124.0,1809.0,5.3004,0.1165,56.0,0.0,0.0,0.0,0.0,,,,,,,12.21,,
1999/05/28,14.3,14.85,14.3,14.3,17.0,245.0,-4.0268,0.016,11.0,0.0,0.0,0.0,0.0,,,,,,,11.72,,
1999/05/29,14.2,14.65,14.2,14.2,33.0,472.0,-0.6993,0.031,59.0,0.0,0.0,0.0,0.0,,,,,,,11.63,,
1999/05/31,14.0,14.0,13.7,13.7,82.0,1139.0,-3.5211,0.077,34.0,0.0,0.0,0.0,0.0,,,,,,,11.22,,
1999/06/01,13.5,13.9,13.5,13.8,36.0,494.0,0.7299,0.0338,19.0,0.0,0.0,0.0,0.0,,,,,,,11.31,,
