年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/11/05,65.0,65.0,56.3,61.9,6349.0,385128.0,3.1667,10.451,2941.0,-55.0,0.0,0.0,-55.0,,,,,,,23.1,2.69,0.0
2012/11/06,60.0,62.0,59.1,61.9,1571.0,95438.0,0.0,2.586,1008.0,8.0,0.0,0.0,8.0,,,,,,,87.18,2.69,0.0
2012/11/07,61.8,70.0,61.1,67.5,2152.0,139953.0,9.0468,3.5424,1259.0,0.0,0.0,0.0,0.0,,,,,,,95.07,2.93,0.0
2012/11/08,65.1,69.0,65.1,67.5,753.0,50498.0,0.0,1.2395,461.0,3.0,0.0,0.0,3.0,,,,,,,95.07,2.93,0.0
2012/11/09,68.0,68.0,65.1,66.5,791.0,52671.0,-1.4815,1.3021,434.0,4.0,0.0,0.0,4.0,,,,,,,93.66,2.89,0.0
2012/11/12,66.0,67.0,64.5,65.9,909.0,60043.0,-0.9023,1.4963,353.0,4.0,0.0,0.0,4.0,,,,,,,92.82,2.86,0.0
2012/11/13,65.0,65.7,63.2,64.5,689.0,44297.0,-2.1244,1.1342,370.0,0.0,0.0,0.0,0.0,,,,,,,90.85,2.8,0.0
2012/11/14,62.0,66.4,62.0,65.4,1112.0,72533.0,1.3953,1.8305,307.0,-102.0,200.0,0.0,98.0,,,,,,,92.11,2.84,0.0
2012/11/15,64.3,65.5,63.2,65.0,562.0,36501.0,-0.6116,0.9251,212.0,-1.0,0.0,0.0,-1.0,,,,,,,91.55,2.82,0.0
2012/11/16,65.1,66.6,65.1,66.0,1077.0,71185.0,1.5385,1.7728,354.0,-3.0,100.0,0.0,97.0,,,,,,,92.96,2.86,0.0
2012/11/19,65.8,66.9,61.5,65.0,1208.0,78819.0,-1.5152,1.9885,391.0,2.0,200.0,0.0,202.0,,,,,,,91.55,2.82,0.0
2012/11/20,64.5,65.0,62.2,63.4,193.0,12198.0,-2.4615,0.3177,107.0,2.0,0.0,0.0,2.0,,,,,,,89.3,2.75,0.0
2012/11/21,62.5,63.4,61.5,62.4,123.0,7676.0,-1.5773,0.2025,61.0,-15.0,0.0,0.0,-15.0,,,,,,,87.89,2.71,0.0
2012/11/22,63.4,63.4,61.6,61.6,195.0,12231.0,-1.2821,0.321,56.0,-5.0,0.0,0.0,-5.0,,,,,,,86.76,2.67,0.0
2012/11/23,62.3,64.0,62.3,63.3,130.0,8205.0,2.7597,0.214,77.0,-2.0,-25.0,0.0,-27.0,,,,,,,89.15,2.75,1.12
2012/11/26,63.3,64.1,63.2,63.7,111.0,7051.0,0.6319,0.1827,55.0,0.0,-23.0,0.0,-23.0,,,,,,,89.72,2.76,1.11
2012/11/27,63.7,63.7,62.1,63.2,79.0,4959.0,-0.7849,0.13,62.0,0.0,0.0,0.0,0.0,,,,,,,89.01,2.74,1.12
2012/11/28,63.1,63.5,62.5,63.3,47.0,2966.0,0.1582,0.0774,38.0,0.0,0.0,0.0,0.0,,,,,,,89.15,2.75,1.12
2012/11/29,63.1,63.7,62.4,63.4,74.0,4669.0,0.158,0.1218,47.0,0.0,0.0,0.0,0.0,,,,,,,89.3,2.75,1.12
2012/11/30,63.4,66.4,63.3,64.5,330.0,21290.0,1.735,0.5432,160.0,0.0,0.0,0.0,0.0,,,,,,,90.85,2.8,1.1
