年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/05/18,32.0,32.6,30.5,31.5,7295.0,231035.0,-1.5625,3.6754,2190.0,-119.0,0.0,500.0,381.0,,,,,,,19.81,2.19,0.0
2011/05/19,31.5,31.5,30.0,30.0,2258.0,68806.0,-4.7619,1.1376,768.0,60.0,0.0,118.0,178.0,,,,,,,18.87,2.08,0.0
2011/05/20,30.2,31.1,30.1,30.6,1929.0,59263.0,2.0,0.9719,585.0,0.0,0.0,0.0,0.0,,,,,,,19.25,2.13,0.0
2011/05/23,30.7,30.95,30.1,30.95,633.0,19319.0,1.1438,0.3189,253.0,0.0,0.0,50.0,50.0,,,,,,,19.47,2.15,0.0
2011/05/24,30.6,30.9,30.5,30.5,1002.0,30640.0,-1.454,0.5048,287.0,50.0,0.0,0.0,50.0,,,,,,,19.18,2.12,0.0
2011/05/25,30.2,30.6,30.15,30.15,461.0,13985.0,-1.1475,0.2323,216.0,45.0,0.0,0.0,45.0,,,,,,,18.96,2.09,3.71
2011/05/26,30.15,30.3,28.9,30.0,928.0,27572.0,-0.4975,0.4675,420.0,25.0,0.0,139.0,164.0,,,,,,,18.87,2.08,3.73
2011/05/27,29.9,29.9,29.45,29.55,408.0,12081.0,-1.5,0.2056,168.0,22.0,0.0,35.0,57.0,,,,,,,18.58,2.05,3.79
2011/05/30,29.7,29.9,29.55,29.85,311.0,9237.0,1.0152,0.1567,126.0,-60.0,0.0,28.0,-32.0,,,,,,,18.77,2.07,3.75
2011/05/31,30.0,30.0,29.3,29.5,589.0,17363.0,-1.1725,0.2968,195.0,12.0,0.0,0.0,12.0,,,,,,,18.55,2.05,3.8
2011/06/01,29.65,29.7,29.0,29.0,498.0,14608.0,-1.6949,0.2509,208.0,15.0,0.0,10.0,25.0,,,,,,,18.24,2.01,3.86
2011/06/02,29.0,29.5,28.25,29.0,1711.0,48872.0,0.0,0.862,411.0,15.0,0.0,35.0,50.0,,,,,,,18.24,2.01,3.86
2011/06/03,29.0,29.3,28.7,28.85,232.0,6719.0,-0.5172,0.1169,112.0,3.0,0.0,0.0,3.0,,,,,,,18.14,2.0,3.88
2011/06/07,28.85,29.45,28.7,29.3,258.0,7536.0,1.5598,0.13,119.0,0.0,0.0,0.0,0.0,,,,,,,18.43,2.03,3.82
2011/06/08,29.5,31.35,29.4,31.35,2410.0,74641.0,6.9966,1.2142,713.0,0.0,0.0,378.0,378.0,,,,,,,19.72,2.18,3.57
2011/06/09,31.35,31.9,30.6,31.85,1332.0,41943.0,1.5949,0.6711,471.0,85.0,0.0,369.0,454.0,,,,,,,20.03,2.21,3.52
2011/06/10,31.85,32.0,31.3,31.35,1005.0,31923.0,-1.5699,0.5063,352.0,129.0,0.0,305.0,434.0,,,,,,,19.72,2.18,3.57
2011/06/13,31.0,31.0,30.65,31.0,329.0,10152.0,-1.1164,0.1658,128.0,0.0,0.0,0.0,0.0,,,,,,,19.5,2.15,3.61
2011/06/14,30.7,31.7,30.7,31.45,2727.0,84192.0,1.4516,1.3739,387.0,350.0,0.0,300.0,650.0,,,,,,,19.78,2.18,3.56
2011/06/15,31.45,31.45,30.55,30.55,929.0,28685.0,-2.8617,0.4681,300.0,0.0,0.0,360.0,360.0,,,,,,,19.21,2.12,3.67
2011/06/16,30.55,30.55,29.85,30.0,592.0,17757.0,-1.8003,0.2983,151.0,0.0,0.0,0.0,0.0,,,,,,,18.87,2.08,3.73
2011/06/17,30.1,30.25,29.8,30.25,639.0,19200.0,0.8333,0.3219,195.0,0.0,0.0,0.0,0.0,,,,,,,19.03,2.1,3.7
2011/06/20,30.1,30.1,28.7,29.2,396.0,11642.0,-3.4711,0.1995,155.0,0.0,0.0,0.0,0.0,,,,,,,18.36,2.03,3.84
2011/06/21,30.0,30.05,29.0,29.15,908.0,26683.0,-0.1712,0.4575,351.0,0.0,0.0,0.0,0.0,,,,,,,18.33,2.02,3.84
2011/06/22,29.3,29.35,28.7,28.7,420.0,12224.0,-1.5437,0.2116,168.0,0.0,0.0,0.0,0.0,,,,,,,18.05,1.99,3.9
2011/06/23,28.6,28.9,28.5,28.5,180.0,5151.0,-0.6969,0.0907,80.0,0.0,0.0,0.0,0.0,,,,,,,17.92,1.98,3.93
2011/06/24,28.35,28.7,28.35,28.5,82.0,2341.0,0.0,0.0413,44.0,0.0,0.0,0.0,0.0,,,,,,,17.92,1.98,3.93
2011/06/27,28.5,28.85,28.45,28.5,202.0,5760.0,0.0,0.1018,63.0,0.0,0.0,0.0,0.0,,,,,,,17.92,1.98,3.93
2011/06/28,28.85,28.85,28.3,28.3,291.0,8279.0,-0.7018,0.1466,105.0,0.0,0.0,0.0,0.0,,,,,,,17.8,1.97,3.96
2011/06/29,28.5,29.0,28.4,28.65,182.0,5228.0,1.2367,0.0917,52.0,0.0,0.0,0.0,0.0,,,,,,,18.02,1.99,3.91
2011/06/30,28.65,29.3,28.65,29.0,195.0,5658.0,1.2216,0.0982,93.0,0.0,0.0,0.0,0.0,,,,,,,18.24,2.01,3.86
2011/07/01,29.0,29.3,28.7,29.3,343.0,9932.0,1.0345,0.1728,134.0,0.0,0.0,-5.0,-5.0,,,,,,,18.43,2.03,3.82
2011/07/04,29.4,29.4,28.8,28.85,119.0,3444.0,-1.5358,0.06,55.0,0.0,0.0,20.0,20.0,,,,,,,18.14,2.0,3.88
2011/07/05,29.0,29.0,28.65,28.65,44.0,1264.0,-0.6932,0.0222,22.0,0.0,0.0,0.0,0.0,,,,,,,18.02,1.99,3.91
2011/07/06,28.8,29.0,28.55,29.0,181.0,5194.0,1.2216,0.0912,141.0,2.0,0.0,-21.0,-19.0,,,,,,,18.24,2.01,3.86
2011/07/07,28.9,29.3,28.9,29.0,162.0,4719.0,0.0,0.0816,75.0,36.0,0.0,0.0,36.0,,,,,,,18.24,2.01,3.86
2011/07/08,29.0,29.3,28.9,28.95,108.0,3141.0,-0.1724,0.0544,50.0,7.0,0.0,0.0,7.0,,,,,,,18.21,2.01,3.87
2011/07/11,28.65,29.3,28.65,28.8,123.0,3572.0,-0.5181,0.062,56.0,-1.0,0.0,0.0,-1.0,,,,,,,18.11,2.0,3.89
2011/07/12,28.5,28.8,26.8,26.8,444.0,12293.0,-6.9444,0.2237,199.0,0.0,0.0,-46.0,-46.0,,,,,,,16.86,1.86,4.18
