年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/01/05,48.9,48.9,48.9,48.9,896.0,43814.0,-6.8571,0.491,492.0,0.0,0.0,0.0,0.0,,,,,,,25.87,,
1999/01/06,45.5,47.0,45.5,45.9,3216.0,147205.0,-6.135,1.7624,1126.0,100.0,0.0,0.0,0.0,,,,,,,24.29,,
1999/01/07,45.9,46.0,42.7,46.0,2645.0,116716.0,0.2179,1.4495,1006.0,50.0,0.0,0.0,0.0,,,,,,,24.34,,
1999/01/08,44.5,46.3,44.5,46.1,2096.0,96009.0,0.2174,1.1486,770.0,0.0,0.0,0.0,0.0,,,,,,,24.39,,
1999/01/11,46.0,46.0,43.6,45.1,1329.0,59643.0,-2.1692,0.7283,484.0,0.0,0.0,0.0,0.0,,,,,,,23.86,,
1999/01/12,44.0,44.3,42.5,42.5,1799.0,78059.0,-5.765,0.9859,429.0,0.0,0.0,0.0,0.0,,,,,,,22.49,,
1999/01/13,40.5,40.5,39.6,39.7,1437.0,57225.0,-6.5882,0.7875,639.0,735.0,0.0,0.0,0.0,,,,,,,21.01,,
1999/01/14,39.7,42.4,39.7,42.4,940.0,39055.0,6.801,0.5151,387.0,-150.0,0.0,0.0,0.0,,,,,,,22.43,,
1999/01/15,42.8,43.9,41.0,41.7,1246.0,53193.0,-1.6509,0.6828,577.0,0.0,0.0,0.0,0.0,,,,,,,22.06,,
1999/01/16,44.0,44.0,41.6,41.7,721.0,30587.0,0.0,0.3951,316.0,169.0,0.0,0.0,0.0,,,,,,,22.06,,
1999/01/18,42.0,42.0,41.0,41.0,388.0,16001.0,-1.6787,0.2126,167.0,102.0,0.0,0.0,0.0,,,,,,,21.69,,
1999/01/19,41.1,41.1,40.0,40.0,316.0,12733.0,-2.439,0.1732,157.0,55.0,0.0,0.0,0.0,,,,,,,21.16,,
1999/01/20,40.0,41.5,40.0,40.2,315.0,12833.0,0.5,0.1726,169.0,70.0,0.0,0.0,0.0,,,,,,,21.27,,
1999/01/21,40.0,40.0,38.1,38.2,860.0,33841.0,-4.9751,0.4713,348.0,167.0,0.0,0.0,0.0,,,,,,,20.21,,
1999/01/22,38.0,39.7,36.7,38.2,730.0,28025.0,0.0,0.4,340.0,50.0,0.0,0.0,0.0,,,,,,,20.21,,
1999/01/25,38.0,38.2,36.5,36.7,302.0,11246.0,-3.9267,0.1655,166.0,0.0,0.0,0.0,0.0,,,,,,,19.42,,
1999/01/26,36.7,37.5,35.5,35.5,234.0,8440.0,-3.2698,0.1282,133.0,0.0,0.0,0.0,0.0,,,,,,,18.78,,
1999/01/27,36.0,37.9,35.8,37.9,910.0,33583.0,6.7606,0.4987,269.0,0.0,0.0,0.0,0.0,,,,,,,20.05,,
1999/01/28,37.5,37.5,36.5,36.7,195.0,7212.0,-3.1662,0.1069,132.0,0.0,0.0,0.0,0.0,,,,,,,19.42,,
1999/01/29,36.6,36.9,35.0,35.5,215.0,7663.0,-3.2698,0.1178,117.0,0.0,0.0,0.0,0.0,,,,,,,18.78,,
1999/01/30,34.0,36.0,34.0,34.6,167.0,5877.0,-2.5352,0.0915,111.0,0.0,0.0,0.0,0.0,,,,,,,10.55,,
1999/02/01,35.0,35.0,32.6,32.6,273.0,9134.0,-5.7803,0.1496,150.0,0.0,0.0,0.0,0.0,,,,,,,9.94,,
