年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/12/23,131.0,143.0,127.0,143.0,3181.0,425984.0,70.2381,4.0295,2121.0,-390.0,0.0,-40.0,-430.0,,,,,,,27.24,5.01,0.0
2009/12/24,142.5,143.0,135.0,135.0,1211.0,166771.0,-5.5944,1.534,890.0,-1.0,0.0,70.0,69.0,,,,,,,27.72,4.73,1.85
2009/12/25,135.0,138.5,132.0,133.0,751.0,101514.0,-1.4815,0.9513,540.0,0.0,0.0,40.0,40.0,,,,,,,27.31,4.66,1.88
2009/12/28,133.5,136.0,131.5,133.5,759.0,101279.0,0.3759,0.9615,477.0,0.0,0.0,0.0,0.0,,,,,,,27.41,4.68,1.87
2009/12/29,134.0,149.0,134.0,146.5,2376.0,334687.0,9.7378,3.0098,1472.0,19.0,0.0,89.0,108.0,,,,,,,30.08,5.13,1.71
2009/12/30,145.0,145.0,136.5,139.0,2070.0,286409.0,-5.1195,2.6222,1381.0,0.0,0.0,-6.0,-6.0,,,,,,,28.54,4.87,1.8
2009/12/31,138.0,138.0,135.0,135.0,661.0,90150.0,-2.8777,0.8314,526.0,0.0,0.0,-27.0,-27.0,,,,,,,27.72,4.73,1.85
2010/01/04,136.0,137.0,133.0,133.0,658.0,88599.0,-1.4815,0.8276,398.0,-5.0,0.0,4.0,-1.0,,,,,,,27.31,4.66,1.88
2010/01/05,135.0,135.5,128.0,128.5,641.0,84060.0,-3.3835,0.8062,479.0,25.0,-15.0,-3.0,7.0,,,,,,,26.39,4.5,1.95
2010/01/06,128.0,131.0,120.0,121.0,1156.0,142794.0,-5.8366,1.454,872.0,-5.0,0.0,-125.0,-130.0,,,,,,,24.85,4.24,2.07
2010/01/07,122.0,123.0,113.0,113.0,1113.0,128774.0,-6.6116,1.3999,848.0,-5.0,0.0,-145.0,-150.0,,,,,,,23.2,3.96,2.21
2010/01/08,112.0,116.0,107.5,115.5,949.0,105518.0,2.2124,1.1936,658.0,71.0,0.0,-80.0,-9.0,,,,,,,23.72,4.05,2.16
2010/01/11,114.5,115.5,111.5,113.0,427.0,48567.0,-2.1645,0.5371,281.0,100.0,0.0,0.0,100.0,,,,,,,23.2,3.96,2.21
2010/01/12,113.0,117.0,112.5,115.0,356.0,41101.0,1.7699,0.4478,273.0,40.0,0.0,0.0,40.0,,,,,,,23.61,4.03,2.17
2010/01/13,114.0,115.0,112.5,113.5,218.0,24746.0,-1.3043,0.2742,172.0,7.0,0.0,0.0,7.0,,,,,,,23.31,3.98,2.2
2010/01/14,115.0,117.5,114.0,115.5,409.0,47369.0,1.7621,0.5144,298.0,0.0,0.0,0.0,0.0,,,,,,,23.72,4.05,2.16
2010/01/15,117.0,119.5,114.5,118.0,648.0,76141.0,2.1645,0.815,515.0,0.0,0.0,0.0,0.0,,,,,,,24.23,4.13,2.12
2010/01/18,122.0,126.0,120.0,126.0,1136.0,142051.0,6.7797,1.4288,731.0,0.0,0.0,-31.0,-31.0,,,,,,,25.87,4.41,1.98
2010/01/19,131.0,131.0,125.0,128.0,1486.0,190349.0,1.5873,1.8691,1082.0,10.0,0.0,-30.0,-20.0,,,,,,,26.28,4.48,1.95
2010/01/20,128.0,129.5,122.0,122.0,688.0,85857.0,-4.6875,0.8654,541.0,0.0,0.0,0.0,0.0,,,,,,,25.05,4.27,2.05
2010/01/21,120.5,124.0,119.0,120.5,302.0,36495.0,-1.2295,0.3799,265.0,-5.0,0.0,0.0,-5.0,,,,,,,24.74,4.22,2.07
2010/01/22,117.0,119.0,116.0,116.0,323.0,37865.0,-3.7344,0.4063,273.0,-5.0,0.0,0.0,-5.0,,,,,,,23.82,4.06,2.16
2010/01/25,114.5,116.0,112.0,112.0,386.0,44048.0,-3.4483,0.4855,315.0,0.0,-80.0,0.0,-80.0,,,,,,,23.0,3.92,2.23
2010/01/26,112.0,113.0,104.5,105.0,647.0,69862.0,-6.25,0.8138,524.0,0.0,-40.0,-22.0,-62.0,,,,,,,21.56,3.68,2.38
2010/01/27,106.5,107.5,100.0,101.5,321.0,33652.0,-3.3333,0.4037,259.0,0.0,0.0,-36.0,-36.0,,,,,,,20.84,3.56,2.46
