年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/04/17,74.5,74.5,74.5,74.5,1.0,74.0,6.4286,0.0031,1.0,0.0,0.0,-1.0,-1.0,,,,,,,28.11,,
2002/04/18,79.5,79.5,79.5,79.5,1.0,79.0,6.7114,0.0031,1.0,0.0,0.0,-1.0,-1.0,,,,,,,30.0,,
2002/04/19,85.0,85.0,85.0,85.0,621.0,52815.0,6.9182,1.9406,615.0,2.0,0.0,0.0,2.0,,,,,,,32.07,,
2002/04/22,84.5,84.5,79.5,79.5,1003.0,81834.0,-6.4706,3.1344,798.0,0.0,0.0,-15.0,-15.0,,,,,,,30.0,,
2002/04/23,75.0,79.0,75.0,79.0,474.0,36658.0,-0.6289,1.4813,341.0,0.0,0.0,-16.0,-16.0,,,,,,,29.81,,
2002/04/24,83.0,83.5,79.0,80.5,363.0,29784.0,1.8987,1.1344,301.0,0.0,0.0,0.0,0.0,,,,,,,30.38,,
2002/04/25,80.5,80.5,77.5,79.0,108.0,8591.0,-1.8634,0.3375,96.0,0.0,0.0,0.0,0.0,,,,,,,29.81,,
2002/04/26,78.0,78.0,77.0,78.0,88.0,6798.0,-1.2658,0.275,82.0,0.0,0.0,0.0,0.0,,,,,,,29.43,,
2002/04/29,76.0,76.0,73.0,73.5,275.0,20240.0,-5.7692,0.8594,149.0,0.0,0.0,-20.0,-20.0,,,,,,,27.74,,
2002/04/30,69.0,75.0,69.0,69.0,370.0,25966.0,-6.1224,1.1563,208.0,0.0,0.0,-25.0,-25.0,,,,,,,26.04,,
2002/05/02,72.0,72.0,65.5,69.0,121.0,8309.0,0.0,0.3781,89.0,0.0,0.0,0.0,0.0,,,,,,,26.04,,
2002/05/03,68.0,68.0,65.0,67.5,65.0,4312.0,-2.1739,0.2031,47.0,0.0,0.0,-20.0,-20.0,,,,,,,25.47,,
2002/05/06,65.0,65.0,63.0,63.0,62.0,3913.0,-6.6667,0.1938,23.0,0.0,0.0,-25.0,-25.0,,,,,,,23.77,,
2002/05/07,59.5,61.5,59.0,61.0,179.0,10662.0,-3.1746,0.5594,118.0,0.0,0.0,-6.0,-6.0,,,,,,,23.02,,
2002/05/08,61.5,61.5,58.0,60.5,82.0,4871.0,-0.8197,0.2563,64.0,0.0,0.0,-10.0,-10.0,,,,,,,22.83,,
2002/05/09,60.5,60.5,56.5,56.5,84.0,4863.0,-6.6116,0.2625,63.0,0.0,0.0,-15.0,-15.0,,,,,,,21.32,,
2002/05/10,53.0,55.0,53.0,54.5,145.0,7769.0,-3.5398,0.4531,100.0,0.0,0.0,0.0,0.0,,,,,,,20.57,,
2002/05/13,53.0,56.5,53.0,56.5,139.0,7659.0,3.6697,0.4344,53.0,0.0,0.0,-20.0,-20.0,,,,,,,21.32,,
