年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1992/09/29,69.5,69.5,69.5,69.5,1.0,69.0,6.9231,0.0017,0.0,,,,,,,,,,,,,
1992/09/30,74.0,74.0,74.0,74.0,1.0,74.0,6.4748,0.0017,0.0,,,,,,,,,,,,,
1992/10/01,79.0,79.0,79.0,79.0,2.0,158.0,6.7568,0.0033,0.0,,,,,,,,,,,,,
1992/10/02,84.5,84.5,76.0,81.0,1405.0,114000.0,2.5316,2.3417,0.0,,,,,,,,,,,,,
1992/10/03,81.0,86.5,79.0,86.5,1857.0,161000.0,6.7901,3.095,0.0,,,,,,,,,,,,,
1992/10/05,84.5,86.5,82.0,82.0,1007.0,83000.0,-5.2023,1.6783,0.0,,,,,,,,,,,,,
1992/10/06,79.0,79.0,76.5,76.5,896.0,69000.0,-6.7073,1.4933,0.0,,,,,,,,,,,,,
1992/10/07,76.0,78.5,76.0,76.5,443.0,34000.0,0.0,0.7383,0.0,,,,,,,,,,,,,
1992/10/08,78.0,79.0,75.0,78.5,532.0,42000.0,2.6144,0.8867,0.0,,,,,,,,,,,,,
1992/10/09,78.5,79.0,76.5,77.0,391.0,30000.0,-1.9108,0.6517,0.0,,,,,,,,,,,,,
1992/10/12,76.5,78.5,76.0,76.0,188.0,14000.0,-1.2987,0.3133,0.0,,,,,,,,,,,,,
1992/10/13,76.0,77.0,75.0,76.5,265.0,20000.0,0.6579,0.4417,0.0,,,,,,,,,,,,,
1992/10/14,76.5,81.5,76.5,81.5,1809.0,147000.0,6.5359,3.015,0.0,,,,,,,,,,,,,
1992/10/15,82.5,86.0,82.5,86.0,2665.0,229000.0,5.5215,4.4417,0.0,,,,,,,,,,,,,
1992/10/16,86.0,86.0,83.0,83.5,1362.0,114000.0,-2.907,2.27,0.0,,,,,,,,,,,,,
1992/10/17,84.0,85.0,83.5,84.5,435.0,37000.0,1.1976,0.725,0.0,,,,,,,,,,,,,
1992/10/19,85.0,85.0,82.0,84.0,273.0,23000.0,-0.5917,0.455,0.0,,,,,,,,,,,,,
1992/10/20,82.5,84.5,81.5,84.0,421.0,35000.0,0.0,0.7017,0.0,,,,,,,,,,,,,
1992/10/21,85.0,85.0,82.5,84.0,406.0,34000.0,0.0,0.6767,0.0,,,,,,,,,,,,,
1992/10/22,83.5,84.5,83.0,84.5,317.0,27000.0,0.5952,0.5283,0.0,,,,,,,,,,,,,
1992/10/23,84.5,84.5,82.5,84.0,163.0,14000.0,-0.5917,0.2717,0.0,,,,,,,,,,,,,
1992/10/24,82.5,83.5,82.0,83.5,125.0,10000.0,-0.5952,0.2083,0.0,,,,,,,,,,,,,
1992/10/27,82.5,83.0,81.0,82.0,85.0,7000.0,-1.7964,0.1417,0.0,,,,,,,,,,,,,
1992/10/28,81.0,81.5,79.5,81.5,182.0,15000.0,-0.6098,0.3033,0.0,,,,,,,,,,,,,
1992/10/29,82.0,82.0,79.0,80.5,105.0,8000.0,-1.227,0.175,0.0,,,,,,,,,,,,,
1992/10/30,79.0,80.5,79.0,80.5,120.0,10000.0,0.0,0.2,0.0,,,,,,,,,,,,,
1992/11/02,79.5,79.5,77.0,78.5,146.0,11000.0,-2.4845,0.2433,0.0,,,,,,,,,,,,,
1992/11/03,77.5,78.5,76.5,78.0,119.0,9000.0,-0.6369,0.1983,0.0,,,,,,,,,,,,,
1992/11/04,78.5,78.5,76.0,77.0,96.0,7000.0,-1.2821,0.16,0.0,,,,,,,,,,,,,
1992/11/05,76.5,79.5,76.5,79.5,362.0,29000.0,3.2468,0.6033,0.0,,,,,,,,,,,,,
1992/11/06,78.0,79.0,77.0,77.0,56.0,4000.0,-3.1447,0.0933,0.0,,,,,,,,,,,,,
1992/11/07,77.0,78.5,77.0,78.5,107.0,8000.0,1.9481,0.1783,0.0,,,,,,,,,,,,,
1992/11/09,77.5,78.0,77.0,78.0,58.0,5000.0,-0.6369,0.0967,0.0,,,,,,,,,,,,,
1992/11/10,78.0,78.0,77.0,77.0,65.0,5000.0,-1.2821,0.1083,0.0,,,,,,,,,,,,,
1992/11/11,78.0,78.0,77.0,77.5,141.0,11000.0,0.6494,0.235,0.0,,,,,,,,,,,,,
1992/11/13,78.0,78.0,77.0,78.0,44.0,3000.0,0.6452,0.0733,0.0,,,,,,,,,,,,,
1992/11/14,78.0,78.0,77.0,78.0,30.0,2000.0,0.0,0.05,0.0,,,,,,,,,,,,,
1992/11/16,78.0,78.0,77.0,78.0,17.0,1000.0,0.0,0.0283,0.0,,,,,,,,,,,,,
1992/11/17,78.0,78.0,77.0,77.0,70.0,5000.0,-1.2821,0.1167,0.0,,,,,,,,,,,,,
1992/11/18,77.5,78.0,77.0,77.5,110.0,9000.0,0.6494,0.1833,0.0,,,,,,,,,,,,,
1992/11/19,78.0,79.0,77.5,79.0,444.0,35000.0,1.9355,0.74,0.0,,,,,,,,,,,,,
1992/11/20,79.0,79.0,78.0,78.0,194.0,15000.0,-1.2658,0.3233,0.0,,,,,,,,,,,,,
1992/11/21,78.0,78.0,77.0,77.5,82.0,6000.0,-0.641,0.1367,0.0,,,,,,,,,,,,,
1992/11/23,77.5,78.0,75.5,75.5,328.0,25000.0,-2.5806,0.5467,0.0,,,,,,,,,,,,,
1992/11/24,75.5,76.5,75.5,76.5,85.0,7000.0,1.3245,0.1417,0.0,,,,,,,,,,,,,
1992/11/25,76.5,76.5,75.0,76.0,69.0,5000.0,-0.6536,0.115,0.0,,,,,,,,,,,,,
1992/11/26,76.5,76.5,75.5,76.0,64.0,5000.0,0.0,0.1067,0.0,,,,,,,,,,,,,
1992/11/27,76.5,76.5,75.0,76.0,52.0,4000.0,0.0,0.0867,0.0,,,,,,,,,,,,,
1992/11/28,75.5,76.0,75.5,76.0,37.0,3000.0,0.0,0.0617,0.0,,,,,,,,,,,,,
1992/11/30,76.5,76.5,75.5,76.0,38.0,3000.0,0.0,0.0633,0.0,,,,,,,,,,,,,
1992/12/01,76.0,76.0,75.0,76.0,63.0,5000.0,0.0,0.105,0.0,,,,,,,,,,,,,
1992/12/02,76.0,76.0,75.0,76.0,60.0,5000.0,0.0,0.1,0.0,,,,,,,,,,,,,
1992/12/03,75.0,76.0,75.0,75.5,47.0,4000.0,-0.6579,0.0783,0.0,,,,,,,,,,,,,
1992/12/04,75.5,75.5,75.0,75.0,39.0,3000.0,-0.6623,0.065,0.0,,,,,,,,,,,,,
1992/12/05,75.0,75.5,75.0,75.0,93.0,7000.0,0.0,0.155,0.0,,,,,,,,,,,,,
1992/12/07,75.5,78.0,75.0,78.0,733.0,57000.0,4.0,1.2217,0.0,,,,,,,,,,,,,
1992/12/08,78.0,78.0,77.0,78.0,416.0,32000.0,0.0,0.6933,0.0,,,,,,,,,,,,,
1992/12/09,77.5,79.5,77.5,79.5,821.0,65000.0,1.9231,1.3683,0.0,,,,,,,,,,,,,
1992/12/10,79.0,79.5,77.5,78.0,185.0,14000.0,-1.8868,0.3083,0.0,,,,,,,,,,,,,
1992/12/11,78.5,79.5,78.0,79.5,470.0,37000.0,1.9231,0.7833,0.0,,,,,,,,,,,,,
1992/12/12,79.5,81.5,79.5,81.0,621.0,50000.0,1.8868,1.035,0.0,,,,,,,,,,,,,
1992/12/14,81.0,81.0,78.5,78.5,263.0,21000.0,-3.0864,0.4383,0.0,,,,,,,,,,,,,
1992/12/15,78.5,79.0,78.0,79.0,83.0,7000.0,0.6369,0.1383,0.0,,,,,,,,,,,,,
1992/12/16,79.0,79.0,78.0,79.0,124.0,10000.0,0.0,0.2067,0.0,,,,,,,,,,,,,
1992/12/17,79.0,79.0,78.0,79.0,57.0,5000.0,0.0,0.095,0.0,,,,,,,,,,,,,
1992/12/18,79.0,79.5,76.5,79.0,221.0,17000.0,0.0,0.3683,0.0,,,,,,,,,,,,,
1992/12/21,78.5,78.5,73.5,76.0,738.0,56000.0,-3.7975,1.23,0.0,,,,,,,,,,,,,
1992/12/22,75.5,75.5,73.5,73.5,265.0,19000.0,-3.2895,0.4417,0.0,,,,,,,,,,,,,
1992/12/23,73.5,73.5,69.0,70.0,561.0,39000.0,-4.7619,0.935,0.0,,,,,,,,,,,,,
1992/12/24,70.0,71.5,70.0,71.0,140.0,10000.0,1.4286,0.2333,0.0,,,,,,,,,,,,,
1992/12/28,71.0,71.0,68.5,69.5,171.0,12000.0,-2.1127,0.285,0.0,,,,,,,,,,,,,
1992/12/29,65.0,71.0,65.0,71.0,527.0,37000.0,2.1583,0.8783,0.0,,,,,,,,,,,,,
1993/01/05,71.0,71.0,69.0,70.0,233.0,16000.0,-1.4085,0.3883,0.0,,,,,,,,,,,,,
1993/01/06,68.5,68.5,66.0,68.0,395.0,27000.0,-2.8571,0.6583,0.0,,,,,,,,,,,,,
1993/01/07,68.0,68.5,66.0,68.5,292.0,20000.0,0.7353,0.4867,0.0,,,,,,,,,,,,,
1993/01/08,69.0,70.0,68.5,70.0,196.0,14000.0,2.1898,0.3267,0.0,,,,,,,,,,,,,
1993/01/09,71.0,72.0,69.0,71.5,328.0,23000.0,2.1429,0.5467,0.0,,,,,,,,,,,,,
1993/01/11,71.0,71.0,69.5,70.5,73.0,5000.0,-1.3986,0.1217,0.0,,,,,,,,,,,,,
1993/01/12,69.5,72.0,69.5,72.0,95.0,7000.0,2.1277,0.1583,0.0,,,,,,,,,,,,,
1993/01/13,71.5,72.0,70.0,72.0,86.0,6000.0,0.0,0.1433,0.0,,,,,,,,,,,,,
1993/01/14,71.5,74.0,71.5,74.0,139.0,10000.0,2.7778,0.2317,0.0,,,,,,,,,,,,,
1993/01/15,74.5,75.0,72.5,73.0,332.0,24000.0,-1.3514,0.5533,0.0,,,,,,,,,,,,,
1993/01/16,74.0,74.5,72.0,74.5,81.0,6000.0,2.0548,0.135,0.0,,,,,,,,,,,,,
1993/01/18,75.0,75.0,72.5,74.0,54.0,4000.0,-0.6711,0.09,0.0,,,,,,,,,,,,,
1993/01/19,74.5,75.0,73.5,73.5,72.0,5000.0,-0.6757,0.12,0.0,,,,,,,,,,,,,
1993/01/27,74.0,74.0,70.0,71.0,68.0,5000.0,-3.4014,0.1133,0.0,,,,,,,,,,,,,
1993/01/28,70.0,71.0,69.0,71.0,35.0,2000.0,0.0,0.0583,0.0,,,,,,,,,,,,,
1993/01/29,69.5,70.0,68.0,69.0,78.0,5000.0,-2.8169,0.13,0.0,,,,,,,,,,,,,
1993/01/30,71.0,73.5,70.0,73.5,672.0,49000.0,6.5217,1.12,0.0,,,,,,,,,,,,,
1993/02/01,74.0,75.0,73.0,74.5,842.0,63000.0,1.3605,1.4033,0.0,,,,,,,,,,,,,
1993/02/02,74.5,74.5,71.0,74.5,939.0,70000.0,0.0,1.565,0.0,,,,,,,,,,,,,
1993/02/03,74.0,76.5,73.0,74.0,1928.0,143000.0,-0.6711,3.2133,0.0,,,,,,,,,,,,,
1993/02/04,74.5,76.0,73.0,75.0,1336.0,100000.0,1.3514,2.2267,0.0,,,,,,,,,,,,,
1993/02/05,74.5,76.0,73.0,75.5,1364.0,103000.0,0.6667,2.2733,0.0,,,,,,,,,,,,,
1993/02/06,75.5,75.5,73.5,74.5,567.0,42000.0,-1.3245,0.945,0.0,,,,,,,,,,,,,
1993/02/08,74.5,75.0,73.5,74.5,743.0,55000.0,0.0,1.2383,0.0,,,,,,,,,,,,,
1993/02/09,74.5,74.5,73.5,74.0,563.0,42000.0,-0.6711,0.9383,0.0,,,,,,,,,,,,,
1993/02/10,74.0,75.5,72.5,72.5,1248.0,90000.0,-2.027,2.08,0.0,,,,,,,,,,,,,
1993/02/11,72.0,72.5,71.5,72.5,1068.0,77000.0,0.0,1.78,0.0,,,,,,,,,,,,,
1993/02/12,73.0,73.5,72.0,73.5,1027.0,75000.0,1.3793,1.7117,0.0,,,,,,,,,,,,,
1993/02/13,74.0,75.5,73.0,74.0,1528.0,113000.0,0.6803,2.5467,0.0,,,,,,,,,,,,,
1993/02/15,74.5,75.0,73.5,73.5,778.0,57000.0,-0.6757,1.2967,0.0,,,,,,,,,,,,,
1993/02/16,73.5,74.0,72.0,72.0,538.0,39000.0,-2.0408,0.8967,0.0,,,,,,,,,,,,,
1993/02/17,72.0,73.5,72.0,72.5,378.0,27000.0,0.6944,0.63,0.0,,,,,,,,,,,,,
1993/02/18,72.5,74.5,72.0,72.0,1089.0,78000.0,-0.6897,1.815,0.0,,,,,,,,,,,,,
1993/02/19,73.0,74.0,72.0,72.0,641.0,46000.0,0.0,1.0683,0.0,,,,,,,,,,,,,
1993/02/20,73.5,74.0,73.0,74.0,699.0,52000.0,2.7778,1.165,0.0,,,,,,,,,,,,,
1993/02/22,74.5,76.0,74.0,74.5,1769.0,132000.0,0.6757,2.9483,0.0,,,,,,,,,,,,,
