年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2003/01/14,62.0,62.0,59.0,60.0,3424.0,208834.0,3.4483,3.4426,1670.0,0.0,980.0,-310.0,670.0,,,,,,,8.89,,
2003/01/15,59.5,59.5,56.0,57.0,743.0,42130.0,-5.0,0.747,402.0,95.0,0.0,0.0,95.0,,,,,,,8.44,,
2003/01/16,54.0,55.0,53.5,53.5,601.0,32357.0,-6.1404,0.6043,318.0,0.0,-46.0,0.0,-46.0,,,,,,,7.93,,
2003/01/17,50.5,51.5,49.8,49.8,1328.0,66573.0,-6.9159,1.3352,598.0,0.0,0.0,-49.0,-49.0,,,,,,,7.38,,
2003/01/20,48.0,50.0,47.6,49.0,960.0,46319.0,-1.6064,0.9652,450.0,0.0,100.0,-20.0,80.0,,,,,,,7.26,,
2003/01/21,48.7,49.9,47.7,48.6,563.0,27295.0,-0.8163,0.5661,348.0,0.0,50.0,-35.0,15.0,,,,,,,7.2,,
2003/01/22,48.0,48.2,45.2,46.0,749.0,34789.0,-5.3498,0.7531,391.0,0.0,100.0,0.0,100.0,,,,,,,6.81,,
2003/01/23,43.2,47.6,43.2,46.8,1005.0,45909.0,1.7391,1.0105,458.0,3.0,138.0,-25.0,116.0,,,,,,,6.93,,
2003/01/24,47.3,47.3,43.8,43.8,583.0,26327.0,-6.4103,0.5862,304.0,0.0,50.0,-20.0,30.0,,,,,,,6.49,,
2003/01/27,43.2,43.2,41.0,41.0,1008.0,42161.0,-6.3927,1.0135,532.0,-98.0,0.0,0.0,-98.0,,,,,,,6.07,,
2003/01/28,41.5,43.8,41.5,43.8,1639.0,70858.0,6.8293,1.6479,439.0,0.0,300.0,-10.0,290.0,,,,,,,6.49,,
2003/02/06,43.6,43.6,41.0,41.0,521.0,22059.0,-6.3927,0.5238,299.0,0.0,0.0,0.0,0.0,,,,,,,6.07,,
2003/02/07,40.0,42.4,39.9,42.0,597.0,24448.0,2.439,0.6002,319.0,0.0,50.0,-20.0,30.0,,,,,,,6.22,,
2003/02/10,42.0,44.6,41.0,43.4,640.0,27711.0,3.3333,0.6435,346.0,0.0,52.0,0.0,52.0,,,,,,,6.43,,
2003/02/11,44.2,44.4,42.5,43.5,451.0,19619.0,0.2304,0.4534,212.0,0.0,75.0,0.0,75.0,,,,,,,6.44,,
2003/02/12,43.4,43.6,43.0,43.4,342.0,14855.0,-0.2299,0.3439,140.0,0.0,150.0,-10.0,140.0,,,,,,,6.43,,
2003/02/13,43.1,43.4,42.6,42.6,212.0,9082.0,-1.8433,0.2132,87.0,0.0,62.0,0.0,62.0,,,,,,,6.31,,
2003/02/14,42.8,43.4,42.6,43.4,286.0,12303.0,1.8779,0.2876,125.0,0.0,89.0,0.0,89.0,,,,,,,6.43,,
2003/02/17,44.0,46.2,44.0,45.9,975.0,44025.0,5.7604,0.9803,449.0,0.0,340.0,0.0,340.0,,,,,,,6.8,,
2003/02/18,45.2,46.4,44.5,44.9,345.0,15675.0,-2.1786,0.3469,211.0,0.0,89.0,0.0,89.0,,,,,,,6.65,,
2003/02/19,45.5,46.0,43.1,43.1,545.0,24355.0,-4.0089,0.548,323.0,0.0,98.0,0.0,98.0,,,,,,,6.39,,
2003/02/20,43.3,43.8,42.0,42.8,448.0,19219.0,-0.6961,0.4504,250.0,0.0,20.0,0.0,20.0,,,,,,,6.34,,
2003/02/21,43.0,43.1,41.9,42.4,475.0,20099.0,-0.9346,0.4776,216.0,0.0,-21.0,0.0,-21.0,,,,,,,6.28,,
