年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/10/29,44.9,44.9,44.9,44.9,237.0,10641.0,6.9048,0.1769,53.0,0.0,0.0,-150.0,-150.0,,,,,,,0.0,,
2002/10/30,48.0,48.0,48.0,48.0,577.0,27714.0,6.9042,0.4306,104.0,0.0,25.0,-157.0,-132.0,,,,,,,26.82,,
2002/10/31,51.0,51.0,51.0,51.0,517.0,26377.0,6.25,0.3858,113.0,5.0,65.0,-440.0,-370.0,,,,,,,28.49,,
2002/11/01,54.5,54.5,54.0,54.5,8903.0,485003.0,6.8627,6.6443,1497.0,200.0,2930.0,-1085.0,2045.0,,,,,,,30.45,,
2002/11/04,58.0,58.0,57.0,58.0,4966.0,287683.0,6.422,3.7061,908.0,0.0,360.0,-194.0,166.0,,,,,,,32.4,,
2002/11/05,59.5,62.0,56.0,60.5,4777.0,284126.0,4.3103,3.5651,1279.0,0.0,518.0,110.0,628.0,,,,,,,33.8,,
2002/11/06,59.5,64.0,59.0,62.5,3986.0,247168.0,3.3058,2.9747,1145.0,0.0,424.0,-204.0,220.0,,,,,,,34.92,,
2002/11/07,63.5,66.5,63.0,66.5,7384.0,485474.0,6.4,5.5107,1200.0,13.0,1340.0,483.0,1836.0,,,,,,,37.15,,
2002/11/08,62.5,63.0,62.5,63.0,1818.0,113907.0,6.406,1.204,348.0,5.0,210.0,-204.0,11.0,,,,,,,35.2,,
2002/11/11,67.0,67.0,65.0,67.0,7460.0,497972.0,6.3492,4.9404,1368.0,-4.0,1425.0,114.0,1535.0,,,,,,,42.14,,
2002/11/12,66.0,67.0,63.0,66.0,4744.0,308227.0,-1.4925,3.1417,1423.0,192.0,166.0,655.0,1013.0,,,,,,,41.51,,
2002/11/13,67.0,70.0,65.0,70.0,3951.0,267731.0,6.0606,2.6166,1222.0,0.0,-82.0,531.0,449.0,,,,,,,44.03,,
2002/11/14,69.5,70.0,67.0,67.5,2739.0,187163.0,-3.5714,1.8139,914.0,0.0,100.0,194.0,294.0,,,,,,,42.45,,
2002/11/15,69.0,70.0,65.5,66.5,3622.0,244863.0,-1.4815,2.3987,950.0,0.0,1439.0,167.0,1606.0,,,,,,,41.82,,
2002/11/18,67.5,70.0,66.5,68.0,4308.0,295689.0,2.2556,2.853,1023.0,0.0,962.0,-19.0,943.0,,,,,,,42.77,,
2002/11/19,68.5,68.5,66.5,67.5,1132.0,76163.0,-0.7353,0.7497,394.0,0.0,50.0,105.0,155.0,,,,,,,42.45,,
2002/11/20,66.5,67.0,63.0,63.0,1850.0,119621.0,-6.6667,1.2252,700.0,0.0,150.0,90.0,240.0,,,,,,,39.62,,
2002/11/21,64.0,64.0,60.0,60.0,4025.0,246261.0,-4.7619,2.6656,1265.0,50.0,101.0,-805.0,-654.0,,,,,,,37.74,,
2002/11/22,61.0,63.0,60.0,61.0,3137.0,192812.0,1.6667,2.0775,856.0,0.0,200.0,-358.0,-158.0,,,,,,,38.36,,
2002/11/25,61.5,63.0,59.5,62.5,2114.0,131080.0,2.459,1.4,748.0,0.0,610.0,-100.0,510.0,,,,,,,39.31,,
2002/11/26,63.0,65.5,61.5,62.5,4106.0,261108.0,0.0,2.7192,1106.0,2.0,730.0,-432.0,300.0,,,,,,,39.31,,
2002/11/27,60.0,60.5,58.5,58.5,1278.0,75312.0,-6.4,0.8464,464.0,0.0,-10.0,-195.0,-205.0,,,,,,,36.79,,
2002/11/28,56.0,57.0,54.5,55.5,4933.0,272042.0,-5.1282,3.2669,1403.0,-89.0,-241.0,434.0,104.0,,,,,,,34.91,,
2002/11/29,55.5,56.5,52.5,54.5,4216.0,228004.0,-1.8018,2.7921,1255.0,-99.0,-772.0,-205.0,-1076.0,,,,,,,34.28,,
2002/12/02,54.0,56.0,54.0,55.0,3315.0,182300.0,0.9174,2.1954,1020.0,0.0,350.0,66.0,416.0,,,,,,,34.59,,
2002/12/03,55.0,55.5,53.0,54.0,3335.0,180672.0,-1.8182,2.2086,1159.0,-1.0,-348.0,-186.0,-534.0,,,,,,,33.96,,
2002/12/04,54.5,56.5,54.0,55.5,4127.0,229544.0,2.7778,2.7331,1230.0,138.0,-255.0,50.0,-67.0,,,,,,,34.91,,
