年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/10/28,80.5,86.0,80.5,81.0,3651.0,302812.0,35.0,3.189,2253.0,71.0,1009.0,-50.0,1030.0,,,,,,,12.88,1.84,0.0
2009/10/29,80.1,81.0,78.8,79.2,2429.0,193615.0,-2.2222,2.1216,1216.0,0.0,465.0,0.0,465.0,,,,,,,11.55,1.8,0.0
2009/10/30,80.0,81.6,78.5,78.5,1509.0,120803.0,-0.8838,1.3175,908.0,0.0,50.0,0.0,50.0,,,,,,,11.44,1.75,3.82
2009/11/02,76.6,76.6,74.0,75.0,1281.0,96126.0,-4.4586,1.1184,738.0,0.0,0.0,0.0,0.0,,,,,,,10.93,1.67,4.0
2009/11/03,75.5,77.6,75.0,76.0,1338.0,102344.0,1.3333,1.1682,751.0,0.0,0.0,0.0,0.0,,,,,,,11.08,1.69,3.95
2009/11/04,76.8,76.8,74.0,75.0,1504.0,112584.0,-1.3158,1.3131,896.0,0.0,0.0,0.0,0.0,,,,,,,10.93,1.67,4.0
2009/11/05,75.0,77.5,74.4,76.0,1457.0,111579.0,1.3333,1.2721,885.0,0.0,0.0,0.0,0.0,,,,,,,11.08,1.69,3.95
2009/11/06,76.9,79.3,76.5,77.3,1468.0,114291.0,1.7105,1.2817,832.0,0.0,0.0,0.0,0.0,,,,,,,11.27,1.72,3.88
2009/11/09,77.3,77.4,75.1,75.1,935.0,70838.0,-2.8461,0.8159,589.0,0.0,0.0,0.0,0.0,,,,,,,10.95,1.67,3.99
2009/11/10,75.5,76.0,74.4,75.7,800.0,60205.0,0.7989,0.6981,451.0,0.0,0.0,-15.0,-15.0,,,,,,,11.03,1.68,3.96
2009/11/11,75.6,76.3,75.0,75.1,600.0,45388.0,-0.7926,0.5236,356.0,0.0,20.0,-20.0,0.0,,,,,,,10.95,1.67,3.99
2009/11/12,75.4,78.9,74.8,77.2,1438.0,110924.0,2.7963,1.2549,922.0,0.0,202.0,-41.0,161.0,,,,,,,11.25,1.72,3.89
2009/11/13,77.2,82.6,77.2,82.6,3516.0,285089.0,6.9948,3.0683,1781.0,138.0,899.0,-58.0,979.0,,,,,,,12.04,1.84,3.63
2009/11/16,83.3,87.1,82.1,85.3,3419.0,290598.0,3.2688,2.9836,1845.0,138.0,419.0,-129.0,428.0,,,,,,,12.43,1.9,3.52
2009/11/17,85.3,85.3,82.6,84.6,1729.0,145357.0,-0.8206,1.5088,931.0,0.0,259.0,-21.0,238.0,,,,,,,12.33,1.88,3.55
2009/11/18,84.9,90.5,84.6,90.5,4468.0,396449.0,6.974,3.899,2094.0,155.0,513.0,0.0,668.0,,,,,,,13.19,2.01,3.31
2009/11/19,91.0,96.7,91.0,94.2,4241.0,400192.0,4.0884,3.7009,1890.0,139.0,840.0,0.0,979.0,,,,,,,13.73,2.09,3.18
2009/11/20,94.0,94.0,91.0,92.5,1733.0,160622.0,-1.8047,1.5123,984.0,13.0,150.0,60.0,223.0,,,,,,,13.48,2.06,3.24
2009/11/23,92.9,93.1,90.0,91.6,1511.0,137803.0,-0.973,1.3186,894.0,123.0,130.0,0.0,253.0,,,,,,,13.35,2.04,3.28
2009/11/24,92.0,95.0,90.5,92.0,1705.0,158352.0,0.4367,1.4879,1076.0,177.0,42.0,0.0,219.0,,,,,,,13.41,2.05,3.26
2009/11/25,92.0,92.5,91.0,91.2,833.0,76224.0,-0.8696,0.7269,526.0,116.0,95.0,0.0,211.0,,,,,,,13.29,2.03,3.29
2009/11/26,91.6,95.1,91.5,93.8,2030.0,190262.0,2.8509,1.7715,1221.0,6.0,497.0,145.0,648.0,,,,,,,13.67,2.09,3.2
2009/11/27,90.8,92.9,90.8,91.1,1343.0,123378.0,-2.8785,1.172,765.0,-85.0,480.0,0.0,395.0,,,,,,,13.28,2.03,3.29
2009/11/30,92.3,93.5,87.2,91.0,1682.0,153161.0,-0.1098,1.4678,1044.0,-57.0,370.0,50.0,363.0,,,,,,,13.27,2.02,3.3
2009/12/01,90.0,90.5,87.5,88.5,934.0,82985.0,-2.7473,0.8151,653.0,22.0,0.0,4.0,26.0,,,,,,,12.9,1.97,3.39
2009/12/02,88.9,89.4,88.0,88.0,885.0,78575.0,-0.565,0.7723,572.0,-8.0,0.0,0.0,-8.0,,,,,,,12.83,1.96,3.41
2009/12/03,88.0,90.9,88.0,88.3,668.0,59740.0,0.3409,0.5829,456.0,9.0,10.0,10.0,29.0,,,,,,,12.87,1.96,3.4
2009/12/04,88.3,89.1,87.7,87.9,581.0,51305.0,-0.453,0.507,366.0,-62.0,0.0,10.0,-52.0,,,,,,,12.81,1.95,3.41
2009/12/07,87.9,91.0,87.6,90.5,1468.0,132110.0,2.9579,1.2811,838.0,-126.0,50.0,-1.0,-77.0,,,,,,,13.19,2.01,3.31
