年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/10/12,32.6,32.6,32.6,32.6,2558.0,83390.0,-6.8571,3.0114,188.0,,,,,,,,,,,21.73,,
1995/10/13,30.6,32.6,30.5,32.6,1391.0,43373.0,0.0,1.6376,210.0,,,,,,,,,,,21.73,,
1995/10/14,32.3,32.3,31.0,32.1,771.0,24491.0,-1.5337,0.9077,112.0,,,,,,,,,,,21.4,,
1995/10/16,31.8,32.3,31.6,31.9,607.0,19362.0,-0.6231,0.7146,94.0,,,,,,,,,,,21.27,,
1995/10/17,32.0,32.0,31.5,31.8,539.0,17159.0,-0.3135,0.6345,64.0,,,,,,,,,,,21.2,,
1995/10/18,31.8,31.8,31.5,31.8,696.0,22018.0,0.0,0.8194,79.0,,,,,,,,,,,21.2,,
1995/10/19,31.7,31.8,31.4,31.6,387.0,12216.0,-0.6289,0.4556,71.0,,,,,,,,,,,21.07,,
1995/10/20,31.6,31.7,31.5,31.7,225.0,7101.0,0.3165,0.2649,59.0,,,,,,,,,,,21.13,,
1995/10/21,31.5,31.6,31.4,31.6,285.0,8975.0,-0.3155,0.3355,51.0,,,,,,,,,,,21.07,,
1995/10/23,31.5,31.8,31.5,31.8,318.0,10085.0,0.6329,0.3744,61.0,,,,,,,,,,,21.2,,
1995/10/24,31.7,31.7,31.5,31.7,349.0,11050.0,-0.3145,0.4109,61.0,,,,,,,,,,,21.13,,
1995/10/26,31.8,32.0,31.7,31.9,302.0,9630.0,0.6309,0.3555,78.0,,,,,,,,,,,21.27,,
1995/10/27,31.8,32.1,31.7,32.1,220.0,7022.0,0.627,0.259,63.0,,,,,,,,,,,21.4,,
1995/10/28,32.0,32.3,32.0,32.1,283.0,9090.0,0.0,0.3332,48.0,,,,,,,,,,,21.4,,
1995/10/30,32.0,32.6,31.7,32.6,357.0,11434.0,1.5576,0.4203,54.0,,,,,,,,,,,21.73,,
1995/11/01,32.6,32.6,31.6,31.6,292.0,9465.0,-3.0675,0.3438,62.0,,,,,,,,,,,21.07,,
1995/11/02,31.6,31.7,29.4,30.6,323.0,9942.0,-3.1646,0.3803,111.0,,,,,,,,,,,20.4,,
1995/11/03,30.8,32.0,30.8,31.3,190.0,5957.0,2.2876,0.2237,37.0,,,,,,,,,,,20.87,,
1995/11/04,31.4,31.8,31.4,31.4,233.0,7335.0,0.3195,0.2743,52.0,,,,,,,,,,,20.93,,
1995/11/06,31.4,31.9,31.2,31.2,237.0,7478.0,-0.6369,0.279,48.0,,,,,,,,,,,20.8,,
1995/11/07,31.2,31.2,30.8,30.9,211.0,6582.0,-0.9615,0.2484,62.0,,,,,,,,,,,20.6,,
1995/11/08,30.9,30.9,30.5,30.9,253.0,7749.0,0.0,0.2978,54.0,,,,,,,,,,,20.6,,
1995/11/09,30.9,30.9,30.4,30.4,280.0,8539.0,-1.6181,0.3296,72.0,,,,,,,,,,,20.27,,
1995/11/10,30.4,30.4,30.0,30.0,416.0,12511.0,-1.3158,0.4897,122.0,,,,,,,,,,,20.0,,
1995/11/11,26.3,26.5,25.8,25.9,146.0,3808.0,0.3472,0.1266,47.0,,,,,,,,,,,17.27,,
1995/11/14,25.9,25.9,25.5,25.7,217.0,5568.0,-0.7722,0.1881,56.0,,,,,,,,,,,23.36,,
1995/11/15,25.7,25.8,25.6,25.8,246.0,6315.0,0.3891,0.2132,53.0,,,,,,,,,,,23.45,,
1995/11/16,26.1,26.2,26.0,26.0,225.0,5866.0,0.7752,0.195,39.0,,,,,,,,,,,23.64,,
1995/11/17,26.2,26.2,25.7,26.1,276.0,7146.0,0.3846,0.2392,66.0,,,,,,,,,,,23.73,,
1995/11/18,26.2,26.3,26.1,26.1,193.0,5052.0,0.0,0.1673,45.0,,,,,,,,,,,23.73,,
1995/11/20,26.3,26.3,25.5,25.8,235.0,6053.0,-1.1494,0.2037,43.0,,,,,,,,,,,8.99,,
1995/11/21,26.0,26.0,25.5,25.7,210.0,5395.0,-0.3876,0.182,48.0,,,,,,,,,,,8.95,,
1995/11/22,25.7,25.9,25.6,25.8,250.0,6421.0,0.3891,0.2167,53.0,,,,,,,,,,,8.99,,
1995/11/23,25.8,25.8,25.6,25.7,209.0,5358.0,-0.3876,0.1812,46.0,,,,,,,,,,,8.95,,
1995/11/24,25.7,25.7,25.5,25.6,230.0,5891.0,-0.3891,0.1994,51.0,,,,,,,,,,,8.92,,
1995/11/25,25.6,25.7,25.4,25.7,171.0,4370.0,0.3906,0.1482,35.0,,,,,,,,,,,8.95,,
1995/11/27,25.7,26.1,25.7,26.1,260.0,6733.0,1.5564,0.2254,65.0,,,,,,,,,,,9.09,,
1995/11/28,26.1,26.1,25.2,25.9,227.0,5845.0,-0.7663,0.1968,57.0,,,,,,,,,,,9.02,,
1995/11/29,26.0,26.0,25.6,25.8,237.0,6093.0,-0.3861,0.2054,63.0,,,,,,,,,,,8.99,,
1995/11/30,25.7,25.8,25.5,25.7,210.0,5383.0,-0.3876,0.182,58.0,,,,,,,,,,,8.95,,
1995/12/01,25.9,26.1,25.8,26.0,389.0,10085.0,1.1673,0.3372,105.0,,,,,,,,,,,9.06,,
1995/12/04,26.6,26.6,25.9,25.9,463.0,12186.0,-0.3846,0.4013,91.0,,,,,,,,,,,9.02,,
1995/12/05,26.1,26.1,25.6,25.6,187.0,4828.0,-1.1583,0.1621,47.0,,,,,,,,,,,8.92,,
1995/12/06,25.6,25.8,25.5,25.7,159.0,4104.0,0.3906,0.1378,48.0,,,,,,,,,,,8.95,,
1995/12/07,25.9,25.9,25.6,25.6,115.0,2955.0,-0.3891,0.0997,36.0,,,,,,,,,,,8.92,,
1995/12/08,25.6,25.8,25.5,25.7,148.0,3789.0,0.3906,0.1283,76.0,,,,,,,,,,,8.95,,
1995/12/09,25.8,26.0,25.8,26.0,199.0,5146.0,1.1673,0.1725,55.0,,,,,,,,,,,9.06,,
