年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/11/23,60.0,63.5,59.0,61.0,10426.0,637808.0,1.6667,4.4403,6243.0,-266.0,0.0,-70.0,-336.0,,,,,,,30.05,2.38,0.0
2011/11/24,60.0,60.3,55.0,55.0,5182.0,298968.0,-9.8361,2.2069,2610.0,-8.0,0.0,30.0,22.0,,,,,,,14.1,2.15,0.0
2011/11/25,55.0,56.8,52.0,52.3,4238.0,225881.0,-4.9091,1.8049,2261.0,-58.0,0.0,45.0,-13.0,,,,,,,13.41,2.04,0.0
2011/11/28,53.0,55.0,53.0,54.5,1572.0,84997.0,4.2065,0.6695,1008.0,-92.0,0.0,0.0,-92.0,,,,,,,13.97,2.13,0.0
2011/11/29,56.0,57.8,55.1,57.1,2234.0,127042.0,4.7706,0.9514,1292.0,-30.0,0.0,0.0,-30.0,,,,,,,14.64,2.23,0.0
2011/11/30,57.1,57.1,53.7,53.8,1569.0,86632.0,-5.7793,0.6682,1018.0,231.0,0.0,0.0,231.0,,,,,,,13.79,2.1,0.43
2011/12/01,56.3,57.5,54.8,57.5,2341.0,132473.0,6.8773,0.997,1158.0,-1.0,0.0,0.0,-1.0,,,,,,,14.74,2.25,0.4
2011/12/02,58.4,61.4,57.7,60.2,4597.0,274284.0,4.6957,1.9578,2477.0,-15.0,0.0,50.0,35.0,,,,,,,15.44,2.35,0.38
2011/12/05,59.9,59.9,57.8,58.7,1659.0,97597.0,-2.4917,0.7065,1005.0,0.0,0.0,40.0,40.0,,,,,,,15.05,2.29,0.39
2011/12/06,58.6,58.6,54.8,55.1,1555.0,87496.0,-6.1329,0.6622,1008.0,0.0,0.0,0.0,0.0,,,,,,,14.13,2.15,0.42
2011/12/07,55.5,56.5,52.8,53.9,1120.0,61326.0,-2.1779,0.477,754.0,0.0,0.0,0.0,0.0,,,,,,,13.82,2.11,0.43
2011/12/08,53.0,53.5,52.2,53.0,1205.0,63499.0,-1.6698,0.5132,758.0,6.0,0.0,0.0,6.0,,,,,,,13.59,2.07,0.43
2011/12/09,51.0,52.4,50.5,52.3,967.0,49759.0,-1.3208,0.4118,604.0,0.0,0.0,0.0,0.0,,,,,,,13.41,2.04,0.44
2011/12/12,52.9,53.8,51.6,51.9,1200.0,63355.0,-0.7648,0.5111,696.0,45.0,0.0,0.0,45.0,,,,,,,13.31,2.03,0.44
2011/12/13,51.0,52.1,51.0,51.7,924.0,47746.0,-0.3854,0.3935,456.0,25.0,0.0,0.0,25.0,,,,,,,13.26,2.02,0.44
