年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2021/08/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/08/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/08/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/08/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/08/31,,,,,,,,,,25.0,0.0,0.0,25.0,,,,,,,,,
2021/09/01,,,,,,,,,,25.0,0.0,0.0,25.0,,,,,,,,,
2021/09/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/16,,,,,,,,,,3.0,0.0,0.0,3.0,,,,,,,,,
2021/09/17,,,,,,,,,,-3.0,0.0,0.0,-3.0,,,,,,,,,
2021/09/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/09/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/10/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/18,,,,,,,,,,1.0,0.0,0.0,1.0,,,,,,,,,
2021/11/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/22,,,,,,,,,,0.0,0.0,1.0,1.0,,,,,,,,,
2021/11/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2021/11/24,,,,,,,,,,0.0,0.0,100.0,100.0,,,,,,,,,
2021/11/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
