年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/05/03,17.0,17.4,16.3,17.0,1807.0,30616.0,0.0,1.7922,1393.0,0.0,0.0,0.0,0.0,,,,,,,16.04,,
1999/05/04,17.0,17.3,16.9,17.3,2475.0,42276.0,1.7647,2.4547,985.0,0.0,0.0,0.0,0.0,,,,,,,16.32,,
1999/05/05,17.5,17.7,17.3,17.6,2644.0,46357.0,1.7341,2.6224,1777.0,0.0,0.0,0.0,0.0,,,,,,,16.6,,
1999/05/06,17.6,17.6,17.2,17.6,1315.0,22847.0,0.0,1.3042,842.0,0.0,0.0,0.0,0.0,,,,,,,16.6,,
1999/05/07,17.6,18.7,17.6,18.5,4991.0,90164.0,5.1136,4.9502,2240.0,0.0,0.0,0.0,0.0,,,,,,,17.45,,
1999/05/10,18.5,19.2,18.5,19.1,3775.0,71000.0,3.2432,3.7441,1992.0,0.0,0.0,0.0,0.0,,,,,,,18.02,,
1999/05/11,18.8,19.1,18.6,19.0,1760.0,33274.0,-0.5236,1.7456,885.0,0.0,0.0,0.0,0.0,,,,,,,17.92,,
1999/05/12,19.0,19.5,18.7,18.7,1744.0,33259.0,-1.5789,1.7297,861.0,0.0,0.0,0.0,0.0,,,,,,,17.64,,
1999/05/13,19.0,19.0,18.6,18.9,1573.0,29626.0,1.0695,1.5601,751.0,0.0,0.0,0.0,0.0,,,,,,,17.83,,
1999/05/14,19.0,19.0,18.8,19.0,1733.0,32718.0,0.5291,1.7188,960.0,0.0,0.0,0.0,0.0,,,,,,,17.92,,
1999/05/15,19.0,19.0,18.6,18.9,1420.0,26816.0,-0.5263,1.4084,706.0,0.0,0.0,0.0,0.0,,,,,,,17.83,,
1999/05/17,19.0,19.0,18.6,18.8,921.0,17245.0,-0.5291,0.9135,261.0,0.0,0.0,0.0,0.0,,,,,,,17.74,,
1999/05/18,18.8,18.8,18.3,18.5,1038.0,19210.0,-1.5957,1.0295,560.0,0.0,0.0,0.0,0.0,,,,,,,17.45,,
1999/05/19,18.5,18.5,18.3,18.5,1004.0,18414.0,0.0,0.9958,526.0,0.0,0.0,0.0,0.0,,,,,,,17.45,,
1999/05/20,18.5,19.1,18.3,19.0,3338.0,63029.0,2.7027,3.3107,1140.0,0.0,0.0,0.0,0.0,,,,,,,17.92,,
