年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/06/19,10.25,11.75,10.25,11.0,172.0,1870.0,0.0,0.2256,23.0,0.0,0.0,-90.0,-90.0,,,,,,,14.86,,
2001/06/20,11.0,11.75,11.0,11.05,125.0,1377.0,0.4545,0.164,19.0,0.0,0.0,-90.0,-90.0,,,,,,,14.93,,
2001/06/21,11.05,11.5,11.05,11.05,118.0,1304.0,0.0,0.1548,9.0,0.0,0.0,-90.0,-90.0,,,,,,,14.93,,
2001/06/22,11.05,11.05,11.05,11.05,93.0,1027.0,0.0,0.122,5.0,0.0,0.0,-90.0,-90.0,,,,,,,14.93,,
2001/06/26,11.05,11.05,11.05,11.05,90.0,994.0,0.0,0.1181,1.0,0.0,0.0,-90.0,-90.0,,,,,,,14.93,,
2001/06/27,11.05,11.05,11.05,11.05,90.0,994.0,0.0,0.1181,4.0,0.0,0.0,-90.0,-90.0,,,,,,,14.93,,
2001/06/28,11.05,11.05,11.05,11.05,92.0,1016.0,0.0,0.1207,6.0,0.0,0.0,-90.0,-90.0,,,,,,,14.93,,
2001/06/29,11.05,11.1,11.05,11.1,90.0,996.0,0.4525,0.1181,5.0,0.0,0.0,-90.0,-90.0,,,,,,,14.99,,
2001/07/02,11.1,11.1,11.1,11.1,92.0,1021.0,0.0,0.1207,5.0,0.0,0.0,-90.0,-90.0,,,,,,,15.0,,
2001/07/03,11.1,11.1,11.1,11.1,105.0,1165.0,0.0,0.1377,10.0,0.0,0.0,-99.0,-99.0,,,,,,,14.99,,
2001/07/04,11.1,11.1,11.1,11.1,106.0,1176.0,0.0,0.1391,5.0,0.0,0.0,-105.0,-105.0,,,,,,,14.99,,
2001/07/05,11.0,11.15,11.0,11.15,95.0,1050.0,0.4505,0.1246,7.0,0.0,0.0,-95.0,-95.0,,,,,,,15.06,,
2001/07/06,11.15,11.9,11.15,11.9,82.0,917.0,6.7265,0.1076,8.0,0.0,0.0,-80.0,-80.0,,,,,,,16.08,,
