年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/12/22,28.8,28.8,28.8,28.8,969.0,27907.0,6.6667,1.4043,151.0,0.0,0.0,-571.0,-571.0,,,,,,,11.75,,
1999/12/23,30.8,30.8,30.8,30.8,816.0,25138.0,6.9444,1.1826,91.0,0.0,0.0,-500.0,-500.0,,,,,,,12.57,,
1999/12/24,32.9,32.9,28.7,32.0,2165.0,66436.0,3.8961,3.1377,403.0,0.0,0.0,-820.0,-820.0,,,,,,,13.06,,
1999/12/27,30.2,33.3,30.2,33.3,599.0,19050.0,4.0625,0.8681,221.0,0.0,0.0,0.0,0.0,,,,,,,13.59,,
1999/12/28,34.0,35.6,34.0,35.6,1024.0,35806.0,6.9069,1.4841,189.0,0.0,0.0,0.0,0.0,,,,,,,14.53,,
2000/01/04,36.5,38.0,34.5,38.0,504.0,18266.0,6.7416,0.7304,82.0,0.0,0.0,0.0,0.0,,,,,,,15.51,,
2000/01/05,37.5,40.6,37.3,40.6,1146.0,44982.0,6.8421,1.6609,154.0,0.0,0.0,-200.0,-200.0,,,,,,,16.57,,
2000/01/06,42.0,43.2,41.5,42.9,142.0,6056.0,5.665,0.2058,64.0,0.0,0.0,0.0,0.0,,,,,,,17.51,,
2000/01/07,42.8,45.0,39.9,44.2,322.0,13786.0,3.0303,0.4667,81.0,0.0,0.0,0.0,0.0,,,,,,,18.04,,
2000/01/10,41.2,45.0,41.2,44.0,245.0,10700.0,-0.4525,0.3551,76.0,0.0,0.0,0.0,0.0,,,,,,,17.95,,
2000/01/11,42.0,46.9,42.0,46.8,660.0,29910.0,6.3636,0.9565,121.0,0.0,0.0,0.0,0.0,,,,,,,19.1,,
2000/01/12,48.0,48.0,46.5,47.9,88.0,4203.0,2.3504,0.1275,25.0,0.0,0.0,0.0,0.0,,,,,,,19.55,,
2000/01/13,49.0,49.2,45.0,47.5,66.0,3104.0,-0.8351,0.0957,27.0,0.0,0.0,0.0,0.0,,,,,,,19.38,,
2000/01/14,46.5,50.5,46.2,50.5,321.0,15701.0,6.3158,0.4652,90.0,0.0,0.0,0.0,0.0,,,,,,,20.61,,
2000/01/15,51.0,52.0,50.5,51.0,32.0,1655.0,0.9901,0.0464,22.0,0.0,0.0,0.0,0.0,,,,,,,20.81,,
2000/01/17,51.0,51.0,50.0,50.5,69.0,3467.0,-0.9804,0.1,29.0,0.0,0.0,0.0,0.0,,,,,,,20.61,,
2000/01/18,49.5,49.5,48.8,48.8,70.0,3422.0,-3.3663,0.1014,24.0,0.0,0.0,0.0,0.0,,,,,,,19.91,,
2000/01/19,47.5,47.5,45.4,45.5,170.0,7809.0,-6.7623,0.2464,56.0,0.0,0.0,0.0,0.0,,,,,,,18.57,,
2000/01/20,44.5,44.5,42.5,42.6,113.0,4832.0,-6.3736,0.1638,41.0,0.0,0.0,0.0,0.0,,,,,,,17.38,,
2000/01/21,42.6,43.3,40.1,40.1,34.0,1445.0,-5.8685,0.0493,22.0,0.0,0.0,0.0,0.0,,,,,,,16.36,,
2000/01/24,40.5,42.9,40.5,42.9,198.0,8301.0,6.9825,0.287,58.0,0.0,0.0,0.0,0.0,,,,,,,17.51,,
2000/01/25,45.5,45.7,43.0,45.7,129.0,5781.0,6.5268,0.187,62.0,0.0,0.0,0.0,0.0,,,,,,,18.65,,
2000/01/26,45.7,47.5,45.0,47.5,92.0,4284.0,3.9387,0.1333,45.0,0.0,0.0,0.0,0.0,,,,,,,19.38,,
2000/01/27,48.0,48.0,46.5,48.0,39.0,1845.0,1.0526,0.0565,22.0,0.0,0.0,0.0,0.0,,,,,,,19.59,,
2000/01/28,48.0,49.5,47.0,49.5,270.0,13248.0,3.125,0.3913,78.0,0.0,0.0,0.0,0.0,,,,,,,20.2,,
2000/01/29,49.2,49.2,48.0,48.5,21.0,1024.0,-2.0202,0.0304,12.0,0.0,0.0,0.0,0.0,,,,,,,19.79,,
2000/01/31,46.0,49.0,46.0,48.5,33.0,1591.0,0.0,0.0478,18.0,0.0,0.0,0.0,0.0,,,,,,,19.79,,
2000/02/01,48.0,48.5,46.0,48.5,28.0,1328.0,0.0,0.0406,17.0,0.0,0.0,0.0,0.0,,,,,,,19.79,,
2000/02/09,46.5,47.0,46.3,46.5,16.0,744.0,-4.1237,0.0232,8.0,0.0,0.0,0.0,0.0,,,,,,,18.97,,
2000/02/10,46.0,46.0,45.0,46.0,27.0,1236.0,-1.0753,0.0391,15.0,0.0,0.0,0.0,0.0,,,,,,,18.77,,
2000/02/11,46.0,47.0,46.0,46.7,62.0,2901.0,1.5217,0.0899,19.0,0.0,0.0,0.0,0.0,,,,,,,19.06,,
2000/02/14,46.7,48.0,45.8,47.4,454.0,20964.0,1.4989,0.658,72.0,0.0,0.0,0.0,0.0,,,,,,,19.34,,
2000/02/15,48.0,50.0,46.0,48.5,65.0,3096.0,2.3207,0.0942,31.0,0.0,0.0,0.0,0.0,,,,,,,19.79,,
2000/02/16,49.0,51.5,48.0,51.5,1661.0,83421.0,6.1856,2.4072,156.0,352.0,0.0,883.0,1235.0,,,,,,,21.02,,
2000/02/17,52.0,55.0,52.0,55.0,1209.0,65721.0,6.7961,1.7522,223.0,50.0,0.0,600.0,650.0,,,,,,,22.44,,
2000/02/18,58.5,58.5,55.5,57.0,324.0,18547.0,3.6364,0.4696,166.0,0.0,0.0,0.0,0.0,,,,,,,23.26,,
2000/02/19,57.0,60.5,53.5,60.5,2100.0,121300.0,6.1404,3.0435,168.0,0.0,0.0,200.0,200.0,,,,,,,24.69,,
2000/02/21,60.0,61.5,59.0,61.0,221.0,13354.0,0.8264,0.3203,79.0,0.0,0.0,0.0,0.0,,,,,,,24.89,,
2000/02/22,61.0,65.0,58.5,65.0,264.0,15952.0,6.5574,0.3826,67.0,0.0,0.0,0.0,0.0,,,,,,,26.53,,
2000/02/23,65.0,65.0,63.0,64.0,96.0,6205.0,-1.5385,0.1391,53.0,0.0,0.0,0.0,0.0,,,,,,,26.12,,
2000/02/24,63.5,63.5,61.0,63.0,172.0,10716.0,-1.5625,0.2493,69.0,0.0,0.0,0.0,0.0,,,,,,,25.71,,
2000/02/25,62.0,65.0,59.0,65.0,214.0,13223.0,3.1746,0.3101,78.0,0.0,0.0,0.0,0.0,,,,,,,26.53,,
2000/02/29,64.0,67.0,62.0,67.0,230.0,14851.0,3.0769,0.3333,68.0,64.0,0.0,0.0,64.0,,,,,,,27.34,,
2000/03/01,68.0,69.0,66.5,67.5,286.0,19321.0,0.7463,0.4145,66.0,0.0,0.0,0.0,0.0,,,,,,,27.55,,
2000/03/02,67.0,69.0,66.0,69.0,68.0,4557.0,2.2222,0.0986,36.0,0.0,0.0,0.0,0.0,,,,,,,28.16,,
2000/03/03,70.5,70.5,67.0,69.5,297.0,20534.0,0.7246,0.4304,75.0,0.0,0.0,0.0,0.0,,,,,,,28.36,,
2000/03/04,68.5,71.0,67.0,70.5,317.0,22084.0,1.4388,0.4594,69.0,0.0,0.0,0.0,0.0,,,,,,,28.77,,
2000/03/06,69.0,70.5,69.0,70.5,31.0,2166.0,0.0,0.0449,17.0,0.0,0.0,0.0,0.0,,,,,,,28.77,,
