年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/06/04,39.5,39.5,37.0,39.0,598.0,22840.0,5.4054,0.3938,199.0,0.0,0.0,-2.0,-2.0,,,,,,,33.05,,
1998/06/05,39.0,39.0,37.0,37.6,1084.0,40359.0,-3.5897,0.7138,156.0,0.0,0.0,0.0,0.0,,,,,,,31.86,,
1998/06/06,37.1,37.5,35.1,36.9,523.0,19130.0,-1.8617,0.3444,146.0,0.0,0.0,0.0,0.0,,,,,,,31.27,,
1998/06/08,36.7,36.7,34.4,34.5,529.0,18493.0,-6.5041,0.3483,139.0,0.0,0.0,0.0,0.0,,,,,,,29.23,,
1998/06/09,33.8,34.0,32.1,32.2,492.0,15937.0,-6.6667,0.324,128.0,0.0,0.0,0.0,0.0,,,,,,,27.28,,
1998/06/10,30.2,31.2,30.0,30.0,523.0,15825.0,-6.8323,0.3444,100.0,0.0,0.0,0.0,0.0,,,,,,,25.42,,
1998/06/11,28.2,32.1,28.2,32.1,309.0,9505.0,7.0,0.2035,92.0,0.0,65.0,0.0,65.0,,,,,,,27.2,,
1998/06/12,31.9,34.0,31.9,33.6,255.0,8405.0,4.6729,0.1679,98.0,0.0,4.0,0.0,4.0,,,,,,,28.47,,
1998/06/15,33.4,33.7,32.5,33.4,137.0,4546.0,-0.5952,0.0902,63.0,0.0,0.0,0.0,0.0,,,,,,,28.3,,
1998/06/16,33.0,33.0,31.8,32.5,50.0,1607.0,-2.6946,0.0329,32.0,0.0,0.0,0.0,0.0,,,,,,,27.54,,
1998/06/17,32.5,32.6,31.8,32.5,104.0,3360.0,0.0,0.0685,36.0,0.0,0.0,0.0,0.0,,,,,,,27.54,,
1998/06/18,33.1,33.8,33.1,33.8,103.0,3451.0,4.0,0.0678,42.0,0.0,0.0,0.0,0.0,,,,,,,28.64,,
1998/06/19,33.7,34.2,33.2,34.2,97.0,3260.0,1.1834,0.0639,29.0,0.0,0.0,0.0,0.0,,,,,,,28.98,,
1998/06/20,34.5,34.5,33.6,34.2,78.0,2660.0,0.0,0.0514,38.0,0.0,0.0,0.0,0.0,,,,,,,28.98,,
1998/06/22,34.5,34.5,33.2,34.2,57.0,1926.0,0.0,0.0375,22.0,0.0,0.0,0.0,0.0,,,,,,,28.98,,
1998/06/23,34.0,34.0,33.0,33.0,24.0,807.0,-3.5088,0.0158,10.0,0.0,0.0,0.0,0.0,,,,,,,27.96,,
1998/06/24,32.9,33.5,32.9,33.4,18.0,598.0,1.2121,0.0119,12.0,0.0,0.0,0.0,0.0,,,,,,,28.3,,
1998/06/25,33.9,33.9,32.3,32.5,81.0,2660.0,-2.6946,0.0533,21.0,0.0,0.0,0.0,0.0,,,,,,,27.54,,
1998/06/26,33.0,33.5,32.5,33.0,34.0,1114.0,1.5385,0.0224,14.0,0.0,0.0,0.0,0.0,,,,,,,27.96,,
1998/06/29,33.5,33.5,32.2,33.0,54.0,1787.0,0.0,0.0356,22.0,0.0,0.0,0.0,0.0,,,,,,,27.96,,
1998/06/30,33.0,33.0,32.5,33.0,42.0,1375.0,0.0,0.0277,9.0,0.0,0.0,0.0,0.0,,,,,,,27.96,,
1998/07/02,32.5,33.4,32.5,33.4,126.0,4153.0,1.2121,0.083,41.0,0.0,0.0,0.0,0.0,,,,,,,28.3,,
1998/07/03,33.4,33.4,32.8,33.0,82.0,2712.0,-1.1976,0.054,26.0,0.0,0.0,0.0,0.0,,,,,,,27.96,,
1998/07/04,33.4,35.3,33.1,35.3,226.0,7807.0,6.9697,0.1488,49.0,0.0,0.0,0.0,0.0,,,,,,,29.91,,
1998/07/06,37.7,37.7,36.7,37.7,1104.0,41568.0,6.7989,0.727,197.0,50.0,0.0,0.0,0.0,,,,,,,31.94,,
1998/07/07,37.5,37.5,36.7,37.3,151.0,5625.0,-1.061,0.0994,58.0,0.0,0.0,0.0,0.0,,,,,,,31.61,,
