年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2020/05/20,60.5,62.3,58.7,59.6,3106.0,188315.0,1.8803,4.0482,1982.0,662.0,0.0,98.0,760.0,,,,,,,7.78,2.05,6.71
2020/05/21,59.8,60.8,59.8,60.8,2038.0,122865.0,2.0134,2.6562,988.0,98.0,0.0,0.0,98.0,,,,,,,7.94,2.09,6.58
2020/05/22,60.0,65.9,60.0,65.3,2573.0,163463.0,7.4013,3.3535,1550.0,220.0,0.0,5.0,225.0,,,,,,,8.52,2.24,6.13
2020/05/25,66.1,70.2,66.1,70.0,2129.0,146290.0,7.1975,2.7748,1299.0,111.0,0.0,-5.0,106.0,,,,,,,9.14,2.4,5.71
2020/05/26,70.6,71.2,66.9,67.0,1565.0,106720.0,-4.2857,2.0398,1003.0,33.0,0.0,0.0,33.0,,,,,,,8.75,2.3,5.97
2020/05/27,66.9,67.0,63.0,65.2,957.0,62294.0,-2.6866,1.2473,663.0,66.0,0.0,0.0,66.0,,,,,,,8.51,2.24,6.13
2020/05/28,66.0,66.0,62.9,64.0,635.0,40997.0,-1.8405,0.8276,368.0,43.0,0.0,0.0,43.0,,,,,,,8.36,2.2,6.25
2020/05/29,64.3,64.7,63.0,63.5,294.0,18703.0,-0.7813,0.3832,204.0,-15.0,0.0,0.0,-15.0,,,,,,,8.29,2.18,6.3
2020/06/01,63.6,64.3,62.0,62.0,531.0,33328.0,-2.3622,0.6921,377.0,-24.0,0.0,0.0,-24.0,,,,,,,8.09,2.13,6.45
2020/06/02,62.5,63.7,61.1,61.9,523.0,32530.0,-0.1613,0.6817,352.0,-4.0,0.0,0.0,-4.0,,,,,,,8.08,2.12,6.46
2020/06/03,62.0,62.4,60.8,61.1,854.0,52447.0,-1.2924,1.1131,429.0,-52.0,0.0,0.0,-52.0,,,,,,,7.98,2.1,6.55
2020/06/04,61.4,61.9,61.2,61.8,525.0,32320.0,1.1457,0.6843,244.0,-43.0,0.0,25.0,-18.0,,,,,,,8.07,2.12,6.47
2020/06/05,62.0,64.3,62.0,63.7,629.0,39886.0,3.0744,0.8198,429.0,-11.0,0.0,0.0,-11.0,,,,,,,8.32,2.19,6.28
2020/06/08,64.0,64.0,63.1,63.5,325.0,20621.0,-0.314,0.4236,190.0,-19.0,0.0,-25.0,-44.0,,,,,,,8.29,2.18,6.3
2020/06/09,63.9,64.7,63.4,63.5,364.0,23252.0,0.0,0.4744,215.0,-14.0,0.0,0.0,-14.0,,,,,,,8.29,2.18,6.3
2020/06/10,63.6,63.6,62.9,63.2,301.0,19017.0,-0.4724,0.3923,166.0,0.0,0.0,0.0,0.0,,,,,,,8.25,2.17,6.33
2020/06/11,63.2,63.5,62.1,62.5,489.0,30764.0,-1.1076,0.6373,218.0,7.0,0.0,0.0,7.0,,,,,,,8.16,2.14,6.4
2020/06/12,61.8,62.1,61.1,62.1,212.0,13079.0,-0.64,0.2763,142.0,66.0,0.0,0.0,66.0,,,,,,,8.11,2.13,6.44
2020/06/15,62.2,63.1,62.0,62.9,222.0,13892.0,1.2882,0.2893,144.0,13.0,0.0,0.0,13.0,,,,,,,8.21,2.16,6.36
2020/06/16,63.3,65.6,63.1,65.4,737.0,47594.0,3.9746,0.9606,405.0,39.0,0.0,0.0,39.0,,,,,,,8.54,2.24,6.12
2020/06/17,66.1,68.3,65.6,67.9,951.0,63543.0,3.8226,1.2395,590.0,3.0,0.0,0.0,3.0,,,,,,,8.86,2.33,5.89
2020/06/18,68.3,68.3,65.8,67.0,577.0,38469.0,-1.3255,0.752,354.0,-23.0,0.0,0.0,-23.0,,,,,,,8.75,2.3,5.97
2020/06/19,67.3,67.9,66.1,67.2,389.0,26099.0,0.2985,0.507,253.0,8.0,0.0,0.0,8.0,,,,,,,8.77,2.31,5.95
2020/06/22,67.4,67.7,66.6,67.4,438.0,29364.0,0.2976,0.5709,242.0,-8.0,0.0,0.0,-8.0,,,,,,,8.8,2.31,5.93
2020/06/23,67.4,67.7,65.0,65.7,372.0,24575.0,-2.5223,0.4848,244.0,18.0,0.0,0.0,18.0,,,,,,,8.58,2.25,6.09
2020/06/24,66.0,66.0,64.6,64.9,322.0,21010.0,-1.2177,0.4197,177.0,98.0,0.0,0.0,98.0,,,,,,,8.47,2.23,6.16
2020/06/29,64.9,65.7,64.8,65.2,133.0,8665.0,0.4622,0.1733,92.0,8.0,0.0,0.0,8.0,,,,,,,8.51,2.24,6.13
2020/06/30,65.6,65.6,64.5,65.4,206.0,13383.0,0.3067,0.2685,136.0,-6.0,0.0,0.0,-6.0,,,,,,,8.54,2.24,6.12
2020/07/01,65.8,65.9,64.7,65.1,281.0,18295.0,-0.4587,0.3662,170.0,-10.0,0.0,0.0,-10.0,,,,,,,8.5,2.23,6.14
2020/07/02,65.2,65.3,64.7,64.8,246.0,15979.0,-0.4608,0.3206,141.0,0.0,0.0,0.0,0.0,,,,,,,8.46,2.22,6.17
2020/07/03,65.0,65.7,64.7,64.8,250.0,16245.0,0.0,0.3258,150.0,4.0,0.0,0.0,4.0,,,,,,,8.46,2.22,6.17
2020/07/06,65.5,65.5,65.0,65.2,290.0,18914.0,0.6173,0.378,171.0,8.0,0.0,0.0,8.0,,,,,,,8.51,2.24,6.13
2020/07/07,65.3,65.3,64.6,64.8,180.0,11687.0,-0.6135,0.2346,99.0,4.0,0.0,0.0,4.0,,,,,,,8.46,2.22,6.17
2020/07/08,65.3,65.4,64.7,65.4,190.0,12369.0,0.9259,0.2476,132.0,2.0,0.0,0.0,2.0,,,,,,,8.54,2.24,6.12
2020/07/09,65.4,68.4,65.0,67.9,446.0,29825.0,3.8226,0.5813,326.0,11.0,0.0,1.0,12.0,,,,,,,8.86,2.33,5.89
2020/07/10,68.0,68.0,65.5,66.0,321.0,21315.0,-2.7982,0.4184,209.0,-13.0,0.0,0.0,-13.0,,,,,,,8.62,2.26,6.06
2020/07/13,66.9,66.9,66.0,66.8,574.0,38070.0,1.2121,0.7481,297.0,4.0,0.0,0.0,4.0,,,,,,,8.72,2.29,5.99
2020/07/14,67.0,68.4,66.8,67.6,929.0,62715.0,1.1976,1.2108,461.0,12.0,0.0,-1.0,11.0,,,,,,,8.83,2.32,5.92
2020/07/15,65.2,65.5,64.5,65.0,590.0,38316.0,2.071,0.769,341.0,-18.0,0.0,0.0,-18.0,,,,,,,8.49,2.23,6.15
2020/07/16,65.6,65.7,64.6,64.9,174.0,11309.0,-0.1538,0.2268,110.0,-11.0,0.0,0.0,-11.0,,,,,,,8.47,2.23,6.16
2020/07/17,64.9,65.5,64.0,64.5,350.0,22637.0,-0.6163,0.4562,157.0,1.0,0.0,0.0,1.0,,,,,,,8.42,2.21,6.2
2020/07/20,64.9,64.9,62.9,63.3,312.0,19802.0,-1.8605,0.4066,172.0,-10.0,0.0,36.0,26.0,,,,,,,8.26,2.17,6.32
2020/07/21,63.3,63.7,62.2,62.4,317.0,19958.0,-1.4218,0.4132,173.0,12.0,0.0,0.0,12.0,,,,,,,8.15,2.14,6.41
2020/07/22,63.2,63.9,62.4,62.7,226.0,14181.0,0.4808,0.2946,132.0,46.0,0.0,9.0,55.0,,,,,,,8.19,2.15,6.38
2020/07/23,63.5,64.2,63.0,64.0,192.0,12223.0,2.0734,0.2502,148.0,-2.0,0.0,10.0,8.0,,,,,,,8.36,2.2,6.25
2020/07/24,64.1,64.4,63.2,63.3,163.0,10407.0,-1.0938,0.2124,99.0,-3.0,0.0,15.0,12.0,,,,,,,8.26,2.17,6.32
2020/07/27,63.3,64.2,62.3,63.9,432.0,27171.0,0.9479,0.563,155.0,100.0,0.0,0.0,100.0,,,,,,,8.34,2.19,6.26
2020/07/28,63.9,64.4,63.5,63.8,388.0,24733.0,-0.1565,0.5057,181.0,45.0,0.0,0.0,45.0,,,,,,,8.33,2.19,6.27
2020/07/29,63.8,65.5,63.8,65.4,276.0,17868.0,2.5078,0.3597,201.0,22.0,0.0,6.0,28.0,,,,,,,8.54,2.24,6.12
2020/07/30,66.0,69.9,65.7,68.8,953.0,64297.0,5.1988,1.2421,557.0,0.0,0.0,0.0,0.0,,,,,,,8.98,2.36,5.81
2020/07/31,68.7,69.0,67.6,68.0,457.0,31082.0,-1.1628,0.5956,294.0,1.0,0.0,4.0,5.0,,,,,,,8.88,2.33,5.88
2020/08/03,69.0,72.5,68.2,71.0,863.0,60947.0,4.4118,1.1248,517.0,-29.0,0.0,0.0,-29.0,,,,,,,9.27,2.44,5.63
2020/08/04,71.0,72.5,70.1,72.0,664.0,47357.0,1.4085,0.8654,380.0,1.0,0.0,0.0,1.0,,,,,,,9.4,2.47,5.56
2020/08/05,73.2,76.0,72.7,74.9,653.0,48487.0,4.0278,0.8511,469.0,-5.0,0.0,0.0,-5.0,,,,,,,9.78,2.57,5.34
2020/08/06,75.0,78.5,72.3,77.6,955.0,72711.0,3.6048,1.2447,510.0,9.0,0.0,-80.0,-71.0,,,,,,,10.13,2.66,5.15
2020/08/07,77.0,78.5,75.9,75.9,564.0,43289.0,-2.1907,0.7351,316.0,-11.0,0.0,0.0,-11.0,,,,,,,9.91,2.6,5.27
2020/08/10,76.0,77.7,74.5,74.8,374.0,28217.0,-1.4493,0.4875,228.0,-7.0,0.0,0.0,-7.0,,,,,,,9.77,2.57,5.35
2020/08/11,73.7,77.5,73.3,76.3,445.0,33533.0,2.0053,0.58,322.0,32.0,0.0,0.0,32.0,,,,,,,11.24,2.4,5.24
2020/08/12,77.3,77.3,71.0,73.5,1002.0,73085.0,-3.6697,1.306,586.0,12.0,0.0,0.0,12.0,,,,,,,10.82,2.31,5.44
2020/08/13,74.4,74.4,72.0,73.0,408.0,29681.0,-0.6803,0.5318,201.0,48.0,0.0,0.0,48.0,,,,,,,10.75,2.29,5.48
2020/08/14,73.0,73.8,71.9,72.0,285.0,20668.0,-1.3699,0.3715,156.0,40.0,0.0,0.0,40.0,,,,,,,10.6,2.26,5.56
2020/08/17,72.9,73.5,71.9,73.1,244.0,17687.0,1.5278,0.318,141.0,1.0,0.0,0.0,1.0,,,,,,,10.77,2.3,5.47
2020/08/18,73.5,74.2,73.1,74.2,318.0,23407.0,1.5048,0.4145,198.0,0.0,0.0,0.0,0.0,,,,,,,10.93,2.33,5.39
