年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/03/09,128.0,128.0,128.0,128.0,1.0,128.0,6.6667,0.001,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/10,136.5,136.5,136.5,136.5,1.0,136.0,6.6406,0.001,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/11,146.0,146.0,146.0,146.0,1.0,146.0,6.9597,0.001,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/12,156.0,156.0,156.0,156.0,1.0,156.0,6.8493,0.001,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/13,166.0,166.0,166.0,166.0,2.0,332.0,6.4103,0.002,2.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/16,177.0,177.0,177.0,177.0,3.0,531.0,6.6265,0.003,3.0,0.0,0.0,0.0,0.0,,,,,,,36.49,,
1998/03/17,189.0,189.0,189.0,189.0,12.0,2268.0,6.7797,0.0121,12.0,0.0,0.0,0.0,0.0,,,,,,,38.97,,
1998/03/18,202.0,202.0,202.0,202.0,1525.0,308050.0,6.8783,1.5404,1367.0,0.0,0.0,0.0,0.0,,,,,,,41.65,,
1998/03/19,216.0,216.0,216.0,216.0,5682.0,1227392.0,6.9307,5.7394,2910.0,-344.0,0.0,0.0,0.0,,,,,,,44.54,,
1998/03/20,231.0,231.0,231.0,231.0,2140.0,494424.0,6.9444,2.1616,1283.0,20.0,0.0,0.0,0.0,,,,,,,47.63,,
1998/03/21,247.0,247.0,231.0,240.0,5155.0,1247540.0,3.8961,5.2071,2724.0,390.0,0.0,0.0,0.0,,,,,,,49.48,,
1998/03/23,232.0,240.0,224.0,224.0,2403.0,551089.0,-6.6667,2.4273,1281.0,92.0,0.0,0.0,0.0,,,,,,,46.19,,
1998/03/24,220.0,235.0,219.0,235.0,2421.0,549902.0,4.9107,2.4455,1370.0,0.0,0.0,0.0,0.0,,,,,,,48.45,,
1998/03/25,235.0,248.0,230.0,247.0,3612.0,868692.0,5.1064,3.6485,1689.0,0.0,0.0,0.0,0.0,,,,,,,50.93,,
1998/03/26,248.0,249.0,235.0,236.0,2876.0,694365.0,-4.4534,2.9051,1556.0,0.0,0.0,0.0,0.0,,,,,,,48.66,,
1998/03/27,237.0,250.0,237.0,246.0,3384.0,829302.0,4.2373,3.4182,1568.0,0.0,0.0,0.0,0.0,,,,,,,50.72,,
1998/03/30,240.0,247.0,240.0,247.0,1046.0,254999.0,0.4065,1.0566,587.0,0.0,0.0,0.0,0.0,,,,,,,50.93,,
1998/03/31,245.0,245.0,240.0,241.0,860.0,207794.0,-2.4291,0.8687,520.0,0.0,0.0,0.0,0.0,,,,,,,49.69,,
1998/04/01,243.0,244.0,226.0,233.0,3117.0,725975.0,-3.3195,3.1485,1875.0,0.0,0.0,0.0,0.0,,,,,,,48.04,,
1998/04/02,230.0,232.0,220.0,224.0,3435.0,768224.0,-3.8627,3.4697,1441.0,14.0,0.0,0.0,0.0,,,,,,,46.19,,
1998/04/03,225.0,231.0,224.0,227.0,817.0,186157.0,1.3393,0.8253,623.0,1.0,0.0,0.0,0.0,,,,,,,46.8,,
1998/04/04,228.0,231.0,225.0,226.0,1016.0,231369.0,-0.4405,1.0263,521.0,0.0,0.0,0.0,0.0,,,,,,,46.6,,
1998/04/07,225.0,226.0,222.0,224.0,436.0,97558.0,-0.885,0.4404,330.0,60.0,0.0,0.0,0.0,,,,,,,46.19,,
1998/04/08,225.0,229.0,224.0,229.0,571.0,129242.0,2.2321,0.5768,318.0,0.0,0.0,0.0,0.0,,,,,,,47.22,,
1998/04/09,230.0,231.0,223.0,223.0,784.0,177519.0,-2.6201,0.7919,386.0,0.0,0.0,0.0,0.0,,,,,,,45.98,,
1998/04/10,224.0,229.0,223.0,228.0,858.0,194509.0,2.2422,0.8667,505.0,0.0,0.0,0.0,0.0,,,,,,,47.01,,
1998/04/13,224.0,225.0,221.0,221.0,701.0,156335.0,-3.0702,0.7081,387.0,0.0,0.0,0.0,0.0,,,,,,,45.57,,
1998/04/14,221.0,223.0,218.0,220.0,413.0,90948.0,-0.4525,0.4172,273.0,103.0,0.0,0.0,0.0,,,,,,,45.36,,
1998/04/15,220.0,222.0,215.0,217.0,882.0,192307.0,-1.3636,0.8909,507.0,21.0,0.0,0.0,0.0,,,,,,,44.74,,
1998/04/16,218.0,221.0,218.0,219.0,367.0,80677.0,0.9217,0.3707,208.0,0.0,0.0,0.0,0.0,,,,,,,45.15,,
1998/04/17,215.0,220.0,210.0,215.0,620.0,133875.0,-1.8265,0.6263,298.0,19.0,0.0,0.0,0.0,,,,,,,44.33,,
1998/04/18,213.0,221.0,213.0,220.0,774.0,168501.0,2.3256,0.7818,351.0,0.0,0.0,0.0,0.0,,,,,,,45.36,,
1998/04/20,217.0,220.0,211.0,212.0,328.0,70590.0,-3.6364,0.3313,211.0,16.0,0.0,0.0,0.0,,,,,,,43.71,,
1998/04/21,210.0,218.0,210.0,214.0,398.0,84932.0,0.9434,0.402,202.0,-1.0,0.0,0.0,0.0,,,,,,,44.12,,
1998/04/22,217.0,225.0,216.0,221.0,637.0,140355.0,3.271,0.6434,374.0,50.0,0.0,0.0,0.0,,,,,,,45.57,,
