年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/03/06,495.0,501.0,485.0,492.0,4199.0,2075479.0,44.7059,6.1795,3335.0,-338.0,-7.0,275.0,-70.0,,,,,,,43.23,22.45,2.28
2012/03/07,487.5,487.5,465.0,470.0,2378.0,1132166.0,-4.4715,3.4996,2058.0,44.0,7.0,118.0,169.0,,,,,,,41.3,21.44,2.38
2012/03/08,470.0,479.5,465.0,470.0,1433.0,676477.0,0.0,2.1089,1164.0,7.0,7.0,75.0,89.0,,,,,,,41.3,21.44,2.38
2012/03/09,475.0,477.5,470.5,477.0,1162.0,550461.0,1.4894,1.7101,967.0,21.0,0.0,126.0,147.0,,,,,,,41.92,21.76,2.35
2012/03/12,477.5,490.0,477.5,481.0,1869.0,906487.0,0.8386,2.7506,1479.0,5.0,5.0,119.0,129.0,,,,,,,42.27,21.94,2.33
2012/03/13,486.0,486.0,456.0,466.0,1883.0,883368.0,-3.1185,2.7712,1440.0,-80.0,11.0,-72.0,-141.0,,,,,,,40.95,21.26,2.4
2012/03/14,467.5,484.5,458.0,480.0,2037.0,971507.0,3.0043,2.9978,1521.0,-7.0,205.0,-25.0,173.0,,,,,,,42.18,17.64,2.33
2012/03/15,480.5,482.0,473.0,473.5,690.0,329892.0,-1.3542,1.0155,623.0,-15.0,162.0,7.0,154.0,,,,,,,41.61,17.4,2.37
2012/03/16,475.0,489.5,472.0,481.5,1108.0,536710.0,1.6895,1.6306,903.0,61.0,315.0,13.0,389.0,,,,,,,42.31,17.7,2.33
2012/03/19,484.5,489.0,480.0,488.0,776.0,377074.0,1.3499,1.142,645.0,0.0,202.0,-46.0,156.0,,,,,,,42.88,17.93,2.3
2012/03/20,489.0,502.0,489.0,497.0,2656.0,1324560.0,1.8443,3.9088,1858.0,76.0,613.0,76.0,765.0,,,,,,,43.67,18.27,2.25
2012/03/21,498.0,509.0,494.5,509.0,1594.0,803508.0,2.4145,2.3458,1337.0,13.0,352.0,15.0,380.0,,,,,,,44.73,18.71,2.2
2012/03/22,510.0,517.0,504.0,507.0,1367.0,698618.0,-0.3929,2.0118,1101.0,12.0,205.0,-133.0,84.0,,,,,,,44.55,18.63,2.21
2012/03/23,502.0,508.0,498.0,501.0,524.0,263046.0,-1.1834,0.7712,517.0,68.0,70.0,-16.0,122.0,,,,,,,44.02,18.41,2.24
2012/03/26,500.0,503.0,497.0,499.0,406.0,203393.0,-0.3992,0.5975,386.0,-3.0,55.0,2.0,54.0,,,,,,,43.85,18.34,2.24
2012/03/27,503.0,503.0,476.5,487.0,1004.0,488244.0,-2.4048,1.4776,936.0,27.0,97.0,55.0,179.0,,,,,,,42.79,17.9,2.3
2012/03/28,488.0,490.5,482.0,488.0,370.0,180215.0,0.2053,0.5445,325.0,5.0,66.0,-3.0,68.0,,,,,,,42.88,17.93,2.3
