年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/05/16,64.0,64.0,64.0,64.0,59.0,3776.0,6.6667,0.0164,21.0,,,,,,,,,,,0.0,,
1996/05/17,68.0,68.0,68.0,68.0,728.0,49504.0,6.25,0.2022,222.0,,,,,,,,,,,12.19,,
1996/05/18,70.0,70.0,68.5,70.0,4104.0,284636.0,2.9412,1.14,952.0,,,,,,,,,,,12.54,,
1996/05/20,70.0,70.0,68.0,69.0,2615.0,180916.0,-1.4286,0.7264,442.0,,,,,,,,,,,12.37,,
1996/05/21,69.0,70.0,69.0,70.0,1859.0,129223.0,1.4493,0.5164,396.0,,,,,,,,,,,12.54,,
1996/05/22,69.5,70.0,69.0,69.5,907.0,63087.0,-0.7143,0.2519,192.0,,,,,,,,,,,12.46,,
1996/05/23,69.5,69.5,67.0,68.5,2270.0,154922.0,-1.4388,0.6306,291.0,,,,,,,,,,,12.28,,
1996/05/24,68.0,68.5,67.5,68.0,1829.0,124227.0,-0.7299,0.5081,242.0,,,,,,,,,,,12.19,,
1996/05/25,68.0,68.0,67.5,67.5,360.0,24351.0,-0.7353,0.1,119.0,,,,,,,,,,,12.1,,
1996/05/27,67.5,68.0,67.0,67.5,914.0,61865.0,0.0,0.2539,171.0,,,,,,,,,,,12.1,,
1996/05/28,67.5,68.0,65.0,67.0,1354.0,90340.0,-0.7407,0.3761,204.0,,,,,,,,,,,12.01,,
1996/05/29,67.0,67.0,66.0,66.5,946.0,63176.0,-0.7463,0.2628,135.0,,,,,,,,,,,11.92,,
1996/05/30,66.5,66.5,65.0,65.5,926.0,60828.0,-1.5038,0.2572,239.0,,,,,,,,,,,11.74,,
1996/05/31,65.5,67.0,65.5,66.5,818.0,54340.0,1.5267,0.2272,184.0,,,,,,,,,,,11.92,,
1996/06/01,66.5,67.0,66.0,67.0,1078.0,71511.0,0.7519,0.2994,163.0,,,,,,,,,,,12.01,,
1996/06/03,67.0,67.0,66.5,67.0,765.0,51180.0,0.0,0.2125,102.0,,,,,,,,,,,12.01,,
1996/06/04,67.0,67.0,66.5,66.5,1888.0,126332.0,-0.7463,0.5244,214.0,,,,,,,,,,,11.92,,
1996/06/05,66.5,67.0,66.0,66.5,1299.0,86635.0,0.0,0.3608,131.0,,,,,,,,,,,11.92,,
1996/06/06,67.0,67.0,66.5,66.5,1391.0,93029.0,0.0,0.3864,160.0,,,,,,,,,,,11.92,,
1996/06/07,67.0,69.5,67.0,69.0,2969.0,202254.0,3.7594,0.8247,438.0,,,,,,,,,,,12.37,,
