年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2004/04/15,55.5,55.5,52.0,55.5,2249.0,123113.0,6.7308,4.1812,1705.0,0.0,0.0,0.0,0.0,,,,,,,26.94,3.55,1.08
2004/04/16,54.5,54.5,52.0,52.0,1081.0,57563.0,-6.3063,2.0097,713.0,0.0,0.0,-2.0,-2.0,,,,,,,25.24,3.32,1.15
2004/04/19,50.5,51.5,48.6,50.0,851.0,42466.0,-3.8462,1.5821,472.0,0.0,112.0,-2.0,110.0,,,,,,,24.27,3.19,1.2
2004/04/20,50.0,50.0,48.7,49.2,591.0,29047.0,-1.6,1.0987,223.0,0.0,178.0,0.0,178.0,,,,,,,23.88,3.14,1.22
2004/04/21,49.0,49.0,46.5,47.7,572.0,27275.0,-3.0488,1.0634,266.0,0.0,113.0,0.0,113.0,,,,,,,23.16,3.05,1.26
2004/04/22,47.7,50.0,47.1,49.0,596.0,28822.0,2.7254,1.108,304.0,0.0,60.0,0.0,60.0,,,,,,,23.79,3.13,1.22
2004/04/23,49.0,49.0,48.2,48.9,234.0,11352.0,-0.2041,0.435,112.0,0.0,100.0,0.0,100.0,,,,,,,23.74,3.12,1.23
2004/04/26,48.8,49.1,48.3,49.0,269.0,13115.0,0.2045,0.5001,106.0,0.0,70.0,0.0,70.0,,,,,,,23.79,3.13,1.22
2004/04/27,49.0,49.0,48.1,48.2,149.0,7253.0,-1.6327,0.277,83.0,0.0,0.0,0.0,0.0,,,,,,,23.4,3.08,1.24
2004/04/28,48.2,48.2,46.4,46.4,129.0,6073.0,-3.7344,0.2398,80.0,0.0,0.0,0.0,0.0,,,,,,,22.52,2.96,1.29
2004/04/29,44.2,45.0,43.2,44.4,285.0,12534.0,-4.3103,0.5298,143.0,0.0,25.0,-54.0,-29.0,,,,,,,21.55,2.84,1.35
2004/04/30,44.0,44.0,41.3,41.3,277.0,11530.0,-6.982,0.515,125.0,0.0,-3.0,0.0,-3.0,,,,,,,20.05,2.64,1.45
2004/05/03,41.2,41.2,38.5,38.5,696.0,27325.0,-6.7797,1.2939,179.0,0.0,-147.0,0.0,-147.0,,,,,,,18.69,2.46,1.56
2004/05/04,39.1,41.1,38.8,41.0,376.0,14975.0,6.4935,0.699,165.0,0.0,-41.0,0.0,-41.0,,,,,,,19.9,2.62,1.46
2004/05/05,41.0,41.1,38.5,38.8,334.0,13258.0,-5.3659,0.6209,140.0,0.0,100.0,0.0,100.0,,,,,,,13.33,2.39,1.55
2004/05/06,38.9,40.6,38.9,40.0,410.0,16365.0,3.0928,0.7622,145.0,0.0,125.0,0.0,125.0,,,,,,,13.75,2.46,1.5
2004/05/07,40.0,42.5,39.6,42.2,261.0,10764.0,5.5,0.4852,112.0,0.0,10.0,0.0,10.0,,,,,,,14.5,2.6,1.42
2004/05/10,41.8,41.8,40.0,40.1,121.0,4919.0,-4.9763,0.225,64.0,0.0,0.0,0.0,0.0,,,,,,,13.78,2.47,1.5
2004/05/11,40.3,40.8,39.4,40.1,189.0,7586.0,0.0,0.3514,67.0,0.0,19.0,0.0,19.0,,,,,,,13.78,2.47,1.5
2004/05/12,40.3,40.9,40.3,40.8,349.0,14190.0,1.7456,0.6488,155.0,0.0,0.0,0.0,0.0,,,,,,,14.02,2.51,1.47
2004/05/13,40.4,42.0,40.4,41.0,180.0,7364.0,0.4902,0.3346,76.0,0.0,73.0,0.0,73.0,,,,,,,14.09,2.52,1.46
2004/05/14,42.0,42.0,41.0,41.3,114.0,4694.0,0.7317,0.2119,50.0,0.0,0.0,0.0,0.0,,,,,,,14.19,2.54,1.45
2004/05/17,41.3,41.3,39.7,40.2,179.0,7187.0,-2.6634,0.3328,50.0,0.0,100.0,0.0,100.0,,,,,,,13.81,2.47,1.49
2004/05/18,40.0,41.0,39.7,40.2,80.0,3209.0,0.0,0.1487,53.0,0.0,2.0,0.0,2.0,,,,,,,13.81,2.47,1.49
