年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2007/12/28,27.5,30.5,27.1,30.5,1558.0,45078.0,22.0,3.6508,652.0,0.0,0.0,0.0,0.0,,,,,,,6.98,1.32,13.77
2007/12/31,30.5,32.0,30.5,30.5,459.0,14185.0,0.0,1.0756,181.0,0.0,0.0,0.0,0.0,,,,,,,6.98,1.32,13.77
2008/01/02,30.5,31.0,30.1,30.1,109.0,3324.0,-1.3115,0.2554,67.0,5.0,0.0,0.0,5.0,,,,,,,6.89,1.3,13.95
2008/01/03,29.75,29.75,29.0,29.3,86.0,2524.0,-2.6578,0.2015,59.0,0.0,0.0,0.0,0.0,,,,,,,6.7,1.27,14.33
2008/01/04,29.2,29.9,29.0,29.4,25.0,737.0,0.3413,0.0586,25.0,0.0,0.0,0.0,0.0,,,,,,,6.73,1.27,14.29
2008/01/07,29.2,29.2,28.6,29.1,41.0,1189.0,-1.0204,0.0961,33.0,0.0,0.0,-3.0,-3.0,,,,,,,6.66,1.26,14.43
2008/01/08,28.9,29.5,28.7,29.0,70.0,2034.0,-0.3436,0.164,38.0,0.0,0.0,-6.0,-6.0,,,,,,,6.64,1.25,14.48
2008/01/09,28.8,29.5,28.5,29.0,31.0,911.0,0.0,0.0726,26.0,0.0,0.0,0.0,0.0,,,,,,,6.64,1.25,14.48
2008/01/10,29.2,29.2,28.55,29.0,27.0,779.0,0.0,0.0633,18.0,0.0,0.0,-3.0,-3.0,,,,,,,6.64,1.25,14.48
2008/01/11,29.0,29.0,28.7,28.7,36.0,1040.0,-1.0345,0.0844,15.0,0.0,0.0,-3.0,-3.0,,,,,,,6.57,1.24,14.63
2008/01/14,29.0,29.0,28.6,28.6,84.0,2422.0,-0.3484,0.1968,28.0,0.0,0.0,-5.0,-5.0,,,,,,,6.54,1.23,14.69
2008/01/15,28.5,29.0,28.1,28.7,91.0,2637.0,0.3497,0.2132,41.0,0.0,0.0,-11.0,-11.0,,,,,,,6.57,1.24,14.63
2008/01/16,28.5,29.0,28.5,28.6,31.0,890.0,-0.3484,0.0726,21.0,0.0,0.0,-3.0,-3.0,,,,,,,6.54,1.23,14.69
2008/01/17,29.0,29.0,28.6,28.85,34.0,983.0,0.8741,0.0797,18.0,0.0,0.0,0.0,0.0,,,,,,,6.6,1.25,14.56
2008/01/18,28.8,28.8,28.5,28.6,20.0,573.0,-0.8666,0.0469,13.0,0.0,0.0,0.0,0.0,,,,,,,6.54,1.23,14.69
2008/01/21,29.0,29.0,29.0,29.0,1.0,29.0,1.3986,0.0023,1.0,0.0,0.0,0.0,0.0,,,,,,,6.64,1.25,14.48
2008/01/22,28.4,28.5,28.1,28.2,88.0,2488.0,-2.7586,0.2062,23.0,0.0,0.0,0.0,0.0,,,,,,,6.45,1.22,14.89
2008/01/23,28.2,28.2,28.1,28.2,61.0,1719.0,0.0,0.1429,12.0,0.0,0.0,0.0,0.0,,,,,,,6.45,1.22,14.89
2008/01/24,28.2,28.2,27.2,27.9,70.0,1963.0,-1.0638,0.164,17.0,0.0,0.0,0.0,0.0,,,,,,,6.38,1.2,15.05
2008/01/25,27.9,27.9,27.6,27.9,58.0,1613.0,0.0,0.1359,19.0,0.0,0.0,0.0,0.0,,,,,,,6.38,1.2,15.05
