年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/05/25,23.5,23.5,23.5,23.5,1.0,24.0,6.8182,0.0028,1.0,,,,,,,,,,,13.35,,
1996/05/27,25.1,25.1,25.1,25.1,1.0,25.0,6.8085,0.0028,1.0,,,,,,,,,,,14.26,,
1996/05/28,26.8,26.8,26.8,26.8,1.0,27.0,6.7729,0.0028,1.0,,,,,,,,,,,15.22,,
1996/05/29,27.0,27.0,25.1,25.8,244.0,6303.0,-3.7313,0.6893,119.0,,,,,,,,,,,14.65,,
1996/05/30,25.0,26.3,25.0,26.2,149.0,3850.0,1.5504,0.4209,69.0,,,,,,,,,,,14.88,,
1996/05/31,25.6,26.8,25.5,26.8,335.0,8715.0,2.2901,0.9463,103.0,,,,,,,,,,,15.22,,
1996/06/01,26.8,26.8,26.0,26.3,114.0,2997.0,-1.8657,0.322,43.0,,,,,,,,,,,14.94,,
1996/06/03,26.0,26.3,25.7,26.0,100.0,2588.0,-1.1407,0.2825,50.0,,,,,,,,,,,14.77,,
1996/06/04,25.7,25.8,25.2,25.8,129.0,3281.0,-0.7692,0.3644,51.0,,,,,,,,,,,14.65,,
1996/06/05,25.4,25.8,25.3,25.8,78.0,1990.0,0.0,0.2203,31.0,,,,,,,,,,,14.65,,
1996/06/06,25.2,25.6,25.2,25.2,75.0,1907.0,-2.3256,0.2119,28.0,,,,,,,,,,,14.31,,
1996/06/07,25.5,25.5,24.6,25.0,176.0,4395.0,-0.7937,0.4972,51.0,,,,,,,,,,,14.2,,
1996/06/08,25.0,25.0,24.3,25.0,115.0,2850.0,0.0,0.3249,34.0,,,,,,,,,,,14.2,,
1996/06/10,24.6,24.8,24.5,24.8,210.0,5175.0,-0.8,0.5932,52.0,,,,,,,,,,,14.09,,
1996/06/11,24.7,24.7,24.0,24.0,133.0,3259.0,-3.2258,0.3757,31.0,,,,,,,,,,,13.63,,
1996/06/12,24.0,24.2,23.8,24.2,327.0,7853.0,0.8333,0.9237,71.0,,,,,,,,,,,13.75,,
