年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/09/28,43.0,44.0,42.3,43.0,857.0,37099.0,22.8571,2.002,488.0,0.0,0.0,0.0,0.0,,,,,,,9.82,2.87,6.98
2006/09/29,45.0,45.0,43.1,43.9,458.0,20316.0,2.093,1.0699,210.0,0.0,0.0,-5.0,-5.0,,,,,,,10.02,2.93,6.83
2006/10/02,44.0,44.2,42.8,43.8,586.0,25305.0,-0.2278,1.3689,174.0,-150.0,0.0,0.0,-150.0,,,,,,,10.0,2.92,6.85
2006/10/03,43.8,44.2,43.6,43.9,645.0,28372.0,0.2283,1.5068,172.0,331.0,0.0,-39.0,292.0,,,,,,,10.02,2.93,6.83
2006/10/04,44.0,47.0,44.0,46.4,358.0,16209.0,5.6948,0.8363,182.0,86.0,0.0,0.0,86.0,,,,,,,10.59,3.09,6.47
2006/10/05,47.0,47.0,44.2,45.05,497.0,22515.0,-2.9095,1.161,122.0,268.0,0.0,0.0,268.0,,,,,,,10.29,3.0,6.66
2006/10/11,45.1,45.5,44.8,45.0,103.0,4640.0,-0.111,0.2406,61.0,38.0,0.0,0.0,38.0,,,,,,,10.27,3.0,6.67
2006/10/12,45.1,45.2,44.0,44.2,67.0,3004.0,-1.7778,0.1565,48.0,27.0,0.0,0.0,27.0,,,,,,,10.09,2.95,6.79
2006/10/13,45.0,45.0,44.3,44.6,32.0,1425.0,0.905,0.0748,26.0,14.0,0.0,0.0,14.0,,,,,,,10.18,2.97,6.73
2006/10/14,44.6,44.7,44.2,44.3,42.0,1898.0,-0.6726,0.0981,27.0,0.0,0.0,0.0,0.0,,,,,,,10.11,2.95,6.77
2006/10/16,44.6,46.0,41.2,46.0,742.0,32424.0,3.8375,1.7334,101.0,56.0,0.0,0.0,56.0,,,,,,,10.5,3.07,6.52
2006/10/17,46.0,47.0,44.5,46.2,567.0,26081.0,0.4348,1.3245,167.0,160.0,0.0,0.0,160.0,,,,,,,10.55,3.08,6.49
2006/10/18,46.2,47.0,46.0,46.5,233.0,10884.0,0.6494,0.5443,100.0,70.0,0.0,0.0,70.0,,,,,,,10.62,3.1,6.45
2006/10/19,46.6,46.6,45.0,46.4,135.0,6181.0,-0.2151,0.3154,47.0,0.0,0.0,0.0,0.0,,,,,,,10.59,3.09,6.47
2006/10/20,46.3,47.0,45.3,46.45,108.0,5054.0,0.1078,0.2523,29.0,0.0,0.0,0.0,0.0,,,,,,,10.61,3.1,6.46
2006/10/23,46.9,46.9,46.0,46.8,34.0,1577.0,0.7535,0.0794,21.0,0.0,0.0,0.0,0.0,,,,,,,10.68,3.12,6.41
2006/10/24,46.75,46.75,46.15,46.55,51.0,2370.0,-0.5342,0.1191,25.0,0.0,0.0,0.0,0.0,,,,,,,10.63,3.1,6.44
2006/10/25,46.55,46.55,45.7,46.3,38.0,1766.0,-0.5371,0.0888,28.0,0.0,0.0,0.0,0.0,,,,,,,10.57,3.09,6.48
2006/10/26,43.95,46.3,43.95,46.3,98.0,4409.0,0.0,0.2289,44.0,0.0,0.0,0.0,0.0,,,,,,,10.57,3.09,6.48
2006/10/27,45.8,46.8,45.8,46.4,188.0,8750.0,0.216,0.4392,57.0,0.0,0.0,0.0,0.0,,,,,,,10.59,3.09,6.47
2006/10/30,46.0,46.0,44.9,44.9,38.0,1714.0,-3.2328,0.0888,38.0,-29.0,0.0,0.0,-29.0,,,,,,,10.25,2.99,6.68
2006/10/31,44.9,44.9,44.05,44.5,57.0,2535.0,-0.8909,0.1332,37.0,-23.0,0.0,0.0,-23.0,,,,,,,10.16,2.97,6.74
2006/11/01,44.0,44.3,43.9,44.3,160.0,7048.0,-0.4494,0.3738,69.0,-70.0,0.0,0.0,-70.0,,,,,,,10.11,2.95,6.77
2006/11/02,45.5,45.5,44.2,44.2,89.0,4006.0,-0.2257,0.2079,36.0,-28.0,0.0,0.0,-28.0,,,,,,,10.09,2.95,6.79
2006/11/03,44.2,44.6,44.0,44.6,140.0,6184.0,0.905,0.327,66.0,-50.0,0.0,0.0,-50.0,,,,,,,10.18,2.97,6.73
2006/11/06,44.6,44.6,44.4,44.5,102.0,4539.0,-0.2242,0.2383,56.0,-79.0,0.0,0.0,-79.0,,,,,,,10.16,2.97,6.74
