年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1991/06/25,70.5,70.5,70.5,70.5,1.0,70.0,6.8182,0.0022,1.0,,,,,,,,,,,,,
1991/06/26,75.0,75.0,75.0,75.0,1.0,75.0,6.383,0.0022,1.0,,,,,,,,,,,,,
1991/06/27,80.0,80.0,80.0,80.0,1.0,80.0,6.6667,0.0022,0.0,,,,,,,,,,,,,
1991/06/28,85.5,85.5,85.5,85.5,1.0,85.0,6.875,0.0022,0.0,,,,,,,,,,,,,
1991/06/29,91.0,91.0,91.0,91.0,1.0,91.0,6.4327,0.0022,0.0,,,,,,,,,,,,,
1991/07/02,97.0,97.0,97.0,97.0,3.0,291.0,6.5934,0.0067,0.0,,,,,,,,,,,,,
1991/07/03,103.5,103.5,103.5,103.5,48.0,5000.0,6.701,0.1067,0.0,,,,,,,,,,,,,
1991/07/04,110.5,110.5,110.5,110.5,491.0,54000.0,6.7633,1.0911,0.0,,,,,,,,,,,,,
1991/07/05,118.0,118.0,103.0,115.0,6197.0,713000.0,4.0724,13.7711,0.0,,,,,,,,,,,,,
1991/07/06,110.5,112.0,107.0,107.0,2053.0,220000.0,-6.9565,4.5622,0.0,,,,,,,,,,,,,
1991/07/08,105.0,107.5,102.0,102.0,1281.0,131000.0,-4.6729,2.8467,0.0,,,,,,,,,,,,,
1991/07/09,102.0,106.0,102.0,103.5,939.0,97000.0,1.4706,2.0867,0.0,,,,,,,,,,,,,
1991/07/10,105.0,110.5,104.5,110.5,1294.0,143000.0,6.7633,2.8756,0.0,,,,,,,,,,,,,
1991/07/11,110.0,112.5,108.5,110.0,2009.0,221000.0,-0.4525,4.4644,0.0,,,,,,,,,,,,,
1991/07/12,110.5,117.5,110.5,117.5,3132.0,368000.0,6.8182,6.96,0.0,,,,,,,,,,,,,
1991/07/13,98.0,98.0,98.0,98.0,216.0,21000.0,6.7574,0.375,0.0,,,,,,,,,,,,,
1991/07/15,104.5,104.5,100.5,101.0,2426.0,245000.0,3.0612,4.2118,0.0,,,,,,,,,,,,,
1991/07/16,100.0,100.0,94.0,94.0,1973.0,185000.0,-6.9307,3.4253,0.0,,,,,,,,,,,,,
1991/07/17,95.0,96.5,92.0,96.5,990.0,96000.0,2.6596,1.7188,0.0,,,,,,,,,,,,,
1991/07/18,97.0,100.0,96.0,96.5,1432.0,138000.0,0.0,2.4861,0.0,,,,,,,,,,,,,
1991/07/20,98.0,102.0,98.0,99.0,1537.0,152000.0,2.5907,2.6684,0.0,,,,,,,,,,,,,
1991/07/22,98.0,98.0,92.5,93.0,1278.0,119000.0,-6.0606,2.2188,0.0,,,,,,,,,,,,,
1991/07/23,92.0,94.5,91.0,94.0,962.0,90000.0,1.0753,1.6701,0.0,,,,,,,,,,,,,
1991/07/24,94.0,97.0,93.0,95.5,1345.0,128000.0,1.5957,2.3351,0.0,,,,,,,,,,,,,
1991/07/25,97.0,102.0,95.0,100.0,3066.0,307000.0,4.712,5.3229,0.0,,,,,,,,,,,,,
1991/07/26,98.5,100.0,93.5,94.5,2909.0,275000.0,-5.5,5.0503,0.0,,,,,,,,,,,,,
1991/07/27,94.0,96.0,94.0,94.0,1293.0,122000.0,-0.5291,2.2448,525.0,,,,,,,,,,,,,
1991/07/29,96.0,96.0,92.5,92.5,1193.0,110000.0,-1.5957,2.0712,0.0,,,,,,,,,,,,,
1991/07/30,92.5,94.0,92.0,94.0,613.0,58000.0,1.6216,1.0642,0.0,,,,,,,,,,,,,
1991/07/31,100.0,100.0,95.0,95.5,2514.0,240000.0,1.5957,4.3646,0.0,,,,,,,,,,,,,
1991/08/01,96.0,97.0,94.0,94.0,698.0,66000.0,-1.5707,1.2118,0.0,,,,,,,,,,,,,
1991/08/02,93.5,93.5,91.0,91.0,742.0,68000.0,-3.1915,1.2882,0.0,,,,,,,,,,,,,
1991/08/03,90.0,91.0,85.0,87.0,2201.0,191000.0,-4.3956,3.8212,0.0,,,,,,,,,,,,,
1991/08/05,85.0,86.0,81.0,81.0,1149.0,93000.0,-6.8966,1.9948,0.0,,,,,,,,,,,,,
1991/08/06,80.0,83.0,77.0,78.5,972.0,76000.0,-3.0864,1.6875,0.0,,,,,,,,,,,,,
1991/08/07,78.5,82.0,78.0,78.5,832.0,65000.0,0.0,1.4444,0.0,,,,,,,,,,,,,
1991/08/08,81.0,81.0,78.0,80.0,997.0,80000.0,1.9108,1.7309,0.0,,,,,,,,,,,,,
1991/08/09,80.5,83.0,80.0,83.0,1205.0,100000.0,3.75,2.092,0.0,,,,,,,,,,,,,
1991/08/10,81.0,83.0,81.0,82.0,732.0,60000.0,-1.2048,1.2708,0.0,,,,,,,,,,,,,
1991/08/12,81.0,81.5,80.0,80.0,499.0,40000.0,-2.439,0.8663,0.0,,,,,,,,,,,,,
1991/08/13,80.0,83.0,80.0,80.5,787.0,63000.0,0.625,1.3663,0.0,,,,,,,,,,,,,
1991/08/14,81.0,81.0,79.0,80.0,437.0,35000.0,-0.6211,0.7587,0.0,,,,,,,,,,,,,
1991/08/15,81.0,82.0,80.0,80.0,1350.0,108000.0,0.0,2.3438,0.0,,,,,,,,,,,,,
