年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/11/01,24.5,25.8,23.2,25.6,3484.0,84772.0,16.3636,3.204,1660.0,-347.0,0.0,-87.0,-434.0,,,,,,,8.37,1.63,0.0
2011/11/02,23.95,25.6,23.95,25.1,2494.0,62121.0,-1.9531,2.2936,1067.0,-432.0,0.0,0.0,-432.0,,,,,,,9.88,1.6,0.0
2011/11/03,25.1,26.9,25.1,25.6,2662.0,69636.0,1.992,2.4481,1111.0,-406.0,0.0,-7.0,-413.0,,,,,,,10.08,1.63,0.0
2011/11/04,25.95,26.2,25.1,25.45,1627.0,41613.0,-0.5859,1.4962,770.0,-105.0,0.0,-1.0,-106.0,,,,,,,10.02,1.62,0.0
2011/11/07,25.8,25.8,24.75,24.9,1597.0,40069.0,-2.1611,1.4687,664.0,-330.0,0.0,0.0,-330.0,,,,,,,9.8,1.59,0.0
2011/11/08,25.0,26.6,24.95,26.6,3233.0,83806.0,6.8273,2.9732,1153.0,-268.0,0.0,-256.0,-524.0,,,,,,,10.47,1.7,0.0
2011/11/09,27.6,28.45,27.6,28.45,2961.0,83479.0,6.9549,2.723,975.0,-148.0,0.0,-20.0,-168.0,,,,,,,11.2,1.82,0.0
2011/11/10,27.65,28.2,26.5,26.9,4227.0,113693.0,-5.4482,3.8873,1763.0,22.0,0.0,0.0,22.0,,,,,,,10.59,1.72,0.0
2011/11/11,27.0,27.6,25.65,26.2,1502.0,39827.0,-2.6022,1.3813,784.0,-5.0,0.0,0.0,-5.0,,,,,,,10.31,1.67,0.0
2011/11/14,27.2,27.2,26.0,26.0,1361.0,36161.0,-0.7634,1.2516,640.0,-110.0,0.0,0.0,-110.0,,,,,,,10.24,1.66,0.0
2011/11/15,26.2,26.5,25.45,25.5,805.0,20763.0,-1.9231,0.7403,436.0,-2.0,0.0,-80.0,-82.0,,,,,,,10.04,1.63,0.0
2011/11/16,25.9,25.9,24.6,25.0,1037.0,26019.0,-1.9608,0.9537,484.0,0.0,0.0,-212.0,-212.0,,,,,,,9.84,1.6,11.96
2011/11/17,25.0,25.45,24.8,25.3,476.0,11942.0,1.2,0.4377,241.0,-1.0,0.0,0.0,-1.0,,,,,,,9.96,1.61,11.82
2011/11/18,25.0,25.25,24.7,24.7,508.0,12642.0,-2.3715,0.4672,256.0,0.0,0.0,0.0,0.0,,,,,,,9.72,1.58,12.11
2011/11/21,24.55,24.65,23.0,23.0,653.0,15458.0,-6.8826,0.6005,307.0,-1.0,0.0,0.0,-1.0,,,,,,,9.06,1.47,13.0
2011/11/22,22.5,22.8,21.4,21.6,1059.0,22976.0,-6.087,0.9739,434.0,0.0,0.0,-330.0,-330.0,,,,,,,8.5,1.38,13.84
2011/11/23,21.45,21.95,21.0,21.5,593.0,12849.0,-0.463,0.5453,209.0,0.0,0.0,-65.0,-65.0,,,,,,,8.46,1.37,13.91
2011/11/24,21.1,21.35,20.05,20.9,562.0,11677.0,-2.7907,0.5168,250.0,-3.0,0.0,0.0,-3.0,,,,,,,8.23,1.33,14.31
2011/11/25,21.0,21.2,20.4,20.45,456.0,9488.0,-2.1531,0.4194,175.0,0.0,0.0,-20.0,-20.0,,,,,,,8.05,1.31,14.62
2011/11/28,20.95,21.3,20.6,20.9,254.0,5295.0,2.2005,0.2336,130.0,-5.0,0.0,-10.0,-15.0,,,,,,,8.23,1.33,14.31
