年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/12/13,165.0,179.0,162.0,168.0,1174.0,199691.0,8.3871,4.989,986.0,-10.0,0.0,0.0,-10.0,,,,,,,15.11,7.84,2.32
2011/12/14,164.5,165.0,158.0,159.0,445.0,71663.0,-5.3571,1.891,398.0,0.0,0.0,-1.0,-1.0,,,,,,,14.3,7.42,2.45
2011/12/15,155.0,159.0,152.0,154.5,398.0,62032.0,-2.8302,1.6913,301.0,10.0,21.0,-4.0,27.0,,,,,,,13.89,7.21,2.52
2011/12/16,155.0,162.0,155.0,159.0,235.0,37426.0,2.9126,0.9986,221.0,0.0,0.0,0.0,0.0,,,,,,,14.3,7.42,2.45
2011/12/19,159.0,159.0,150.0,150.0,278.0,42950.0,-5.6604,1.1814,190.0,0.0,0.0,0.0,0.0,,,,,,,13.49,7.0,2.6
2011/12/20,150.0,151.0,143.0,144.0,178.0,25961.0,-4.0,0.7564,159.0,0.0,0.0,0.0,0.0,,,,,,,12.95,6.72,2.71
2011/12/21,150.0,154.0,147.5,153.5,189.0,28706.0,6.5972,0.8032,178.0,0.0,0.0,0.0,0.0,,,,,,,13.8,7.16,2.54
2011/12/22,150.0,152.5,148.0,152.0,104.0,15662.0,-0.9772,0.442,100.0,0.0,0.0,0.0,0.0,,,,,,,13.67,7.09,2.57
2011/12/23,154.0,162.5,153.0,162.0,282.0,45438.0,6.5789,1.1984,245.0,0.0,0.0,0.0,0.0,,,,,,,14.57,7.56,2.41
2011/12/26,160.0,172.5,159.0,168.5,437.0,73640.0,4.0123,1.857,361.0,0.0,0.0,0.0,0.0,,,,,,,15.15,7.86,2.31
2011/12/27,169.0,176.0,168.5,170.5,378.0,65140.0,1.1869,1.6063,319.0,1.0,0.0,-2.0,-1.0,,,,,,,15.33,7.95,2.29
2011/12/28,170.5,170.5,165.0,165.0,113.0,18978.0,-3.2258,0.4802,106.0,0.0,0.0,0.0,0.0,,,,,,,14.84,7.7,2.36
2011/12/29,165.0,165.5,162.5,164.5,78.0,12938.0,-0.303,0.3315,80.0,0.0,0.0,0.0,0.0,,,,,,,14.79,7.67,2.37
2011/12/30,165.5,168.0,162.0,162.0,112.0,18330.0,-1.5198,0.4759,95.0,0.0,0.0,0.0,0.0,,,,,,,14.57,7.56,2.41
2012/01/02,162.0,162.0,155.0,157.5,124.0,19638.0,-2.7778,0.5269,103.0,0.0,0.0,0.0,0.0,,,,,,,14.16,7.35,2.48
2012/01/03,157.5,161.0,157.5,159.5,57.0,9129.0,1.2698,0.2422,50.0,-10.0,0.0,0.0,-10.0,,,,,,,14.34,7.44,2.45
2012/01/04,162.0,162.0,158.0,158.0,51.0,8185.0,-0.9404,0.2167,50.0,0.0,0.0,0.0,0.0,,,,,,,14.21,7.37,2.47
2012/01/05,160.0,161.0,158.0,160.5,72.0,11539.0,1.5823,0.306,64.0,-1.0,0.0,0.0,-1.0,,,,,,,14.43,7.49,2.43
2012/01/06,160.5,166.0,160.5,161.5,71.0,11591.0,0.6231,0.3017,68.0,0.0,0.0,0.0,0.0,,,,,,,14.52,7.53,2.41
2012/01/09,160.0,160.0,157.0,157.0,59.0,9305.0,-2.7864,0.2507,53.0,0.0,0.0,0.0,0.0,,,,,,,14.12,7.32,2.48
2012/01/10,157.0,160.0,157.0,158.5,34.0,5411.0,0.9554,0.1445,34.0,0.0,0.0,0.0,0.0,,,,,,,14.25,7.39,2.46
2012/01/11,158.5,165.5,158.5,160.5,104.0,17055.0,1.2618,0.442,108.0,0.0,0.0,0.0,0.0,,,,,,,14.43,7.49,2.43
2012/01/12,160.5,160.5,154.0,156.5,130.0,20321.0,-2.4922,0.5524,118.0,0.0,0.0,0.0,0.0,,,,,,,14.07,7.3,2.49
2012/01/13,156.0,156.5,153.5,155.0,73.0,11329.0,-0.9585,0.3102,62.0,0.0,0.0,0.0,0.0,,,,,,,13.94,7.23,2.52
2012/01/16,157.0,157.0,154.0,155.0,32.0,4956.0,0.0,0.136,26.0,0.0,0.0,0.0,0.0,,,,,,,13.94,7.23,2.52
2012/01/17,156.5,162.0,156.5,162.0,99.0,15859.0,4.5161,0.4207,92.0,0.0,0.0,0.0,0.0,,,,,,,14.57,7.56,2.41
2012/01/18,162.0,167.0,162.0,162.5,95.0,15638.0,0.3086,0.4037,91.0,0.0,0.0,0.0,0.0,,,,,,,14.61,7.58,2.4
2012/01/30,165.0,167.0,162.0,164.0,148.0,24554.0,0.9231,0.6289,124.0,10.0,0.0,0.0,10.0,,,,,,,14.75,7.65,2.38
2012/01/31,165.5,175.0,165.0,174.5,294.0,50725.0,6.4024,1.2494,238.0,0.0,21.0,0.0,21.0,,,,,,,15.69,8.14,2.23
2012/02/01,174.5,174.5,168.5,168.5,119.0,20571.0,-3.4384,0.5057,117.0,-1.0,0.0,0.0,-1.0,,,,,,,15.15,7.86,2.31
