年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/04/18,26.7,26.7,26.7,26.7,4.0,107.0,6.8,0.0116,3.0,0.0,0.0,-4.0,-4.0,,,,,,,14.83,,
2000/04/19,28.5,28.5,28.5,28.5,4.0,114.0,6.7416,0.0116,3.0,0.0,0.0,-4.0,-4.0,,,,,,,15.83,,
2000/04/20,30.4,30.4,30.4,30.4,4.0,122.0,6.6667,0.0116,3.0,0.0,0.0,-4.0,-4.0,,,,,,,16.88,,
2000/04/21,32.5,32.5,32.5,32.5,4.0,130.0,6.9079,0.0116,2.0,0.0,0.0,0.0,0.0,,,,,,,18.05,,
2000/04/24,34.7,34.7,34.7,34.7,35.0,1215.0,6.7692,0.1014,21.0,0.0,0.0,6.0,6.0,,,,,,,19.27,,
2000/04/25,34.8,37.1,32.3,37.1,369.0,13210.0,6.9164,1.0696,100.0,0.0,0.0,200.0,200.0,,,,,,,20.61,,
2000/04/26,37.1,37.1,34.6,34.6,43.0,1550.0,-6.7385,0.1246,15.0,0.0,0.0,4.0,4.0,,,,,,,19.22,,
2000/04/27,32.2,32.2,32.2,32.2,7.0,225.0,-6.9364,0.0203,4.0,0.0,0.0,4.0,4.0,,,,,,,17.88,,
2000/04/28,30.0,30.0,30.0,30.0,10.0,300.0,-6.8323,0.029,5.0,0.0,0.0,4.0,4.0,,,,,,,16.66,,
2000/04/29,27.9,27.9,27.9,27.9,22.0,614.0,-7.0,0.0638,12.0,0.0,0.0,2.0,2.0,,,,,,,15.5,,
2000/05/02,26.0,26.0,26.0,26.0,18.0,468.0,-6.81,0.0522,10.0,0.0,0.0,4.0,4.0,,,,,,,14.44,,
2000/05/03,24.2,24.2,24.2,24.2,20.0,484.0,-6.9231,0.058,10.0,0.0,0.0,4.0,4.0,,,,,,,13.44,,
2000/05/04,22.6,22.6,22.6,22.6,97.0,2192.0,-6.6116,0.2812,42.0,0.0,0.0,2.0,2.0,,,,,,,12.55,,
2000/05/05,22.1,22.8,21.2,22.8,32.0,717.0,0.885,0.0928,11.0,0.0,0.0,-2.0,-2.0,,,,,,,12.66,,
2000/05/06,23.0,24.3,22.9,24.3,17.0,399.0,6.5789,0.0493,11.0,0.0,0.0,-4.0,-4.0,,,,,,,13.5,,
2000/05/08,24.3,26.0,24.3,26.0,31.0,791.0,6.9959,0.0899,21.0,0.0,0.0,-2.0,-2.0,,,,,,,14.44,,
2000/05/09,26.0,27.3,26.0,27.2,36.0,970.0,4.6154,0.1043,19.0,0.0,0.0,-1.0,-1.0,,,,,,,15.11,,
2000/05/10,27.2,27.2,25.3,25.3,13.0,339.0,-6.9853,0.0377,6.0,0.0,0.0,4.0,4.0,,,,,,,14.05,,
