年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/12/22,12.1,12.1,12.1,12.1,4.0,48.0,-3.2,0.0029,4.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2000/12/26,11.7,11.7,11.7,11.7,1.0,11.0,-3.3058,0.0007,1.0,0.0,0.0,0.0,0.0,,,,,,,4.53,,
2000/12/27,11.3,11.3,11.3,11.3,10.0,113.0,-3.4188,0.0072,4.0,0.0,0.0,0.0,0.0,,,,,,,4.38,,
2000/12/28,10.95,10.95,10.95,10.95,2.0,21.0,-3.0973,0.0014,9.0,0.0,0.0,0.0,0.0,,,,,,,4.24,,
2000/12/29,10.6,10.6,10.6,10.6,1.0,11.0,-3.1963,0.0007,4.0,0.0,0.0,0.0,0.0,,,,,,,4.11,,
2000/12/30,10.25,10.25,10.25,10.25,1.0,11.0,-3.3019,0.0007,22.0,0.0,0.0,0.0,0.0,,,,,,,3.97,,
2001/01/02,9.55,9.55,9.55,9.55,5.0,47.0,-6.8293,0.0036,5.0,0.0,0.0,0.0,0.0,,,,,,,3.7,,
2001/01/03,8.9,8.9,8.9,8.9,15.0,133.0,-6.8063,0.0109,4.0,0.0,0.0,0.0,0.0,,,,,,,3.45,,
2001/01/04,8.3,8.3,8.3,8.3,2.0,16.0,-6.7416,0.0014,3.0,0.0,0.0,0.0,0.0,,,,,,,3.22,,
2001/01/05,7.75,7.75,7.75,7.75,130.0,1007.0,-6.6265,0.0942,39.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,
2001/01/08,7.25,8.25,7.25,7.9,1268.0,9689.0,1.9355,0.9188,196.0,0.0,0.0,0.0,0.0,,,,,,,3.06,,
2001/01/09,6.35,6.7,5.9,6.1,438.0,2716.0,-3.481,0.2539,96.0,0.0,0.0,0.0,0.0,,,,,,,2.36,,
2001/01/10,6.0,6.1,5.75,5.8,465.0,2771.0,-4.918,0.2696,106.0,0.0,0.0,0.0,0.0,,,,,,,2.8,,
2001/01/11,6.0,6.2,5.85,6.2,1473.0,9069.0,6.8966,0.8539,194.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,
2001/01/12,6.6,6.6,6.6,6.6,484.0,3197.0,6.4516,0.2806,90.0,0.0,0.0,0.0,0.0,,,,,,,3.19,,
2001/01/15,7.05,7.05,6.2,6.5,975.0,6631.0,-1.5152,0.5652,224.0,0.0,0.0,0.0,0.0,,,,,,,3.14,,
2001/01/16,6.25,6.6,6.2,6.35,678.0,4354.0,-2.3077,0.393,142.0,0.0,0.0,0.0,0.0,,,,,,,3.07,,
2001/01/17,6.3,6.45,6.2,6.25,374.0,2351.0,-1.5748,0.2168,77.0,0.0,0.0,0.0,0.0,,,,,,,3.02,,
2001/01/18,6.25,6.5,6.1,6.4,278.0,1737.0,2.4,0.1612,74.0,0.0,0.0,0.0,0.0,,,,,,,3.09,,
2001/01/29,6.8,6.8,6.6,6.8,209.0,1414.0,6.25,0.1212,36.0,0.0,0.0,0.0,0.0,,,,,,,3.29,,
2001/01/30,7.25,7.25,7.15,7.25,824.0,5973.0,6.6176,0.4777,147.0,0.0,0.0,0.0,0.0,,,,,,,3.5,,
2001/01/31,7.5,7.5,7.15,7.45,724.0,5320.0,2.7586,0.4197,188.0,0.0,0.0,0.0,0.0,,,,,,,3.6,,
2001/02/01,7.45,7.6,7.1,7.1,505.0,3706.0,-4.698,0.2928,124.0,0.0,0.0,0.0,0.0,,,,,,,3.43,,
2001/02/02,7.1,7.55,7.1,7.55,404.0,3020.0,6.338,0.2342,109.0,0.0,0.0,0.0,0.0,,,,,,,3.65,,
