年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1997/08/11,72.0,72.0,72.0,72.0,1.0,72.0,6.6667,0.0005,1.0,0.0,0.0,0.0,0.0,,,,,,,33.96,,
1997/08/12,77.0,77.0,77.0,77.0,6.0,462.0,6.9444,0.0029,6.0,0.0,0.0,0.0,0.0,,,,,,,36.32,,
1997/08/13,82.0,82.0,82.0,82.0,5.0,410.0,6.4935,0.0025,4.0,0.0,0.0,0.0,0.0,,,,,,,38.68,,
1997/08/14,87.5,87.5,87.5,87.5,4.0,350.0,6.7073,0.002,4.0,0.0,0.0,0.0,0.0,,,,,,,41.27,,
1997/08/15,93.5,93.5,93.5,93.5,5.0,546.0,6.8571,0.0025,9.0,0.0,0.0,0.0,0.0,,,,,,,44.1,,
1997/08/16,100.0,100.0,100.0,100.0,7891.0,789146.0,6.9519,3.8781,3079.0,1.0,0.0,0.0,0.0,,,,,,,47.17,,
1997/08/19,99.0,99.0,93.0,93.0,11901.0,1136223.0,-7.0,5.8488,4543.0,0.0,0.0,0.0,0.0,,,,,,,43.87,,
1997/08/20,91.0,99.0,88.5,97.5,9525.0,884414.0,4.8387,4.6811,4393.0,50.0,0.0,0.0,0.0,,,,,,,45.99,,
1997/08/21,99.5,102.0,99.5,100.0,9503.0,959616.0,2.5641,4.6703,3933.0,0.0,0.0,0.0,0.0,,,,,,,47.17,,
1997/08/22,100.0,100.0,96.5,99.0,4872.0,480649.0,-1.0,2.3944,2129.0,45.0,0.0,0.0,0.0,,,,,,,46.7,,
1997/08/23,100.0,105.5,99.5,105.5,9480.0,975654.0,6.5657,4.659,3844.0,0.0,0.0,0.0,0.0,,,,,,,49.76,,
1997/08/25,104.5,104.5,101.0,101.5,5843.0,596640.0,-3.7915,2.8716,2587.0,0.0,0.0,0.0,0.0,,,,,,,47.88,,
1997/08/26,101.0,101.0,95.0,96.0,6518.0,632085.0,-5.4187,3.2033,3300.0,0.0,0.0,0.0,0.0,,,,,,,45.28,,
1997/08/27,94.5,99.0,93.5,96.0,4166.0,401394.0,0.0,2.0474,1905.0,0.0,0.0,0.0,0.0,,,,,,,45.28,,
1997/08/28,98.5,98.5,92.0,92.0,3343.0,316058.0,-4.1667,1.6429,1762.0,0.0,0.0,0.0,0.0,,,,,,,43.4,,
1997/08/30,86.0,88.0,86.0,86.0,3919.0,337629.0,-6.5217,1.926,1929.0,0.0,0.0,0.0,0.0,,,,,,,40.57,,
1997/09/01,82.0,83.0,80.0,80.0,7460.0,604113.0,-6.9767,3.6662,2771.0,0.0,0.0,0.0,0.0,,,,,,,37.74,,
1997/09/02,76.0,78.0,74.5,74.5,7670.0,578347.0,-6.875,3.7694,2162.0,0.0,0.0,0.0,0.0,,,,,,,35.14,,
1997/09/03,79.5,79.5,77.0,79.5,2600.0,205089.0,6.7114,1.2778,1054.0,0.0,0.0,0.0,0.0,,,,,,,37.5,,
1997/09/04,81.5,82.5,78.0,80.5,4986.0,400247.0,1.2579,2.4504,2088.0,-200.0,0.0,0.0,0.0,,,,,,,37.97,,
1997/09/05,81.0,81.0,76.5,78.0,2508.0,197818.0,-3.1056,1.2326,1002.0,0.0,0.0,0.0,0.0,,,,,,,36.79,,
1997/09/06,79.0,79.5,78.5,78.5,2281.0,179699.0,0.641,1.121,689.0,0.0,0.0,0.0,0.0,,,,,,,37.03,,
1997/09/08,78.5,78.5,73.5,73.5,2742.0,202855.0,-6.3694,1.3476,1180.0,0.0,0.0,0.0,0.0,,,,,,,34.67,,
1997/09/09,70.5,72.0,68.5,70.0,2506.0,175638.0,-4.7619,1.2316,1001.0,155.0,0.0,0.0,0.0,,,,,,,33.02,,
1997/09/10,72.5,73.5,71.0,71.5,1301.0,94254.0,2.1429,0.6394,667.0,0.0,0.0,0.0,0.0,,,,,,,33.73,,
1997/09/11,70.5,71.0,69.0,70.5,1857.0,129826.0,-1.3986,0.9126,699.0,0.0,0.0,0.0,0.0,,,,,,,33.25,,
1997/09/12,70.5,72.5,70.5,71.0,916.0,65553.0,0.7092,0.4502,411.0,0.0,0.0,0.0,0.0,,,,,,,33.49,,
1997/09/13,71.5,72.5,69.0,69.5,858.0,60335.0,-2.1127,0.4217,388.0,-1.0,0.0,0.0,0.0,,,,,,,32.78,,
1997/09/15,69.0,69.5,67.0,68.5,1617.0,110182.0,-1.4388,0.7947,547.0,10.0,0.0,0.0,0.0,,,,,,,32.31,,
