年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2018/05/16,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2018/05/17,19.96,19.97,19.7,19.75,7849.0,155810.0,-1.25,14.4108,881.0,0.0,0.0,4862.0,4862.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,,
2018/05/18,19.9,19.92,19.73,19.9,3540.0,70388.0,0.7595,6.7472,454.0,0.0,0.0,2981.0,2981.0,58.0,0.0,42.0,0.0,0.0,0.0,0.0,,
2018/05/21,19.96,20.42,19.96,20.42,8664.0,174023.0,2.6131,17.3398,1273.0,0.0,0.0,8335.0,8335.0,33.0,18.0,43.0,0.0,1.0,1.0,0.0,,
2018/05/22,20.56,20.7,20.33,20.7,3482.0,71553.0,1.3712,7.4937,513.0,0.0,0.0,2241.0,2241.0,0.0,0.0,33.0,0.0,3.0,2.0,0.0,,
2018/05/23,20.73,20.73,20.23,20.38,1396.0,28545.0,-1.5459,3.1046,274.0,0.0,0.0,-253.0,-253.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,,
2018/05/24,20.45,20.5,20.1,20.38,1771.0,35983.0,0.0,3.9385,182.0,1.0,0.0,316.0,317.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,,
2018/05/25,20.54,20.56,20.35,20.49,2692.0,55172.0,0.5397,6.1933,165.0,0.0,0.0,1259.0,1259.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,,
2018/05/28,20.7,20.8,20.6,20.75,3039.0,62942.0,1.2689,7.4183,418.0,0.0,0.0,1604.0,1604.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,,
2018/05/29,20.75,20.79,20.59,20.59,2765.0,57163.0,-0.7711,6.9184,300.0,0.0,0.0,1289.0,1289.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2018/05/30,20.45,20.6,20.38,20.5,2556.0,52409.0,-0.4371,6.7323,200.0,0.0,0.0,349.0,349.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,,
2018/05/31,20.8,21.01,20.51,20.51,3228.0,66969.0,0.0488,8.6158,269.0,0.0,0.0,1185.0,1185.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,,
2018/06/01,20.7,20.8,20.57,20.74,1019.0,21101.0,1.1214,2.7566,254.0,0.0,0.0,-448.0,-448.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,,
2018/06/04,20.89,21.0,20.88,20.94,772.0,16180.0,0.9643,2.117,311.0,0.0,0.0,-226.0,-226.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,
