年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2022/08/24,,,,,,,,,,,,,,11526.0,0.0,0.0,0.0,0.0,0.0,,,
2022/08/25,21.25,21.25,20.25,20.5,2477.0,50866.0,0.9852,0.8925,1021.0,48.0,0.0,-18.0,30.0,10877.0,245.0,876.0,0.0,0.0,0.0,,,0.0
2022/08/26,20.6,20.7,20.2,20.25,2132.0,43406.0,-1.2195,0.7682,927.0,-729.0,0.0,46.0,-683.0,11305.0,147.0,72.0,0.0,0.0,0.0,,,0.0
2022/08/29,19.75,19.75,19.1,19.1,3318.0,63986.0,-5.679,1.1955,1496.0,-1583.0,0.0,-3.0,-1586.0,11481.0,393.0,217.0,0.0,2.0,2.0,,,0.0
2022/08/30,19.25,20.95,19.25,20.65,5827.0,119152.0,8.1152,2.0994,2893.0,-82.0,0.0,-75.0,-157.0,11558.0,459.0,382.0,1.0,3.0,2.0,,,0.0
2022/08/31,20.35,20.6,20.0,20.15,2826.0,57146.0,-2.4213,1.0182,1489.0,-1240.0,0.0,165.0,-1075.0,11730.0,380.0,206.0,2.0,2.0,1.0,,,0.0
2022/09/01,20.1,20.1,19.6,19.7,2243.0,44403.0,-2.2333,0.8081,1049.0,-1108.0,0.0,-38.0,-1146.0,11763.0,172.0,139.0,1.0,5.0,4.0,,,0.0
2022/09/02,19.95,20.05,19.7,19.85,1404.0,27894.0,0.7614,0.5059,638.0,-442.0,0.0,49.0,-393.0,11751.0,72.0,82.0,0.0,5.0,0.0,,,0.0
2022/09/05,20.25,20.25,19.6,19.6,1078.0,21333.0,-1.2594,0.3884,689.0,-535.0,0.0,21.0,-514.0,11917.0,240.0,64.0,0.0,5.0,0.0,,,0.0
2022/09/06,19.8,19.8,19.25,19.3,1337.0,26016.0,-1.5306,0.4817,555.0,-366.0,0.0,47.0,-319.0,11961.0,181.0,131.0,0.0,5.0,0.0,,,0.0
2022/09/07,19.4,19.4,18.95,19.05,1107.0,21125.0,-1.2953,0.3988,786.0,-155.0,0.0,-13.0,-168.0,11985.0,128.0,102.0,0.0,6.0,1.0,,,0.0
2022/09/08,19.3,19.55,19.15,19.55,1244.0,24013.0,2.6247,0.4482,653.0,246.0,0.0,0.0,246.0,11951.0,101.0,135.0,4.0,2.0,0.0,,,0.0
2022/09/12,19.8,19.95,19.5,19.65,1204.0,23725.0,0.5115,0.4338,732.0,-170.0,0.0,-55.0,-225.0,12007.0,193.0,137.0,0.0,2.0,0.0,,,0.0
2022/09/13,19.85,19.9,19.65,19.7,680.0,13467.0,0.2545,0.245,600.0,-62.0,0.0,-10.0,-72.0,12005.0,71.0,73.0,1.0,1.0,0.0,,,0.0
2022/09/14,19.05,19.45,19.05,19.3,1373.0,26441.0,-2.0305,0.4947,864.0,-275.0,0.0,-560.0,-835.0,12075.0,117.0,17.0,1.0,0.0,0.0,,,0.0
2022/09/15,19.45,19.6,19.3,19.35,1014.0,19672.0,0.2591,0.3653,666.0,-234.0,-50.0,-4.0,-288.0,12103.0,64.0,19.0,0.0,0.0,0.0,,,0.0
2022/09/16,19.25,19.35,19.1,19.15,1197.0,22927.0,-1.0336,0.4313,853.0,-198.0,-388.0,-5.0,-591.0,12022.0,95.0,176.0,0.0,0.0,0.0,,,0.0
2022/09/19,19.15,19.2,18.9,18.9,1236.0,23471.0,-1.3055,0.4453,664.0,-213.0,-337.0,0.0,-550.0,11713.0,112.0,45.0,0.0,0.0,0.0,,,0.0
2022/09/20,19.05,19.15,18.7,18.85,1060.0,20012.0,-0.2646,0.3819,895.0,-353.0,-8.0,5.0,-356.0,11780.0,120.0,53.0,0.0,3.0,3.0,,,0.0
2022/09/21,18.7,19.0,18.5,18.6,1388.0,25903.0,-1.3263,0.5001,897.0,-259.0,-50.0,-10.0,-319.0,11814.0,108.0,70.0,0.0,4.0,1.0,,,0.0
2022/09/22,18.35,18.65,18.25,18.65,729.0,13471.0,0.2688,0.2627,664.0,-186.0,0.0,-7.0,-193.0,11816.0,50.0,43.0,0.0,4.0,0.0,,,0.0
2022/09/23,18.6,18.7,18.3,18.3,942.0,17370.0,-1.8767,0.3394,555.0,-504.0,0.0,6.0,-498.0,11765.0,60.0,111.0,0.0,4.0,0.0,,,0.0
