年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/12/25,53.5,53.5,53.5,53.5,1.0,53.0,7.0,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,10.53,,
2001/12/26,57.0,57.0,57.0,57.0,1.0,57.0,6.5421,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,11.22,,
2001/12/27,60.5,60.5,60.5,60.5,1.0,60.0,6.1404,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,11.9,,
2001/12/28,64.5,64.5,64.5,64.5,1.0,64.0,6.6116,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,12.69,,
2001/12/31,69.0,69.0,69.0,69.0,1.0,69.0,6.9767,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,13.58,,
2002/01/02,73.5,73.5,73.5,73.5,1.0,73.0,6.5217,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,14.46,,
2002/01/03,78.5,78.5,78.5,78.5,1.0,78.0,6.8027,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,15.45,,
2002/01/04,83.5,83.5,83.5,83.5,1.0,83.0,6.3694,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,16.43,,
2002/01/07,89.0,89.0,89.0,89.0,1.0,89.0,6.5868,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,17.51,,
2002/01/08,95.0,95.0,95.0,95.0,1.0,95.0,6.7416,0.0025,1.0,0.0,0.0,-1.0,-1.0,,,,,,,18.7,,
2002/01/09,101.5,101.5,101.5,101.5,4.0,406.0,6.8421,0.0099,3.0,0.0,0.0,0.0,0.0,,,,,,,19.98,,
2002/01/10,108.5,108.5,108.5,108.5,12.0,1302.0,6.8966,0.0296,9.0,0.0,0.0,0.0,0.0,,,,,,,21.35,,
2002/01/11,116.0,116.0,116.0,116.0,125.0,14500.0,6.9124,0.3086,104.0,0.0,0.0,0.0,0.0,,,,,,,22.83,,
2002/01/14,124.0,124.0,124.0,124.0,1042.0,129208.0,6.8966,2.5728,445.0,200.0,365.0,-31.0,534.0,,,,,,,24.4,,
2002/01/15,124.0,130.0,115.5,124.5,4247.0,520980.0,0.4032,10.4864,2639.0,-200.0,1884.0,157.0,1841.0,,,,,,,24.5,,
2002/01/16,125.5,133.0,125.5,133.0,3124.0,411651.0,6.8273,7.7136,950.0,0.0,595.0,120.0,715.0,,,,,,,26.18,,
2002/01/17,133.0,133.0,125.5,129.5,1734.0,225842.0,-2.6316,4.2815,641.0,0.0,294.0,40.0,334.0,,,,,,,25.49,,
2002/01/18,130.0,134.0,129.5,131.0,1191.0,156624.0,1.1583,2.9407,524.0,0.0,145.0,0.0,145.0,,,,,,,25.78,,
2002/01/21,130.5,137.5,130.5,137.0,1235.0,167496.0,4.5802,3.0494,554.0,0.0,342.0,50.0,392.0,,,,,,,26.96,,
