年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1989/10/20,37.4,37.4,37.4,37.4,1.0,37.0,6.8571,0.0017,1.0,,,,,,,,,,,,,
1989/10/21,40.0,40.0,40.0,40.0,1.0,40.0,6.9519,0.0017,1.0,,,,,,,,,,,,,
1989/10/23,42.8,42.8,42.8,42.8,1.0,42.0,7.0,0.0017,1.0,,,,,,,,,,,,,
1989/10/24,45.7,45.7,45.7,45.7,1.0,45.0,6.7757,0.0017,1.0,,,,,,,,,,,,,
1989/10/26,48.8,48.8,48.8,48.8,1.0,48.0,6.7834,0.0017,1.0,,,,,,,,,,,,,
1989/10/27,52.0,52.0,52.0,52.0,1.0,52.0,6.5574,0.0017,1.0,,,,,,,,,,,,,
1989/10/28,55.5,55.5,55.5,55.5,1.0,55.0,6.7308,0.0017,1.0,,,,,,,,,,,,,
1989/10/30,59.0,59.0,59.0,59.0,1.0,59.0,6.3063,0.0017,1.0,,,,,,,,,,,,,
1989/11/01,63.0,63.0,63.0,63.0,1.0,63.0,6.7797,0.0017,1.0,,,,,,,,,,,,,
1989/11/02,67.0,67.0,67.0,67.0,1.0,67.0,6.3492,0.0017,1.0,,,,,,,,,,,,,
1989/11/03,71.5,71.5,71.5,71.5,1.0,71.0,6.7164,0.0017,1.0,,,,,,,,,,,,,
1989/11/04,76.5,76.5,76.5,76.5,1.0,76.0,6.993,0.0017,1.0,,,,,,,,,,,,,
1989/11/06,81.5,81.5,81.5,81.5,1.0,81.0,6.5359,0.0017,1.0,,,,,,,,,,,,,
1989/11/07,87.0,87.0,87.0,87.0,1.0,87.0,6.7485,0.0017,1.0,,,,,,,,,,,,,
1989/11/08,93.0,93.0,93.0,93.0,2.0,186.0,6.8966,0.0033,2.0,,,,,,,,,,,,,
1989/11/09,99.5,99.5,99.5,99.5,1.0,99.0,6.9892,0.0017,1.0,,,,,,,,,,,,,
1989/11/10,106.0,106.0,106.0,106.0,1.0,106.0,6.5327,0.0017,1.0,,,,,,,,,,,,,
1989/11/11,113.0,113.0,113.0,113.0,1.0,113.0,6.6038,0.0017,1.0,,,,,,,,,,,,,
1989/11/14,120.5,120.5,120.5,120.5,1.0,120.0,6.6372,0.0017,1.0,,,,,,,,,,,,,
1989/11/15,128.5,128.5,128.5,128.5,2.0,257.0,6.639,0.0033,2.0,,,,,,,,,,,,,
1989/11/16,137.0,137.0,137.0,137.0,1.0,137.0,6.6148,0.0017,1.0,,,,,,,,,,,,,
1989/11/17,146.5,146.5,146.5,146.5,2.0,293.0,6.9343,0.0033,1.0,,,,,,,,,,,,,
1989/11/18,156.0,156.0,156.0,156.0,1.0,156.0,6.4846,0.0017,1.0,,,,,,,,,,,,,
1989/11/20,166.0,166.0,166.0,166.0,1.0,166.0,6.4103,0.0017,1.0,,,,,,,,,,,,,
1989/11/21,177.0,177.0,177.0,177.0,1.0,177.0,6.6265,0.0017,1.0,,,,,,,,,,,,,
1989/11/22,189.0,189.0,189.0,189.0,1.0,189.0,6.7797,0.0017,1.0,,,,,,,,,,,,,
1989/11/23,202.0,202.0,202.0,202.0,22.0,4000.0,6.8783,0.0367,18.0,,,,,,,,,,,,,
1989/11/24,216.0,216.0,216.0,216.0,1923.0,415000.0,6.9307,3.205,1386.0,,,,,,,,,,,,,
1989/11/25,221.0,221.0,212.0,218.0,2246.0,490000.0,0.9259,3.7433,1321.0,,,,,,,,,,,,,
1989/11/27,215.0,216.0,210.0,210.0,1549.0,325000.0,-3.6697,2.5817,847.0,,,,,,,,,,,,,
1989/11/28,205.0,205.0,196.0,196.0,355.0,70000.0,-6.6667,0.5917,237.0,,,,,,,,,,,,,
1989/11/29,183.0,208.0,183.0,205.0,1518.0,311000.0,4.5918,2.53,833.0,,,,,,,,,,,,,
1989/11/30,192.0,206.0,191.0,191.0,1406.0,269000.0,-6.8293,2.3433,666.0,,,,,,,,,,,,,
1989/12/01,191.0,191.0,178.0,178.0,746.0,133000.0,-6.8063,1.2433,431.0,,,,,,,,,,,,,
1989/12/04,168.0,175.0,166.0,166.0,221.0,37000.0,-6.7416,0.3683,164.0,,,,,,,,,,,,,
1989/12/05,166.0,177.0,161.0,177.0,1114.0,197000.0,6.6265,1.8567,571.0,,,,,,,,,,,,,
1989/12/06,189.0,189.0,165.0,176.0,1685.0,297000.0,-0.565,2.8083,732.0,,,,,,,,,,,,,
1989/12/07,174.0,186.0,164.0,184.0,1361.0,250000.0,4.5455,2.2683,603.0,,,,,,,,,,,,,
1989/12/08,187.0,192.0,186.0,186.0,1476.0,275000.0,1.087,2.46,701.0,,,,,,,,,,,,,
1989/12/09,175.0,188.0,174.0,175.0,729.0,128000.0,-5.914,1.215,371.0,,,,,,,,,,,,,
1989/12/11,173.0,179.0,165.0,170.0,776.0,132000.0,-2.8571,1.2933,439.0,,,,,,,,,,,,,
1989/12/12,168.0,173.0,165.0,169.0,730.0,123000.0,-0.5882,1.2167,392.0,,,,,,,,,,,,,
1989/12/13,172.0,180.0,172.0,180.0,914.0,165000.0,6.5089,1.5233,402.0,,,,,,,,,,,,,
1989/12/14,186.0,190.0,172.0,172.0,1513.0,260000.0,-4.4444,2.5217,733.0,,,,,,,,,,,,,
1989/12/15,172.0,184.0,170.0,184.0,1777.0,327000.0,6.9767,2.9617,606.0,,,,,,,,,,,,,
1989/12/16,190.0,190.0,185.0,185.0,1692.0,313000.0,0.5435,2.82,677.0,,,,,,,,,,,,,
1989/12/18,191.0,197.0,188.0,197.0,2510.0,494000.0,6.4865,4.1833,1087.0,,,,,,,,,,,,,
1989/12/19,200.0,210.0,200.0,210.0,2714.0,570000.0,6.599,4.5233,944.0,,,,,,,,,,,,,
1989/12/20,213.0,220.0,212.0,213.0,2909.0,620000.0,1.4286,4.8483,1078.0,,,,,,,,,,,,,
1989/12/21,199.0,210.0,199.0,199.0,1891.0,376000.0,-6.5728,3.1517,714.0,,,,,,,,,,,,,
1989/12/22,198.0,203.0,186.0,193.0,2157.0,416000.0,-3.0151,3.595,757.0,,,,,,,,,,,,,
1989/12/23,191.0,197.0,183.0,188.0,1505.0,283000.0,-2.5907,2.5083,608.0,,,,,,,,,,,,,
1989/12/26,195.0,201.0,190.0,201.0,2269.0,456000.0,6.9149,3.7817,806.0,,,,,,,,,,,,,
1989/12/27,205.0,211.0,200.0,210.0,1515.0,318000.0,4.4776,2.525,664.0,,,,,,,,,,,,,
1989/12/28,212.0,224.0,208.0,224.0,2313.0,518000.0,6.6667,3.855,949.0,,,,,,,,,,,,,
1990/01/04,236.0,239.0,228.0,239.0,3045.0,728000.0,6.6964,5.075,991.0,,,,,,,,,,,,,
1990/01/05,241.0,241.0,224.0,229.0,2078.0,476000.0,-4.1841,3.4633,750.0,,,,,,,,,,,,,
1990/01/06,224.0,240.0,224.0,240.0,1623.0,390000.0,4.8035,2.705,546.0,,,,,,,,,,,,,
1990/01/08,245.0,245.0,230.0,241.0,2852.0,687000.0,0.4167,4.7533,867.0,,,,,,,,,,,,,
1990/01/09,225.0,240.0,225.0,232.0,2415.0,560000.0,-3.7344,4.025,740.0,,,,,,,,,,,,,
1990/01/10,230.0,248.0,224.0,248.0,5073.0,1258000.0,6.8966,8.455,1191.0,,,,,,,,,,,,,
1990/01/11,248.0,255.0,244.0,250.0,2965.0,741000.0,0.8065,4.9417,920.0,,,,,,,,,,,,,
1990/01/12,250.0,262.0,250.0,257.0,3045.0,783000.0,2.8,5.075,869.0,,,,,,,,,,,,,
1990/01/13,256.0,257.0,245.0,247.0,2512.0,620000.0,-3.8911,4.1867,789.0,,,,,,,,,,,,,
1990/01/15,240.0,252.0,240.0,247.0,2522.0,623000.0,0.0,4.2033,714.0,,,,,,,,,,,,,
1990/01/16,250.0,259.0,242.0,256.0,3094.0,792000.0,3.6437,5.1567,944.0,,,,,,,,,,,,,
1990/01/17,257.0,266.0,251.0,262.0,2852.0,747000.0,2.3438,4.7533,849.0,,,,,,,,,,,,,
1990/01/18,265.0,270.0,256.0,270.0,2528.0,683000.0,3.0534,4.2133,764.0,,,,,,,,,,,,,
1990/01/19,268.0,270.0,253.0,256.0,3517.0,900000.0,-5.1852,5.8617,1176.0,,,,,,,,,,,,,
1990/01/22,256.0,262.0,243.0,247.0,2438.0,602000.0,-3.5156,4.0633,988.0,,,,,,,,,,,,,
1990/01/23,252.0,252.0,235.0,245.0,1772.0,434000.0,-0.8097,2.9533,750.0,,,,,,,,,,,,,
1990/01/31,246.0,255.0,240.0,242.0,1426.0,345000.0,-1.2245,2.3767,537.0,,,,,,,,,,,,,
1990/02/01,245.0,248.0,230.0,232.0,1708.0,396000.0,-4.1322,2.8467,718.0,,,,,,,,,,,,,
1990/02/02,232.0,238.0,226.0,232.0,2065.0,479000.0,0.0,3.4417,904.0,,,,,,,,,,,,,
1990/02/03,239.0,246.0,233.0,241.0,3378.0,814000.0,3.8793,5.63,1193.0,,,,,,,,,,,,,
1990/02/05,246.0,250.0,242.0,250.0,3535.0,884000.0,3.7344,5.8917,1255.0,,,,,,,,,,,,,
1990/02/06,252.0,253.0,244.0,247.0,2553.0,631000.0,-1.2,4.255,882.0,,,,,,,,,,,,,
1990/02/07,250.0,255.0,236.0,238.0,2912.0,693000.0,-3.6437,4.8533,1177.0,,,,,,,,,,,,,
1990/02/08,235.0,243.0,230.0,230.0,2686.0,618000.0,-3.3613,4.4767,1181.0,,,,,,,,,,,,,
1990/02/09,241.0,246.0,234.0,246.0,3734.0,919000.0,6.9565,6.2233,1645.0,,,,,,,,,,,,,
1990/02/10,248.0,262.0,246.0,246.0,5025.0,1236000.0,0.0,8.375,2566.0,,,,,,,,,,,,,
1990/02/12,250.0,250.0,239.0,239.0,3053.0,730000.0,-2.8455,5.0883,1748.0,,,,,,,,,,,,,
1990/02/13,241.0,244.0,235.0,236.0,1881.0,444000.0,-1.2552,3.135,1177.0,,,,,,,,,,,,,
1990/02/14,234.0,245.0,231.0,244.0,1596.0,389000.0,3.3898,2.66,999.0,,,,,,,,,,,,,
1990/02/15,242.0,246.0,236.0,237.0,1440.0,341000.0,-2.8689,2.4,845.0,,,,,,,,,,,,,
1990/02/16,236.0,242.0,231.0,231.0,1485.0,343000.0,-2.5316,2.475,882.0,,,,,,,,,,,,,
1990/02/17,236.0,236.0,229.0,231.0,958.0,221000.0,0.0,1.5967,612.0,,,,,,,,,,,,,
1990/02/19,231.0,235.0,226.0,227.0,1282.0,291000.0,-1.7316,2.1367,757.0,,,,,,,,,,,,,
1990/02/20,230.0,232.0,228.0,231.0,1180.0,273000.0,1.7621,1.9667,672.0,,,,,,,,,,,,,
1990/02/21,232.0,234.0,227.0,227.0,1102.0,250000.0,-1.7316,1.8367,766.0,,,,,,,,,,,,,
1990/02/22,226.0,230.0,220.0,221.0,1140.0,252000.0,-2.6432,1.9,756.0,,,,,,,,,,,,,
1990/02/23,228.0,228.0,222.0,223.0,626.0,140000.0,0.905,1.0433,417.0,,,,,,,,,,,,,
1990/02/24,225.0,226.0,221.0,222.0,462.0,103000.0,-0.4484,0.77,310.0,,,,,,,,,,,,,
1990/02/26,220.0,220.0,207.0,207.0,978.0,202000.0,-6.7568,1.63,620.0,,,,,,,,,,,,,
1990/02/27,210.0,212.0,200.0,208.0,992.0,206000.0,0.4831,1.6533,663.0,,,,,,,,,,,,,
1990/02/28,210.0,222.0,206.0,222.0,1978.0,439000.0,6.7308,3.2967,1145.0,,,,,,,,,,,,,
1990/03/01,222.0,234.0,214.0,216.0,1934.0,418000.0,-2.7027,3.2233,1220.0,,,,,,,,,,,,,
1990/03/02,213.0,219.0,210.0,212.0,821.0,174000.0,-1.8519,1.3683,536.0,,,,,,,,,,,,,
1990/03/03,218.0,218.0,209.0,210.0,576.0,121000.0,-0.9434,0.96,418.0,,,,,,,,,,,,,
1990/03/05,210.0,210.0,198.0,200.0,958.0,192000.0,-4.7619,1.5967,658.0,,,,,,,,,,,,,
1990/03/06,208.0,210.0,201.0,210.0,893.0,188000.0,5.0,1.4883,582.0,,,,,,,,,,,,,
1990/03/07,212.0,215.0,206.0,210.0,1145.0,240000.0,0.0,1.9083,726.0,,,,,,,,,,,,,
1990/03/08,210.0,210.0,205.0,206.0,568.0,117000.0,-1.9048,0.9467,387.0,,,,,,,,,,,,,
1990/03/09,210.0,211.0,205.0,208.0,816.0,170000.0,0.9709,1.36,433.0,,,,,,,,,,,,,
1990/03/10,222.0,222.0,213.0,220.0,1272.0,280000.0,5.7692,2.12,780.0,,,,,,,,,,,,,
1990/03/12,218.0,220.0,215.0,215.0,815.0,175000.0,-2.2727,1.3583,535.0,,,,,,,,,,,,,
1990/03/13,216.0,219.0,216.0,216.0,835.0,180000.0,0.4651,1.3917,590.0,,,,,,,,,,,,,
1990/03/14,218.0,225.0,218.0,223.0,1309.0,292000.0,3.2407,2.1817,901.0,,,,,,,,,,,,,
1990/03/15,223.0,225.0,220.0,224.0,903.0,202000.0,0.4484,1.505,617.0,,,,,,,,,,,,,
1990/03/16,225.0,230.0,209.0,209.0,1543.0,322000.0,-6.6964,2.5717,1042.0,,,,,,,,,,,,,
1990/03/17,218.0,218.0,205.0,215.0,871.0,187000.0,2.8708,1.4517,597.0,,,,,,,,,,,,,
1990/03/19,215.0,215.0,208.0,212.0,957.0,203000.0,-1.3953,1.595,579.0,,,,,,,,,,,,,
1990/03/20,210.0,213.0,208.0,211.0,556.0,117000.0,-0.4717,0.9267,402.0,,,,,,,,,,,,,
1990/03/21,215.0,215.0,208.0,208.0,807.0,168000.0,-1.4218,1.345,578.0,,,,,,,,,,,,,
1990/03/22,212.0,213.0,205.0,207.0,798.0,165000.0,-0.4808,1.33,559.0,,,,,,,,,,,,,
1990/03/23,208.0,209.0,201.0,201.0,797.0,160000.0,-2.8986,1.3283,531.0,,,,,,,,,,,,,
1990/03/24,202.0,205.0,195.0,195.0,662.0,129000.0,-2.9851,1.1033,449.0,,,,,,,,,,,,,
1990/03/26,193.0,198.0,190.0,198.0,645.0,128000.0,1.5385,1.075,459.0,,,,,,,,,,,,,
1990/03/27,200.0,200.0,193.0,196.0,606.0,119000.0,-1.0101,1.01,430.0,,,,,,,,,,,,,
1990/03/28,196.0,200.0,194.0,197.0,475.0,94000.0,0.5102,0.7917,341.0,,,,,,,,,,,,,
1990/03/30,198.0,208.0,198.0,207.0,1134.0,235000.0,5.0761,1.89,777.0,,,,,,,,,,,,,
1990/03/31,210.0,213.0,208.0,210.0,973.0,204000.0,1.4493,1.6217,607.0,,,,,,,,,,,,,
1990/04/02,212.0,213.0,206.0,208.0,778.0,162000.0,-0.9524,1.2967,516.0,,,,,,,,,,,,,
1990/04/03,208.0,222.0,205.0,213.0,1759.0,375000.0,2.4038,2.9317,1157.0,,,,,,,,,,,,,
1990/04/04,213.0,218.0,207.0,208.0,1100.0,229000.0,-2.3474,1.8333,706.0,,,,,,,,,,,,,
1990/04/06,205.0,208.0,194.0,196.0,944.0,185000.0,-5.7692,1.5733,629.0,,,,,,,,,,,,,
