年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1993/11/09,44.9,44.9,44.9,44.9,1.0,44.0,6.9048,0.002,0.0,,,,,,,,,,,,,
1993/11/10,48.0,48.0,48.0,48.0,1.0,48.0,6.9042,0.002,0.0,,,,,,,,,,,,,
1993/11/11,51.0,51.0,51.0,51.0,407.0,21000.0,6.25,0.7966,0.0,,,,,,,,,,,,,
1993/11/15,54.5,54.5,54.5,54.5,49.0,3000.0,6.8627,0.0959,0.0,,,,,,,,,,,,,
1993/11/16,58.0,58.0,58.0,58.0,51.0,3000.0,6.422,0.0998,0.0,,,,,,,,,,,,,
1993/11/17,62.0,62.0,62.0,62.0,133.0,8000.0,6.8966,0.2603,0.0,,,,,,,,,,,,,
1993/11/18,66.0,66.0,66.0,66.0,1230.0,81000.0,6.4516,2.4075,0.0,,,,,,,,,,,,,
1993/11/19,69.0,70.5,68.0,69.5,7926.0,551000.0,5.303,15.5138,0.0,,,,,,,,,,,,,
1993/11/20,70.5,71.0,65.0,66.5,2763.0,184000.0,-4.3165,5.4081,0.0,,,,,,,,,,,,,
1993/11/22,67.0,67.5,65.5,66.5,728.0,48000.0,0.0,1.4249,0.0,,,,,,,,,,,,,
1993/11/23,66.5,68.5,66.5,67.5,1102.0,74000.0,1.5038,2.157,0.0,,,,,,,,,,,,,
1993/11/24,68.5,68.5,67.0,67.0,976.0,65000.0,-0.7407,1.9104,0.0,,,,,,,,,,,,,
1993/11/25,67.0,68.5,66.5,68.5,1020.0,70000.0,2.2388,1.9965,0.0,,,,,,,,,,,,,
1993/11/26,68.5,69.0,68.0,68.0,696.0,47000.0,-0.7299,1.3623,0.0,,,,,,,,,,,,,
1993/11/29,71.0,72.0,70.0,71.5,1913.0,137000.0,5.1471,3.7444,0.0,,,,,,,,,,,,,
1993/11/30,72.0,72.5,69.5,70.0,3277.0,229000.0,-2.0979,6.4142,0.0,,,,,,,,,,,,,
1993/12/01,70.5,71.0,69.5,70.0,1300.0,91000.0,0.0,2.5445,0.0,,,,,,,,,,,,,
1993/12/02,70.5,72.0,70.0,72.0,1238.0,89000.0,2.8571,2.4232,0.0,,,,,,,,,,,,,
1993/12/03,71.5,71.5,70.0,70.5,490.0,35000.0,-2.0833,0.9591,0.0,,,,,,,,,,,,,
1993/12/04,70.0,70.5,69.5,69.5,595.0,41000.0,-1.4184,1.1646,0.0,,,,,,,,,,,,,
1993/12/06,70.5,71.0,68.5,70.0,920.0,64000.0,0.7194,1.8007,0.0,,,,,,,,,,,,,
1993/12/07,70.0,70.0,68.0,68.5,851.0,58000.0,-2.1429,1.6657,0.0,,,,,,,,,,,,,
1993/12/08,68.5,68.5,67.0,68.0,952.0,65000.0,-0.7299,1.8634,0.0,,,,,,,,,,,,,
1993/12/09,68.0,68.5,66.5,66.5,728.0,48000.0,-2.2059,1.4249,0.0,,,,,,,,,,,,,
1993/12/10,66.5,66.5,65.0,66.0,1108.0,73000.0,-0.7519,2.1687,0.0,,,,,,,,,,,,,
1993/12/11,66.0,67.0,65.5,67.0,1527.0,102000.0,1.5152,2.9888,0.0,,,,,,,,,,,,,
1993/12/13,67.0,68.5,67.0,68.5,1406.0,96000.0,2.2388,2.752,0.0,,,,,,,,,,,,,
1993/12/14,69.5,71.0,68.5,70.5,1527.0,108000.0,2.9197,2.9888,0.0,,,,,,,,,,,,,
